# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:33:05	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.0592537252E-4	 eV
# Rel speed: 	1.0106236097E+4	 cm/s
# Tot sigma: 	7.6001827799E+1	 a.u.
# Int sigma: 	7.6001827799E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.9263684520E-4	1.9736940383E-5
4.0521979771E-5	1.5418807339E-3	4.5943520243E-5
9.9587300392E-5	3.7893444611E-3	7.2188137769E-5
1.8489884726E-4	7.0354896372E-3	9.8434919423E-5
2.9645680168E-4	1.1280323097E-2	1.2468073282E-4
4.3425968311E-4	1.6523788367E-2	1.5092466531E-4
5.9830531657E-4	2.2765802431E-2	1.7716615272E-4
7.8859101285E-4	3.0006262535E-2	2.0340471372E-4
1.0051136166E-3	3.8245047946E-2	2.2963989267E-4
1.2478695220E-3	4.7482020487E-2	2.5587124334E-4
1.5168546797E-3	5.7717024690E-2	2.8209832342E-4
1.8120645986E-3	6.8949887804E-2	3.0832069259E-4
2.1334943481E-3	8.1180419744E-2	3.3453791144E-4
2.4811385584E-3	9.4408413000E-2	3.6074954110E-4
2.8549914211E-3	1.0863364253E-1	3.8695514312E-4
3.2550466893E-3	1.2385586564E-1	4.1315427928E-4
3.6812976783E-3	1.4007482184E-1	4.3934651156E-4
4.1337372652E-3	1.5729023268E-1	4.6553140213E-4
4.6123578895E-3	1.7550180163E-1	4.9170851331E-4
5.1171515529E-3	1.9470921387E-1	5.1787740760E-4
5.6481098199E-3	2.1491213612E-1	5.4403764760E-4
6.2052238176E-3	2.3611021648E-1	5.7018879612E-4
6.7884842360E-3	2.5830308417E-1	5.9633041614E-4
7.3978813281E-3	2.8149034937E-1	6.2246207073E-4
8.0334049101E-3	3.0567160297E-1	6.4858332323E-4
8.6950443616E-3	3.3084641638E-1	6.7469373705E-4
9.3827886258E-3	3.5701434124E-1	7.0079287589E-4
1.0096626210E-2	3.8417490921E-1	7.2688030358E-4
1.0836545184E-2	4.1232763169E-1	7.5295558414E-4
1.1602533184E-2	4.4147199957E-1	7.7901828182E-4
1.2394577408E-2	4.7160748295E-1	8.0506796108E-4
1.3212664621E-2	5.0273353084E-1	8.3110418659E-4
1.4056781152E-2	5.3484957089E-1	8.5712652325E-4
1.4926912893E-2	5.6795500908E-1	8.8313453619E-4
1.5823045305E-2	6.0204922938E-1	9.0912779076E-4
1.6745163410E-2	6.3713159348E-1	9.3510585261E-4
1.7693251801E-2	6.7320144043E-1	9.6106828758E-4
1.8667294632E-2	7.1025808629E-1	9.8701466182E-4
1.9667275626E-2	7.4830082381E-1	1.0129445417E-3
2.0693178073E-2	7.8732892208E-1	1.0388574939E-3
2.1744984827E-2	8.2734162613E-1	1.0647530855E-3
2.2822678313E-2	8.6833815658E-1	1.0906308836E-3
2.3926240519E-2	9.1031770929E-1	1.1164904558E-3
2.5055653005E-2	9.5327945492E-1	1.1423313699E-3
2.6210896896E-2	9.9722253855E-1	1.1681531941E-3
2.7391952886E-2	1.0421460793E+0	1.1939554970E-3
2.8598801239E-2	1.0880491699E+0	1.2197378472E-3
2.9831421786E-2	1.1349308763E+0	1.2454998140E-3
3.1089793929E-2	1.1827902372E+0	1.2712409668E-3
3.2373896638E-2	1.2316262636E+0	1.2969608754E-3
3.3683708455E-2	1.2814379383E+0	1.3226591101E-3
3.5019207490E-2	1.3322242159E+0	1.3483352414E-3
3.6380371427E-2	1.3839840216E+0	1.3739888402E-3
3.7767177517E-2	1.4367162513E+0	1.3996194778E-3
3.9179602586E-2	1.4904197709E+0	1.4252267258E-3
4.0617623030E-2	1.5450934160E+0	1.4508101565E-3
4.2081214817E-2	1.6007359912E+0	1.4763693421E-3
4.3570353490E-2	1.6573462696E+0	1.5019038556E-3
4.5085014162E-2	1.7149229927E+0	1.5274132703E-3
4.6625171522E-2	1.7734648693E+0	1.5528971598E-3
4.8190799831E-2	1.8329705756E+0	1.5783550984E-3
4.9781872927E-2	1.8934387541E+0	1.6037866605E-3
5.1398364219E-2	1.9548680135E+0	1.6291914212E-3
5.3040246694E-2	2.0172569282E+0	1.6545689559E-3
5.4707492914E-2	2.0806040374E+0	1.6799188405E-3
5.6400075017E-2	2.1449078448E+0	1.7052406515E-3
5.8117964718E-2	2.2101668182E+0	1.7305339655E-3
5.9861133308E-2	2.2763793886E+0	1.7557983600E-3
6.1629551657E-2	2.3435439499E+0	1.7810334128E-3
6.3423190212E-2	2.4116588584E+0	1.8062387021E-3
6.5242019000E-2	2.4807224319E+0	1.8314138067E-3
6.7086007624E-2	2.5507329497E+0	1.8565583060E-3
6.8955125270E-2	2.6216886513E+0	1.8816717796E-3
7.0849340702E-2	2.6935877366E+0	1.9067538080E-3
7.2768622264E-2	2.7664283645E+0	1.9318039720E-3
7.4712937885E-2	2.8402086533E+0	1.9568218529E-3
7.6682255070E-2	2.9149266790E+0	1.9818070327E-3
7.8676540910E-2	2.9905804759E+0	2.0067590939E-3
8.0695762079E-2	3.0671680349E+0	2.0316776194E-3
8.2739884832E-2	3.1446873035E+0	2.0565621928E-3
8.4808875009E-2	3.2231361855E+0	2.0814123983E-3
8.6902698034E-2	3.3025125395E+0	2.1062278206E-3
8.9021318917E-2	3.3828141791E+0	2.1310080450E-3
9.1164702253E-2	3.4640388719E+0	2.1557526574E-3
9.3332812224E-2	3.5461843391E+0	2.1804612443E-3
9.5525612596E-2	3.6292482547E+0	2.2051333928E-3
9.7743066726E-2	3.7132282450E+0	2.2297686905E-3
9.9985137556E-2	3.7981218880E+0	2.2543667257E-3
1.0225178762E-1	3.8839267128E+0	2.2789270875E-3
1.0454297904E-1	3.9706401989E+0	2.3034493653E-3
1.0685867352E-1	4.0582597756E+0	2.3279331494E-3
1.0919883237E-1	4.1467828215E+0	2.3523780306E-3
1.1156341648E-1	4.2362066637E+0	2.3767836004E-3
1.1395238633E-1	4.3265285774E+0	2.4011494510E-3
1.1636570200E-1	4.4177457851E+0	2.4254751751E-3
1.1880332317E-1	4.5098554561E+0	2.4497603662E-3
1.2126520909E-1	4.6028547058E+0	2.4740046186E-3
1.2375131862E-1	4.6967405952E+0	2.4982075270E-3
1.2626161023E-1	4.7915101301E+0	2.5223686871E-3
1.2879604195E-1	4.8871602607E+0	2.5464876949E-3
1.3135457143E-1	4.9836878809E+0	2.5705641475E-3
1.3393715592E-1	5.0810898277E+0	2.5945976426E-3
1.3654375226E-1	5.1793628803E+0	2.6185877784E-3
1.3917431689E-1	5.2785037601E+0	2.6425341541E-3
1.4182880585E-1	5.3785091297E+0	2.6664363695E-3
1.4450717478E-1	5.4793755922E+0	2.6902940251E-3
1.4720937892E-1	5.5810996908E+0	2.7141067224E-3
1.4993537310E-1	5.6836779083E+0	2.7378740632E-3
1.5268511179E-1	5.7871066663E+0	2.7615956505E-3
1.5545854902E-1	5.8913823246E+0	2.7852710878E-3
1.5825563845E-1	5.9965011808E+0	2.8088999795E-3
1.6107633333E-1	6.1024594695E+0	2.8324819307E-3
1.6392058653E-1	6.2092533619E+0	2.8560165473E-3
1.6678835052E-1	6.3168789651E+0	2.8795034361E-3
1.6967957737E-1	6.4253323216E+0	2.9029422044E-3
1.7259421876E-1	6.5346094088E+0	2.9263324607E-3
1.7553222599E-1	6.6447061382E+0	2.9496738141E-3
1.7849354996E-1	6.7556183551E+0	2.9729658744E-3
1.8147814117E-1	6.8673418379E+0	2.9962082525E-3
1.8448594977E-1	6.9798722976E+0	3.0194005599E-3
1.8751692548E-1	7.0932053773E+0	3.0425424091E-3
1.9057101764E-1	7.2073366517E+0	3.0656334132E-3
1.9364817522E-1	7.3222616262E+0	3.0886731866E-3
1.9674834681E-1	7.4379757370E+0	3.1116613440E-3
1.9987148058E-1	7.5544743501E+0	3.1345975014E-3
2.0301752435E-1	7.6717527610E+0	3.1574812755E-3
2.0618642554E-1	7.7898061941E+0	3.1803122838E-3
2.0937813120E-1	7.9086298025E+0	3.2030901448E-3
2.1259258799E-1	8.0282186669E+0	3.2258144779E-3
2.1582974219E-1	8.1485677958E+0	3.2484849032E-3
2.1908953970E-1	8.2696721246E+0	3.2711010421E-3
2.2237192605E-1	8.3915265153E+0	3.2936625164E-3
2.2567684639E-1	8.5141257561E+0	3.3161689492E-3
2.2900424548E-1	8.6374645608E+0	3.3386199643E-3
2.3235406772E-1	8.7615375684E+0	3.3610151867E-3
2.3572625713E-1	8.8863393429E+0	3.3833542419E-3
2.3912075735E-1	9.0118643725E+0	3.4056367567E-3
2.4253751167E-1	9.1381070697E+0	3.4278623588E-3
2.4597646298E-1	9.2650617702E+0	3.4500306767E-3
2.4943755380E-1	9.3927227333E+0	3.4721413399E-3
2.5292072631E-1	9.5210841410E+0	3.4941939790E-3
2.5642592230E-1	9.6501400979E+0	3.5161882254E-3
2.5995308318E-1	9.7798846305E+0	3.5381237115E-3
2.6350215001E-1	9.9103116874E+0	3.5600000709E-3
2.6707306349E-1	1.0041415139E+1	3.5818169379E-3
2.7066576394E-1	1.0173188775E+1	3.6035739479E-3
2.7428019131E-1	1.0305626309E+1	3.6252707373E-3
2.7791628522E-1	1.0438721372E+1	3.6469069436E-3
2.8157398488E-1	1.0572467518E+1	3.6684822051E-3
2.8525322919E-1	1.0706858220E+1	3.6899961614E-3
2.8895395665E-1	1.0841886870E+1	3.7114484529E-3
2.9267610542E-1	1.0977546780E+1	3.7328387211E-3
2.9641961330E-1	1.1113831182E+1	3.7541666086E-3
3.0018441773E-1	1.1250733226E+1	3.7754317588E-3
3.0397045579E-1	1.1388245981E+1	3.7966338166E-3
3.0777766421E-1	1.1526362436E+1	3.8177724274E-3
3.1160597938E-1	1.1665075498E+1	3.8388472382E-3
3.1545533730E-1	1.1804377991E+1	3.8598578967E-3
3.1932567367E-1	1.1944262659E+1	3.8808040517E-3
3.2321692379E-1	1.2084722162E+1	3.9016853533E-3
3.2712902264E-1	1.2225749081E+1	3.9225014525E-3
3.3106190484E-1	1.2367335913E+1	3.9432520014E-3
3.3501550468E-1	1.2509475072E+1	3.9639366533E-3
3.3898975607E-1	1.2652158891E+1	3.9845550624E-3
3.4298459261E-1	1.2795379621E+1	4.0051068843E-3
3.4699994753E-1	1.2939129430E+1	4.0255917754E-3
3.5103575373E-1	1.3083400404E+1	4.0460093936E-3
3.5509194378E-1	1.3228184546E+1	4.0663593974E-3
3.5916844988E-1	1.3373473777E+1	4.0866414469E-3
3.6326520391E-1	1.3519259937E+1	4.1068552032E-3
3.6738213741E-1	1.3665534781E+1	4.1270003283E-3
3.7151918157E-1	1.3812289984E+1	4.1470764858E-3
3.7567626728E-1	1.3959517138E+1	4.1670833400E-3
3.7985332504E-1	1.4107207754E+1	4.1870205567E-3
3.8405028507E-1	1.4255353259E+1	4.2068878026E-3
3.8826707721E-1	1.4403945001E+1	4.2266847457E-3
3.9250363101E-1	1.4552974243E+1	4.2464110553E-3
3.9675987567E-1	1.4702432171E+1	4.2660664016E-3
4.0103574005E-1	1.4852309886E+1	4.2856504563E-3
4.0533115271E-1	1.5002598410E+1	4.3051628919E-3
4.0964604185E-1	1.5153288683E+1	4.3246033825E-3
4.1398033538E-1	1.5304371565E+1	4.3439716031E-3
4.1833396086E-1	1.5455837836E+1	4.3632672302E-3
4.2270684554E-1	1.5607678195E+1	4.3824899412E-3
4.2709891633E-1	1.5759883263E+1	4.4016394148E-3
4.3151009985E-1	1.5912443580E+1	4.4207153312E-3
4.3594032237E-1	1.6065349609E+1	4.4397173715E-3
4.4038950986E-1	1.6218591731E+1	4.4586452181E-3
4.4485758797E-1	1.6372160252E+1	4.4774985548E-3
4.4934448203E-1	1.6526045399E+1	4.4962770664E-3
4.5385011706E-1	1.6680237321E+1	4.5149804392E-3
4.5837441776E-1	1.6834726090E+1	4.5336083606E-3
4.6291730852E-1	1.6989501703E+1	4.5521605193E-3
4.6747871344E-1	1.7144554079E+1	4.5706366053E-3
4.7205855627E-1	1.7299873062E+1	4.5890363098E-3
4.7665676049E-1	1.7455448422E+1	4.6073593254E-3
4.8127324926E-1	1.7611269853E+1	4.6256053458E-3
4.8590794542E-1	1.7767326976E+1	4.6437740661E-3
4.9056077152E-1	1.7923609339E+1	4.6618651826E-3
4.9523164982E-1	1.8080106416E+1	4.6798783932E-3
4.9992050224E-1	1.8236807610E+1	4.6978133967E-3
5.0462725044E-1	1.8393702251E+1	4.7156698934E-3
5.0935181576E-1	1.8550779601E+1	4.7334475849E-3
5.1409411924E-1	1.8708028849E+1	4.7511461741E-3
5.1885408164E-1	1.8865439115E+1	4.7687653653E-3
5.2363162341E-1	1.9022999453E+1	4.7863048641E-3
5.2842666471E-1	1.9180698846E+1	4.8037643772E-3
5.3323912540E-1	1.9338526211E+1	4.8211436130E-3
5.3806892508E-1	1.9496470398E+1	4.8384422809E-3
5.4291598301E-1	1.9654520192E+1	4.8556600920E-3
5.4778021821E-1	1.9812664314E+1	4.8727967585E-3
5.5266154939E-1	1.9970891420E+1	4.8898519940E-3
5.5755989496E-1	2.0129190103E+1	4.9068255135E-3
5.6247517308E-1	2.0287548894E+1	4.9237170334E-3
5.6740730160E-1	2.0445956263E+1	4.9405262713E-3
5.7235619810E-1	2.0604400620E+1	4.9572529464E-3
5.7732177988E-1	2.0762870314E+1	4.9738967791E-3
5.8230396395E-1	2.0921353639E+1	4.9904574913E-3
5.8730266706E-1	2.1079838828E+1	5.0069348063E-3
5.9231780568E-1	2.1238314060E+1	5.0233284486E-3
5.9734929598E-1	2.1396767457E+1	5.0396381444E-3
6.0239705389E-1	2.1555187088E+1	5.0558636210E-3
6.0746099506E-1	2.1713560969E+1	5.0720046074E-3
6.1254103485E-1	2.1871877062E+1	5.0880608338E-3
6.1763708838E-1	2.2030123281E+1	5.1040320318E-3
6.2274907048E-1	2.2188287488E+1	5.1199179345E-3
6.2787689573E-1	2.2346357496E+1	5.1357182766E-3
6.3302047843E-1	2.2504321072E+1	5.1514327939E-3
6.3817973262E-1	2.2662165936E+1	5.1670612238E-3
6.4335457209E-1	2.2819879763E+1	5.1826033052E-3
6.4854491036E-1	2.2977450183E+1	5.1980587783E-3
6.5375066070E-1	2.3134864786E+1	5.2134273849E-3
6.5897173609E-1	2.3292111118E+1	5.2287088681E-3
6.6420804930E-1	2.3449176685E+1	5.2439029725E-3
6.6945951283E-1	2.3606048957E+1	5.2590094442E-3
6.7472603890E-1	2.3762715364E+1	5.2740280309E-3
6.8000753951E-1	2.3919163300E+1	5.2889584814E-3
6.8530392640E-1	2.4075380126E+1	5.3038005463E-3
6.9061511106E-1	2.4231353167E+1	5.3185539776E-3
6.9594100473E-1	2.4387069719E+1	5.3332185287E-3
7.0128151841E-1	2.4542517044E+1	5.3477939546E-3
7.0663656285E-1	2.4697682380E+1	5.3622800116E-3
7.1200604856E-1	2.4852552931E+1	5.3766764577E-3
7.1738988581E-1	2.5007115879E+1	5.3909830523E-3
7.2278798463E-1	2.5161358381E+1	5.4051995564E-3
7.2820025482E-1	2.5315267569E+1	5.4193257323E-3
7.3362660591E-1	2.5468830555E+1	5.4333613439E-3
7.3906694724E-1	2.5622034429E+1	5.4473061568E-3
7.4452118788E-1	2.5774866264E+1	5.4611599379E-3
