# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:35:49	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	7.8523563461E-4	 eV
# Rel speed: 	2.7516262240E+4	 cm/s
# Tot sigma: 	1.4164118749E+2	 a.u.
# Int sigma: 	1.4164118749E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.0606003774E-3	1.9736940383E-5
4.0521979771E-5	1.0857142799E-2	4.5943520243E-5
9.9587300392E-5	2.6682643245E-2	7.2188137769E-5
1.8489884726E-4	4.9540351083E-2	9.8434919423E-5
2.9645680168E-4	7.9430311463E-2	1.2468073282E-4
4.3425968311E-4	1.1635212027E-1	1.5092466531E-4
5.9830531657E-4	1.6030518091E-1	1.7716615272E-4
7.8859101285E-4	2.1128874975E-1	2.0340471372E-4
1.0051136166E-3	2.6930194542E-1	2.2963989267E-4
1.2478695220E-3	3.3434374908E-1	2.5587124334E-4
1.5168546797E-3	4.0641300153E-1	2.8209832342E-4
1.8120645986E-3	4.8550839878E-1	3.0832069259E-4
2.1334943481E-3	5.7162848674E-1	3.3453791144E-4
2.4811385584E-3	6.6477165517E-1	3.6074954110E-4
2.8549914211E-3	7.6493613100E-1	3.8695514312E-4
3.2550466893E-3	8.7211997108E-1	4.1315427928E-4
3.6812976783E-3	9.8632105436E-1	4.3934651156E-4
4.1337372652E-3	1.1075370735E+0	4.6553140213E-4
4.6123578895E-3	1.2357655259E+0	4.9170851331E-4
5.1171515529E-3	1.3710037043E+0	5.1787740760E-4
5.6481098199E-3	1.5132486869E+0	5.4403764760E-4
6.2052238176E-3	1.6624973265E+0	5.7018879612E-4
6.7884842360E-3	1.8187462397E+0	5.9633041614E-4
7.3978813281E-3	1.9819917952E+0	6.2246207073E-4
8.0334049101E-3	2.1522301016E+0	6.4858332323E-4
8.6950443616E-3	2.3294569952E+0	6.7469373705E-4
9.3827886258E-3	2.5136680261E+0	7.0079287589E-4
1.0096626210E-2	2.7048584452E+0	7.2688030358E-4
1.0836545184E-2	2.9030231898E+0	7.5295558414E-4
1.1602533184E-2	3.1081568687E+0	7.7901828182E-4
1.2394577408E-2	3.3202537476E+0	8.0506796108E-4
1.3212664621E-2	3.5393077326E+0	8.3110418659E-4
1.4056781152E-2	3.7653123549E+0	8.5712652325E-4
1.4926912893E-2	3.9982607536E+0	8.8313453619E-4
1.5823045305E-2	4.2381456587E+0	9.0912779076E-4
1.6745163410E-2	4.4849593737E+0	9.3510585261E-4
1.7693251801E-2	4.7386937572E+0	9.6106828758E-4
1.8667294632E-2	4.9993402048E+0	9.8701466182E-4
1.9667275626E-2	5.2668896296E+0	1.0129445417E-3
2.0693178073E-2	5.5413324433E+0	1.0388574939E-3
2.1744984827E-2	5.8226585360E+0	1.0647530855E-3
2.2822678313E-2	6.1108572560E+0	1.0906308836E-3
2.3926240519E-2	6.4059173892E+0	1.1164904558E-3
2.5055653005E-2	6.7078271376E+0	1.1423313699E-3
2.6210896896E-2	7.0165740982E+0	1.1681531941E-3
2.7391952886E-2	7.3321452406E+0	1.1939554970E-3
2.8598801239E-2	7.6545268853E+0	1.2197378472E-3
2.9831421786E-2	7.9837046800E+0	1.2454998140E-3
3.1089793929E-2	8.3196635775E+0	1.2712409668E-3
3.2373896638E-2	8.6623878117E+0	1.2969608754E-3
3.3683708455E-2	9.0118608737E+0	1.3226591101E-3
3.5019207490E-2	9.3680654882E+0	1.3483352414E-3
3.6380371427E-2	9.7309835882E+0	1.3739888402E-3
3.7767177517E-2	1.0100596291E+1	1.3996194778E-3
3.9179602586E-2	1.0476883873E+1	1.4252267258E-3
4.0617623030E-2	1.0859825743E+1	1.4508101565E-3
4.2081214817E-2	1.1249400418E+1	1.4763693421E-3
4.3570353490E-2	1.1645585498E+1	1.5019038556E-3
4.5085014162E-2	1.2048357638E+1	1.5274132703E-3
4.6625171522E-2	1.2457692520E+1	1.5528971598E-3
4.8190799831E-2	1.2873564832E+1	1.5783550984E-3
4.9781872927E-2	1.3295948235E+1	1.6037866605E-3
5.1398364219E-2	1.3724815340E+1	1.6291914212E-3
5.3040246694E-2	1.4160137678E+1	1.6545689559E-3
5.4707492914E-2	1.4601885676E+1	1.6799188405E-3
5.6400075017E-2	1.5050028624E+1	1.7052406515E-3
5.8117964718E-2	1.5504534655E+1	1.7305339655E-3
5.9861133308E-2	1.5965370708E+1	1.7557983600E-3
6.1629551657E-2	1.6432502509E+1	1.7810334128E-3
6.3423190212E-2	1.6905894536E+1	1.8062387021E-3
6.5242019000E-2	1.7385509996E+1	1.8314138067E-3
6.7086007624E-2	1.7871310795E+1	1.8565583060E-3
6.8955125270E-2	1.8363257509E+1	1.8816717796E-3
7.0849340702E-2	1.8861309355E+1	1.9067538080E-3
7.2768622264E-2	1.9365424169E+1	1.9318039720E-3
7.4712937885E-2	1.9875558370E+1	1.9568218529E-3
7.6682255070E-2	2.0391666939E+1	1.9818070327E-3
7.8676540910E-2	2.0913703385E+1	2.0067590939E-3
8.0695762079E-2	2.1441619723E+1	2.0316776194E-3
8.2739884832E-2	2.1975366443E+1	2.0565621928E-3
8.4808875009E-2	2.2514892483E+1	2.0814123983E-3
8.6902698034E-2	2.3060145203E+1	2.1062278206E-3
8.9021318917E-2	2.3611070358E+1	2.1310080450E-3
9.1164702253E-2	2.4167612070E+1	2.1557526574E-3
9.3332812224E-2	2.4729712801E+1	2.1804612443E-3
9.5525612596E-2	2.5297313330E+1	2.2051333928E-3
9.7743066726E-2	2.5870352725E+1	2.2297686905E-3
9.9985137556E-2	2.6448768317E+1	2.2543667257E-3
1.0225178762E-1	2.7032495677E+1	2.2789270875E-3
1.0454297904E-1	2.7621468588E+1	2.3034493653E-3
1.0685867352E-1	2.8215619026E+1	2.3279331494E-3
1.0919883237E-1	2.8814877129E+1	2.3523780306E-3
1.1156341648E-1	2.9419171182E+1	2.3767836004E-3
1.1395238633E-1	3.0028427587E+1	2.4011494510E-3
1.1636570200E-1	3.0642570844E+1	2.4254751751E-3
1.1880332317E-1	3.1261523532E+1	2.4497603662E-3
1.2126520909E-1	3.1885206282E+1	2.4740046186E-3
1.2375131862E-1	3.2513537762E+1	2.4982075270E-3
1.2626161023E-1	3.3146434654E+1	2.5223686871E-3
1.2879604195E-1	3.3783811637E+1	2.5464876949E-3
1.3135457143E-1	3.4425581369E+1	2.5705641475E-3
1.3393715592E-1	3.5071654468E+1	2.5945976426E-3
1.3654375226E-1	3.5721939496E+1	2.6185877784E-3
1.3917431689E-1	3.6376342944E+1	2.6425341541E-3
1.4182880585E-1	3.7034769217E+1	2.6664363695E-3
1.4450717478E-1	3.7697120618E+1	2.6902940251E-3
1.4720937892E-1	3.8363297340E+1	2.7141067224E-3
1.4993537310E-1	3.9033197447E+1	2.7378740632E-3
1.5268511179E-1	3.9706716871E+1	2.7615956505E-3
1.5545854902E-1	4.0383749394E+1	2.7852710878E-3
1.5825563845E-1	4.1064186646E+1	2.8088999795E-3
1.6107633333E-1	4.1747918092E+1	2.8324819307E-3
1.6392058653E-1	4.2434831031E+1	2.8560165473E-3
1.6678835052E-1	4.3124810583E+1	2.8795034361E-3
1.6967957737E-1	4.3817739694E+1	2.9029422044E-3
1.7259421876E-1	4.4513499124E+1	2.9263324607E-3
1.7553222599E-1	4.5211967454E+1	2.9496738141E-3
1.7849354996E-1	4.5913021078E+1	2.9729658744E-3
1.8147814117E-1	4.6616534211E+1	2.9962082525E-3
1.8448594977E-1	4.7322378884E+1	3.0194005599E-3
1.8751692548E-1	4.8030424955E+1	3.0425424091E-3
1.9057101764E-1	4.8740540111E+1	3.0656334132E-3
1.9364817522E-1	4.9452589874E+1	3.0886731866E-3
1.9674834681E-1	5.0166437611E+1	3.1116613440E-3
1.9987148058E-1	5.0881944543E+1	3.1345975014E-3
2.0301752435E-1	5.1598969759E+1	3.1574812755E-3
2.0618642554E-1	5.2317370223E+1	3.1803122838E-3
2.0937813120E-1	5.3037000796E+1	3.2030901448E-3
2.1259258799E-1	5.3757714248E+1	3.2258144779E-3
2.1582974219E-1	5.4479361275E+1	3.2484849032E-3
2.1908953970E-1	5.5201790524E+1	3.2711010421E-3
2.2237192605E-1	5.5924848609E+1	3.2936625164E-3
2.2567684639E-1	5.6648380138E+1	3.3161689492E-3
