# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:35:30	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	5.8210321777E-4	 eV
# Rel speed: 	2.3691329872E+4	 cm/s
# Tot sigma: 	1.3683661755E+2	 a.u.
# Int sigma: 	1.3683661755E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.5291703286E-3	1.9736940383E-5
4.0521979771E-5	8.0570792923E-3	4.5943520243E-5
9.9587300392E-5	1.9801173936E-2	7.2188137769E-5
1.8489884726E-4	3.6763865870E-2	9.8434919423E-5
2.9645680168E-4	5.8945189324E-2	1.2468073282E-4
4.3425968311E-4	8.6344845974E-2	1.5092466531E-4
5.9830531657E-4	1.1896239602E-1	1.7716615272E-4
7.8859101285E-4	1.5679729249E-1	2.0340471372E-4
1.0051136166E-3	1.9984888892E-1	2.2963989267E-4
1.2478695220E-3	2.4811644038E-1	2.5587124334E-4
1.5168546797E-3	3.0159910231E-1	2.8209832342E-4
1.8120645986E-3	3.6029592831E-1	3.0832069259E-4
2.1334943481E-3	4.2420586741E-1	3.3453791144E-4
2.4811385584E-3	4.9332776091E-1	3.6074954110E-4
2.8549914211E-3	5.6766033883E-1	3.8695514312E-4
3.2550466893E-3	6.4720221612E-1	4.1315427928E-4
3.6812976783E-3	7.3195188847E-1	4.3934651156E-4
4.1337372652E-3	8.2190772792E-1	4.6553140213E-4
4.6123578895E-3	9.1706797811E-1	4.9170851331E-4
5.1171515529E-3	1.0174307493E+0	5.1787740760E-4
5.6481098199E-3	1.1229940129E+0	5.4403764760E-4
6.2052238176E-3	1.2337555962E+0	5.7018879612E-4
6.7884842360E-3	1.3497131762E+0	5.9633041614E-4
7.3978813281E-3	1.4708642737E+0	6.2246207073E-4
8.0334049101E-3	1.5972062467E+0	6.4858332323E-4
8.6950443616E-3	1.7287362837E+0	6.7469373705E-4
9.3827886258E-3	1.8654513970E+0	7.0079287589E-4
1.0096626210E-2	2.0073484149E+0	7.2688030358E-4
1.0836545184E-2	2.1544239750E+0	7.5295558414E-4
1.1602533184E-2	2.3066745155E+0	7.7901828182E-4
1.2394577408E-2	2.4640962679E+0	8.0506796108E-4
1.3212664621E-2	2.6266852484E+0	8.3110418659E-4
1.4056781152E-2	2.7944372491E+0	8.5712652325E-4
1.4926912893E-2	2.9673478295E+0	8.8313453619E-4
1.5823045305E-2	3.1454123075E+0	9.0912779076E-4
1.6745163410E-2	3.3286257495E+0	9.3510585261E-4
1.7693251801E-2	3.5169829615E+0	9.6106828758E-4
1.8667294632E-2	3.7104784788E+0	9.8701466182E-4
1.9667275626E-2	3.9091065560E+0	1.0129445417E-3
2.0693178073E-2	4.1128611570E+0	1.0388574939E-3
2.1744984827E-2	4.3217359438E+0	1.0647530855E-3
2.2822678313E-2	4.5357242665E+0	1.0906308836E-3
2.3926240519E-2	4.7548191517E+0	1.1164904558E-3
2.5055653005E-2	4.9790132913E+0	1.1423313699E-3
