# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:36:14	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.1614486138E-3	 eV
# Rel speed: 	3.3464892926E+4	 cm/s
# Tot sigma: 	1.4659387484E+2	 a.u.
# Int sigma: 	1.4659387484E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.0021384082E-3	1.9736940383E-5
4.0521979771E-5	1.5818033289E-2	4.5943520243E-5
9.9587300392E-5	3.8874586496E-2	7.2188137769E-5
1.8489884726E-4	7.2176531203E-2	9.8434919423E-5
2.9645680168E-4	1.1572393065E-1	1.2468073282E-4
4.3425968311E-4	1.6951619055E-1	1.5092466531E-4
5.9830531657E-4	2.3355243147E-1	1.7716615272E-4
7.8859101285E-4	3.0783155280E-1	2.0340471372E-4
1.0051136166E-3	3.9235224379E-1	2.2963989267E-4
1.2478695220E-3	4.8711298093E-1	2.5587124334E-4
1.5168546797E-3	5.9211202029E-1	2.8209832342E-4
1.8120645986E-3	7.0734738732E-1	3.0832069259E-4
2.1334943481E-3	8.3281686482E-1	3.3453791144E-4
2.4811385584E-3	9.6851797950E-1	3.6074954110E-4
2.8549914211E-3	1.1144479873E+0	3.8695514312E-4
3.2550466893E-3	1.2706038572E+0	4.1315427928E-4
3.6812976783E-3	1.4369822541E+0	4.3934651156E-4
4.1337372652E-3	1.6135795205E+0	4.6553140213E-4
4.6123578895E-3	1.8003916564E+0	4.9170851331E-4
5.1171515529E-3	1.9974142990E+0	5.1787740760E-4
5.6481098199E-3	2.2046427001E+0	5.4403764760E-4
6.2052238176E-3	2.4220717036E+0	5.7018879612E-4
6.7884842360E-3	2.6496957204E+0	5.9633041614E-4
7.3978813281E-3	2.8875087034E+0	6.2246207073E-4
8.0334049101E-3	3.1355041207E+0	6.4858332323E-4
8.6950443616E-3	3.3936749277E+0	6.7469373705E-4
9.3827886258E-3	3.6620135383E+0	7.0079287589E-4
1.0096626210E-2	3.9405117947E+0	7.2688030358E-4
1.0836545184E-2	4.2291609365E+0	7.5295558414E-4
1.1602533184E-2	4.5279515680E+0	7.7901828182E-4
1.2394577408E-2	4.8368736252E+0	8.0506796108E-4
1.3212664621E-2	5.1559163412E+0	8.3110418659E-4
1.4056781152E-2	5.4850682107E+0	8.5712652325E-4
1.4926912893E-2	5.8243169535E+0	8.8313453619E-4
1.5823045305E-2	6.1736494768E+0	9.0912779076E-4
1.6745163410E-2	6.5330518367E+0	9.3510585261E-4
1.7693251801E-2	6.9025091983E+0	9.6106828758E-4
1.8667294632E-2	7.2820057953E+0	9.8701466182E-4
1.9667275626E-2	7.6715248883E+0	1.0129445417E-3
2.0693178073E-2	8.0710487222E+0	1.0388574939E-3
2.1744984827E-2	8.4805584825E+0	1.0647530855E-3
2.2822678313E-2	8.9000342513E+0	1.0906308836E-3
2.3926240519E-2	9.3294549612E+0	1.1164904558E-3
2.5055653005E-2	9.7687983499E+0	1.1423313699E-3
2.6210896896E-2	1.0218040912E+1	1.1681531941E-3
2.7391952886E-2	1.0677157853E+1	1.1939554970E-3
2.8598801239E-2	1.1146123037E+1	1.2197378472E-3
2.9831421786E-2	1.1624908942E+1	1.2454998140E-3
3.1089793929E-2	1.2113486604E+1	1.2712409668E-3
3.2373896638E-2	1.2611825571E+1	1.2969608754E-3
3.3683708455E-2	1.3119893848E+1	1.3226591101E-3
3.5019207490E-2	1.3637657847E+1	1.3483352414E-3
3.6380371427E-2	1.4165082329E+1	1.3739888402E-3
3.7767177517E-2	1.4702130356E+1	1.3996194778E-3
3.9179602586E-2	1.5248763235E+1	1.4252267258E-3
4.0617623030E-2	1.5804940461E+1	1.4508101565E-3
4.2081214817E-2	1.6370619662E+1	1.4763693421E-3
4.3570353490E-2	1.6945756545E+1	1.5019038556E-3
4.5085014162E-2	1.7530304839E+1	1.5274132703E-3
4.6625171522E-2	1.8124216237E+1	1.5528971598E-3
4.8190799831E-2	1.8727440341E+1	1.5783550984E-3
4.9781872927E-2	1.9339924600E+1	1.6037866605E-3
5.1398364219E-2	1.9961614259E+1	1.6291914212E-3
5.3040246694E-2	2.0592452295E+1	1.6545689559E-3
5.4707492914E-2	2.1232379361E+1	1.6799188405E-3
5.6400075017E-2	2.1881333730E+1	1.7052406515E-3
5.8117964718E-2	2.2539251231E+1	1.7305339655E-3
5.9861133308E-2	2.3206065198E+1	1.7557983600E-3
6.1629551657E-2	2.3881706402E+1	1.7810334128E-3
6.3423190212E-2	2.4566103002E+1	1.8062387021E-3
6.5242019000E-2	2.5259180480E+1	1.8314138067E-3
6.7086007624E-2	2.5960861587E+1	1.8565583060E-3
6.8955125270E-2	2.6671066281E+1	1.8816717796E-3
7.0849340702E-2	2.7389711673E+1	1.9067538080E-3
7.2768622264E-2	2.8116711967E+1	1.9318039720E-3
7.4712937885E-2	2.8851978404E+1	1.9568218529E-3
7.6682255070E-2	2.9595419208E+1	1.9818070327E-3
7.8676540910E-2	3.0346939524E+1	2.0067590939E-3
8.0695762079E-2	3.1106441368E+1	2.0316776194E-3
8.2739884832E-2	3.1873823569E+1	2.0565621928E-3
8.4808875009E-2	3.2648981719E+1	2.0814123983E-3
8.6902698034E-2	3.3431808113E+1	2.1062278206E-3
8.9021318917E-2	3.4222191704E+1	2.1310080450E-3
9.1164702253E-2	3.5020018046E+1	2.1557526574E-3
9.3332812224E-2	3.5825169247E+1	2.1804612443E-3
9.5525612596E-2	3.6637523918E+1	2.2051333928E-3
9.7743066726E-2	3.7456957124E+1	2.2297686905E-3
9.9985137556E-2	3.8283340340E+1	2.2543667257E-3
1.0225178762E-1	3.9116541403E+1	2.2789270875E-3
1.0454297904E-1	3.9956424466E+1	2.3034493653E-3
1.0685867352E-1	4.0802849962E+1	2.3279331494E-3
1.0919883237E-1	4.1655674554E+1	2.3523780306E-3
1.1156341648E-1	4.2514751102E+1	2.3767836004E-3
1.1395238633E-1	4.3379928622E+1	2.4011494510E-3
1.1636570200E-1	4.4251052251E+1	2.4254751751E-3
1.1880332317E-1	4.5127963213E+1	2.4497603662E-3
1.2126520909E-1	4.6010498788E+1	2.4740046186E-3
1.2375131862E-1	4.6898492276E+1	2.4982075270E-3
1.2626161023E-1	4.7791772979E+1	2.5223686871E-3
1.2879604195E-1	4.8690166165E+1	2.5464876949E-3
1.3135457143E-1	4.9593493054E+1	2.5705641475E-3
1.3393715592E-1	5.0501570788E+1	2.5945976426E-3
1.3654375226E-1	5.1414212421E+1	2.6185877784E-3
1.3917431689E-1	5.2331226898E+1	2.6425341541E-3
1.4182880585E-1	5.3252419041E+1	2.6664363695E-3
1.4450717478E-1	5.4177589544E+1	2.6902940251E-3
1.4720937892E-1	5.5106534961E+1	2.7141067224E-3
1.4993537310E-1	5.6039047702E+1	2.7378740632E-3
1.5268511179E-1	5.6974916033E+1	2.7615956505E-3
1.5545854902E-1	5.7913924078E+1	2.7852710878E-3
1.5825563845E-1	5.8855851821E+1	2.8088999795E-3
1.6107633333E-1	5.9800475117E+1	2.8324819307E-3
1.6392058653E-1	6.0747565701E+1	2.8560165473E-3
1.6678835052E-1	6.1696891206E+1	2.8795034361E-3
1.6967957737E-1	6.2648215180E+1	2.9029422044E-3
1.7259421876E-1	6.3601297108E+1	2.9263324607E-3
1.7553222599E-1	6.4555892439E+1	2.9496738141E-3
1.7849354996E-1	6.5511752612E+1	2.9729658744E-3
1.8147814117E-1	6.6468625097E+1	2.9962082525E-3
1.8448594977E-1	6.7426253425E+1	3.0194005599E-3
