# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:36:16	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.1885022274E-3	 eV
# Rel speed: 	3.3852398123E+4	 cm/s
# Tot sigma: 	1.4682912645E+2	 a.u.
# Int sigma: 	1.4682912645E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.0689214080E-3	1.9736940383E-5
4.0521979771E-5	1.6169907709E-2	4.5943520243E-5
9.9587300392E-5	3.9739357235E-2	7.2188137769E-5
1.8489884726E-4	7.3782108381E-2	9.8434919423E-5
2.9645680168E-4	1.1829822561E-1	1.2468073282E-4
4.3425968311E-4	1.7328710099E-1	1.5092466531E-4
5.9830531657E-4	2.3874783478E-1	1.7716615272E-4
7.8859101285E-4	3.1467930060E-1	2.0340471372E-4
1.0051136166E-3	4.0108015654E-1	2.2963989267E-4
1.2478695220E-3	4.9794884232E-1	2.5587124334E-4
1.5168546797E-3	6.0528357109E-1	2.8209832342E-4
1.8120645986E-3	7.2308231882E-1	3.0832069259E-4
2.1334943481E-3	8.5134281162E-1	3.3453791144E-4
2.4811385584E-3	9.9006251174E-1	3.6074954110E-4
2.8549914211E-3	1.1392386020E+0	3.8695514312E-4
3.2550466893E-3	1.2988679693E+0	4.1315427928E-4
3.6812976783E-3	1.4689471859E+0	4.3934651156E-4
4.1337372652E-3	1.6494724909E+0	4.6553140213E-4
4.6123578895E-3	1.8404397691E+0	4.9170851331E-4
5.1171515529E-3	2.0418445293E+0	5.1787740760E-4
5.6481098199E-3	2.2536818814E+0	5.4403764760E-4
6.2052238176E-3	2.4759465117E+0	5.7018879612E-4
6.7884842360E-3	2.7086326580E+0	5.9633041614E-4
7.3978813281E-3	2.9517340822E+0	6.2246207073E-4
8.0334049101E-3	3.2052440428E+0	6.4858332323E-4
8.6950443616E-3	3.4691552658E+0	6.7469373705E-4
9.3827886258E-3	3.7434599142E+0	7.0079287589E-4
1.0096626210E-2	4.0281495565E+0	7.2688030358E-4
1.0836545184E-2	4.3232151342E+0	7.5295558414E-4
1.1602533184E-2	4.6286469281E+0	7.7901828182E-4
1.2394577408E-2	4.9444345228E+0	8.0506796108E-4
1.3212664621E-2	5.2705667715E+0	8.3110418659E-4
1.4056781152E-2	5.6070317581E+0	8.5712652325E-4
1.4926912893E-2	5.9538167591E+0	8.8313453619E-4
1.5823045305E-2	6.3109082043E+0	9.0912779076E-4
1.6745163410E-2	6.6782916364E+0	9.3510585261E-4
1.7693251801E-2	7.0559516692E+0	9.6106828758E-4
1.8667294632E-2	7.4438719452E+0	9.8701466182E-4
1.9667275626E-2	7.8420350923E+0	1.0129445417E-3
2.0693178073E-2	8.2504226786E+0	1.0388574939E-3
2.1744984827E-2	8.6690151673E+0	1.0647530855E-3
2.2822678313E-2	9.0977918698E+0	1.0906308836E-3
2.3926240519E-2	9.5367308986E+0	1.1164904558E-3
2.5055653005E-2	9.9858091186E+0	1.1423313699E-3
2.6210896896E-2	1.0445002098E+1	1.1681531941E-3
2.7391952886E-2	1.0914284057E+1	1.1939554970E-3
2.8598801239E-2	1.1393627818E+1	1.2197378472E-3
2.9831421786E-2	1.1883004755E+1	1.2454998140E-3
3.1089793929E-2	1.2382384737E+1	1.2712409668E-3
3.2373896638E-2	1.2891736077E+1	1.2969608754E-3
3.3683708455E-2	1.3411025480E+1	1.3226591101E-3
3.5019207490E-2	1.3940217982E+1	1.3483352414E-3
3.6380371427E-2	1.4479276901E+1	1.3739888402E-3
3.7767177517E-2	1.5028163776E+1	1.3996194778E-3
3.9179602586E-2	1.5586838313E+1	1.4252267258E-3
4.0617623030E-2	1.6155258326E+1	1.4508101565E-3
4.2081214817E-2	1.6733379680E+1	1.4763693421E-3
4.3570353490E-2	1.7321156231E+1	1.5019038556E-3
4.5085014162E-2	1.7918539769E+1	1.5274132703E-3
4.6625171522E-2	1.8525479956E+1	1.5528971598E-3
4.8190799831E-2	1.9141924271E+1	1.5783550984E-3
4.9781872927E-2	1.9767817945E+1	1.6037866605E-3
5.1398364219E-2	2.0403103901E+1	1.6291914212E-3
5.3040246694E-2	2.1047722698E+1	1.6545689559E-3
5.4707492914E-2	2.1701612465E+1	1.6799188405E-3
5.6400075017E-2	2.2364708842E+1	1.7052406515E-3
5.8117964718E-2	2.3036944920E+1	1.7305339655E-3
5.9861133308E-2	2.3718251179E+1	1.7557983600E-3
6.1629551657E-2	2.4408555426E+1	1.7810334128E-3
6.3423190212E-2	2.5107782734E+1	1.8062387021E-3
6.5242019000E-2	2.5815855385E+1	1.8314138067E-3
6.7086007624E-2	2.6532692803E+1	1.8565583060E-3
6.8955125270E-2	2.7258211499E+1	1.8816717796E-3
7.0849340702E-2	2.7992325007E+1	1.9067538080E-3
7.2768622264E-2	2.8734943827E+1	1.9318039720E-3
7.4712937885E-2	2.9485975364E+1	1.9568218529E-3
7.6682255070E-2	3.0245323870E+1	1.9818070327E-3
7.8676540910E-2	3.1012890384E+1	2.0067590939E-3
8.0695762079E-2	3.1788572679E+1	2.0316776194E-3
8.2739884832E-2	3.2572265199E+1	2.0565621928E-3
8.4808875009E-2	3.3363859006E+1	2.0814123983E-3
8.6902698034E-2	3.4163241725E+1	2.1062278206E-3
8.9021318917E-2	3.4970297489E+1	2.1310080450E-3
9.1164702253E-2	3.5784906886E+1	2.1557526574E-3
9.3332812224E-2	3.6606946907E+1	2.1804612443E-3
9.5525612596E-2	3.7436290892E+1	2.2051333928E-3
9.7743066726E-2	3.8272808486E+1	2.2297686905E-3
9.9985137556E-2	3.9116365584E+1	2.2543667257E-3
1.0225178762E-1	3.9966824290E+1	2.2789270875E-3
1.0454297904E-1	4.0824042866E+1	2.3034493653E-3
1.0685867352E-1	4.1687875692E+1	2.3279331494E-3
1.0919883237E-1	4.2558173221E+1	2.3523780306E-3
1.1156341648E-1	4.3434781941E+1	2.3767836004E-3
1.1395238633E-1	4.4317544334E+1	2.4011494510E-3
1.1636570200E-1	4.5206298839E+1	2.4254751751E-3
1.1880332317E-1	4.6100879821E+1	2.4497603662E-3
1.2126520909E-1	4.7001117534E+1	2.4740046186E-3
1.2375131862E-1	4.7906838093E+1	2.4982075270E-3
1.2626161023E-1	4.8817863445E+1	2.5223686871E-3
1.2879604195E-1	4.9734011342E+1	2.5464876949E-3
1.3135457143E-1	5.0655095324E+1	2.5705641475E-3
1.3393715592E-1	5.1580924688E+1	2.5945976426E-3
1.3654375226E-1	5.2511304479E+1	2.6185877784E-3
1.3917431689E-1	5.3446035472E+1	2.6425341541E-3
1.4182880585E-1	5.4384914158E+1	2.6664363695E-3
1.4450717478E-1	5.5327732737E+1	2.6902940251E-3
1.4720937892E-1	5.6274279109E+1	2.7141067224E-3
1.4993537310E-1	5.7224336876E+1	2.7378740632E-3
1.5268511179E-1	5.8177685334E+1	2.7615956505E-3
1.5545854902E-1	5.9134099486E+1	2.7852710878E-3
1.5825563845E-1	6.0093350041E+1	2.8088999795E-3
1.6107633333E-1	6.1055203428E+1	2.8324819307E-3
1.6392058653E-1	6.2019421812E+1	2.8560165473E-3
1.6678835052E-1	6.2985763106E+1	2.8795034361E-3
1.6967957737E-1	6.3953980997E+1	2.9029422044E-3
1.7259421876E-1	6.4923824971E+1	2.9263324607E-3
1.7553222599E-1	6.5895040341E+1	2.9496738141E-3
1.7849354996E-1	6.6867368280E+1	2.9729658744E-3
1.8147814117E-1	6.7840545862E+1	2.9962082525E-3
1.8448594977E-1	6.8814306099E+1	3.0194005599E-3
1.8751692548E-1	6.9788377989E+1	3.0425424091E-3
1.9057101764E-1	7.0762486569E+1	3.0656334132E-3
1.9364817522E-1	7.1736352965E+1	3.0886731866E-3
1.9674834681E-1	7.2709694455E+1	3.1116613440E-3
1.9987148058E-1	7.3682224530E+1	3.1345975014E-3
2.0301752435E-1	7.4653652967E+1	3.1574812755E-3
2.0618642554E-1	7.5623685897E+1	3.1803122838E-3
2.0937813120E-1	7.6592025885E+1	3.2030901448E-3
2.1259258799E-1	7.7558372013E+1	3.2258144779E-3
2.1582974219E-1	7.8522419970E+1	3.2484849032E-3
2.1908953970E-1	7.9483862139E+1	3.2711010421E-3
2.2237192605E-1	8.0442387698E+1	3.2936625164E-3
2.2567684639E-1	8.1397682724E+1	3.3161689492E-3
2.2900424548E-1	8.2349430295E+1	3.3386199643E-3
2.3235406772E-1	8.3297310607E+1	3.3610151867E-3
2.3572625713E-1	8.4241001092E+1	3.3833542419E-3
2.3912075735E-1	8.5180176536E+1	3.4056367567E-3
2.4253751167E-1	8.6114509211E+1	3.4278623588E-3
2.4597646298E-1	8.7043669006E+1	3.4500306767E-3
2.4943755380E-1	8.7967323565E+1	3.4721413399E-3
2.5292072631E-1	8.8885138429E+1	3.4941939790E-3
2.5642592230E-1	8.9796777188E+1	3.5161882254E-3
2.5995308318E-1	9.0701901630E+1	3.5381237115E-3
2.6350215001E-1	9.1600171898E+1	3.5600000709E-3
2.6707306349E-1	9.2491246660E+1	3.5818169379E-3
2.7066576394E-1	9.3374783270E+1	3.6035739479E-3
2.7428019131E-1	9.4250437946E+1	3.6252707373E-3
2.7791628522E-1	9.5117865945E+1	3.6469069436E-3
2.8157398488E-1	9.5976721748E+1	3.6684822051E-3
2.8525322919E-1	9.6826659245E+1	3.6899961614E-3
2.8895395665E-1	9.7667331932E+1	3.7114484529E-3
2.9267610542E-1	9.8498393105E+1	3.7328387211E-3
2.9641961330E-1	9.9319496058E+1	3.7541666086E-3
3.0018441773E-1	1.0013029430E+2	3.7754317588E-3
3.0397045579E-1	1.0093044175E+2	3.7966338166E-3
3.0777766421E-1	1.0171959297E+2	3.8177724274E-3
3.1160597938E-1	1.0249740336E+2	3.8388472382E-3
3.1545533730E-1	1.0326352941E+2	3.8598578967E-3
3.1932567367E-1	1.0401762890E+2	3.8808040517E-3
3.2321692379E-1	1.0475936116E+2	3.9016853533E-3
3.2712902264E-1	1.0548838725E+2	3.9225014525E-3
3.3106190484E-1	1.0620437028E+2	3.9432520014E-3
3.3501550468E-1	1.0690697556E+2	3.9639366533E-3
3.3898975607E-1	1.0759587092E+2	3.9845550624E-3
3.4298459261E-1	1.0827072691E+2	4.0051068843E-3
3.4699994753E-1	1.0893121707E+2	4.0255917754E-3
3.5103575373E-1	1.0957701818E+2	4.0460093936E-3
3.5509194378E-1	1.1020781051E+2	4.0663593974E-3
3.5916844988E-1	1.1082327806E+2	4.0866414469E-3
3.6326520391E-1	1.1142310886E+2	4.1068552032E-3
3.6738213741E-1	1.1200699521E+2	4.1270003283E-3
3.7151918157E-1	1.1257463391E+2	4.1470764858E-3
3.7567626728E-1	1.1312572658E+2	4.1670833400E-3
3.7985332504E-1	1.1365997988E+2	4.1870205567E-3
3.8405028507E-1	1.1417710580E+2	4.2068878026E-3
3.8826707721E-1	1.1467682191E+2	4.2266847457E-3
3.9250363101E-1	1.1515885162E+2	4.2464110553E-3
3.9675987567E-1	1.1562292449E+2	4.2660664016E-3
4.0103574005E-1	1.1606877642E+2	4.2856504563E-3
