# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:39:46	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	9.7723722096E-2	 eV
# Rel speed: 	3.0696540962E+5	 cm/s
# Tot sigma: 	1.3127616452E+2	 a.u.
# Int sigma: 	1.3127616452E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.5455019419E-1	1.9736940383E-5
4.0521979771E-5	8.1431274339E-1	4.5943520243E-5
9.9587300392E-5	2.0012623018E+0	7.2188137769E-5
1.8489884726E-4	3.7156323093E+0	9.8434919423E-5
2.9645680168E-4	5.9573973179E+0	1.2468073282E-4
4.3425968311E-4	8.7264643520E+0	1.5092466531E-4
5.9830531657E-4	1.2022672214E+1	1.7716615272E-4
7.8859101285E-4	1.5845770248E+1	2.0340471372E-4
1.0051136166E-3	2.0195389741E+1	2.2963989267E-4
1.2478695220E-3	2.5071009978E+1	2.5587124334E-4
1.5168546797E-3	3.0471919444E+1	2.8209832342E-4
1.8120645986E-3	3.6397172319E+1	3.0832069259E-4
2.1334943481E-3	4.2845540356E+1	3.3453791144E-4
2.4811385584E-3	4.9815460221E+1	3.6074954110E-4
2.8549914211E-3	5.7304976362E+1	3.8695514312E-4
3.2550466893E-3	6.5311679531E+1	4.1315427928E-4
3.6812976783E-3	7.3832641039E+1	4.3934651156E-4
4.1337372652E-3	8.2864342919E+1	4.6553140213E-4
4.6123578895E-3	9.2402604147E+1	4.9170851331E-4
5.1171515529E-3	1.0244250312E+2	5.1787740760E-4
5.6481098199E-3	1.1297829665E+2	5.4403764760E-4
6.2052238176E-3	1.2400333573E+2	5.7018879612E-4
6.7884842360E-3	1.3550997836E+2	5.9633041614E-4
7.3978813281E-3	1.4748949992E+2	6.2246207073E-4
8.0334049101E-3	1.5993200133E+2	6.4858332323E-4
8.6950443616E-3	1.7282631564E+2	6.7469373705E-4
9.3827886258E-3	1.8615991344E+2	7.0079287589E-4
1.0096626210E-2	1.9991880779E+2	7.2688030358E-4
