# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:39:50	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.1481536215E-1	 eV
# Rel speed: 	3.3272806916E+5	 cm/s
# Tot sigma: 	1.2967272411E+2	 a.u.
# Int sigma: 	1.2967272411E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.7692713516E-1	1.9736940383E-5
4.0521979771E-5	9.3221504010E-1	4.5943520243E-5
9.9587300392E-5	2.2910196002E+0	7.2188137769E-5
1.8489884726E-4	4.2536061405E+0	9.8434919423E-5
2.9645680168E-4	6.8199401544E+0	1.2468073282E-4
4.3425968311E-4	9.9899035261E+0	1.5092466531E-4
5.9830531657E-4	1.3763290016E+1	1.7716615272E-4
7.8859101285E-4	1.8139776363E+1	2.0340471372E-4
1.0051136166E-3	2.3118884082E+1	2.2963989267E-4
1.2478695220E-3	2.8699934293E+1	2.5587124334E-4
1.5168546797E-3	3.4881996128E+1	2.8209832342E-4
1.8120645986E-3	4.1663828916E+1	3.0832069259E-4
2.1334943481E-3	4.9043818254E+1	3.3453791144E-4
2.4811385584E-3	5.7019906073E+1	3.6074954110E-4
2.8549914211E-3	6.5589514823E+1	3.8695514312E-4
3.2550466893E-3	7.4749465918E+1	4.1315427928E-4
3.6812976783E-3	8.4495892609E+1	4.3934651156E-4
4.1337372652E-3	9.4824147521E+1	4.6553140213E-4
4.6123578895E-3	1.0572870509E+2	4.9170851331E-4
5.1171515529E-3	1.1720305921E+2	5.1787740760E-4
5.6481098199E-3	1.2923961646E+2	5.4403764760E-4
6.2052238176E-3	1.4182958534E+2	5.7018879612E-4
6.7884842360E-3	1.5496286196E+2	5.9633041614E-4
7.3978813281E-3	1.6862791277E+2	6.2246207073E-4
8.0334049101E-3	1.8281165504E+2	6.4858332323E-4
8.6950443616E-3	1.9749933559E+2	6.7469373705E-4
9.3827886258E-3	2.1267440891E+2	7.0079287589E-4
1.0096626210E-2	2.2831841521E+2	7.2688030358E-4
1.0836545184E-2	2.4441085971E+2	7.5295558414E-4
1.1602533184E-2	2.6092909401E+2	7.7901828182E-4
1.2394577408E-2	2.7784820101E+2	8.0506796108E-4
1.3212664621E-2	2.9514088438E+2	8.3110418659E-4
1.4056781152E-2	3.1277736427E+2	8.5712652325E-4
1.4926912893E-2	3.3072528062E+2	8.8313453619E-4
1.5823045305E-2	3.4894960574E+2	9.0912779076E-4
1.6745163410E-2	3.6741256782E+2	9.3510585261E-4
1.7693251801E-2	3.8607358732E+2	9.6106828758E-4
1.8667294632E-2	4.0488922797E+2	9.8701466182E-4
1.9667275626E-2	4.2381316445E+2	1.0129445417E-3
2.0693178073E-2	4.4279616870E+2	1.0388574939E-3
2.1744984827E-2	4.6178611705E+2	1.0647530855E-3
2.2822678313E-2	4.8072802009E+2	1.0906308836E-3
