# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:33:55	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	2.2908676528E-4	 eV
# Rel speed: 	1.4862416914E+4	 cm/s
# Tot sigma: 	1.1272277695E+2	 a.u.
# Int sigma: 	1.1272277695E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	5.8168684213E-4	1.9736940383E-5
4.0521979771E-5	3.0648626430E-3	4.5943520243E-5
9.9587300392E-5	7.5322429359E-3	7.2188137769E-5
1.8489884726E-4	1.3984745243E-2	9.8434919423E-5
2.9645680168E-4	2.2422383036E-2	1.2468073282E-4
4.3425968311E-4	3.2845043815E-2	1.5092466531E-4
5.9830531657E-4	4.5252562104E-2	1.7716615272E-4
7.8859101285E-4	5.9644732885E-2	2.0340471372E-4
1.0051136166E-3	7.6021314981E-2	2.2963989267E-4
1.2478695220E-3	9.4382031980E-2	2.5587124334E-4
1.5168546797E-3	1.1472657239E-1	2.8209832342E-4
1.8120645986E-3	1.3705458947E-1	3.0832069259E-4
2.1334943481E-3	1.6136570097E-1	3.3453791144E-4
2.4811385584E-3	1.8765948872E-1	3.6074954110E-4
2.8549914211E-3	2.1593549819E-1	3.8695514312E-4
3.2550466893E-3	2.4619323802E-1	4.1315427928E-4
3.6812976783E-3	2.7843217945E-1	4.3934651156E-4
4.1337372652E-3	3.1265175578E-1	4.6553140213E-4
4.6123578895E-3	3.4885136171E-1	4.9170851331E-4
5.1171515529E-3	3.8703035273E-1	5.1787740760E-4
5.6481098199E-3	4.2718804441E-1	5.4403764760E-4
6.2052238176E-3	4.6932371165E-1	5.7018879612E-4
6.7884842360E-3	5.1343658793E-1	5.9633041614E-4
7.3978813281E-3	5.5952586452E-1	6.2246207073E-4
8.0334049101E-3	6.0759068962E-1	6.4858332323E-4
8.6950443616E-3	6.5763016746E-1	6.7469373705E-4
9.3827886258E-3	7.0964335745E-1	7.0079287589E-4
1.0096626210E-2	7.6362927317E-1	7.2688030358E-4
1.0836545184E-2	8.1958688141E-1	7.5295558414E-4
1.1602533184E-2	8.7751510117E-1	7.7901828182E-4
1.2394577408E-2	9.3741280256E-1	8.0506796108E-4
1.3212664621E-2	9.9927880576E-1	8.3110418659E-4
1.4056781152E-2	1.0631118798E+0	8.5712652325E-4
1.4926912893E-2	1.1289107417E+0	8.8313453619E-4
