# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:38:45	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.2302687708E-2	 eV
# Rel speed: 	1.0891543736E+5	 cm/s
# Tot sigma: 	1.4837550004E+2	 a.u.
# Int sigma: 	1.4837550004E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.6069698665E-2	1.9736940383E-5
4.0521979771E-5	1.3735920638E-1	4.5943520243E-5
9.9587300392E-5	3.3757556522E-1	7.2188137769E-5
1.8489884726E-4	6.2675965260E-1	9.8434919423E-5
2.9645680168E-4	1.0049113886E+0	1.2468073282E-4
4.3425968311E-4	1.4720242453E+0	1.5092466531E-4
5.9830531657E-4	2.0280880450E+0	1.7716615272E-4
7.8859101285E-4	2.6730889781E+0	2.0340471372E-4
1.0051136166E-3	3.4070090589E+0	2.2963989267E-4
1.2478695220E-3	4.2298253612E+0	2.5587124334E-4
1.5168546797E-3	5.1415091087E+0	2.8209832342E-4
1.8120645986E-3	6.1420246405E+0	3.0832069259E-4
2.1334943481E-3	7.2313282622E+0	3.3453791144E-4
2.4811385584E-3	8.4093669817E+0	3.6074954110E-4
2.8549914211E-3	9.6760771348E+0	3.8695514312E-4
3.2550466893E-3	1.1031382900E+1	4.1315427928E-4
3.6812976783E-3	1.2475194702E+1	4.3934651156E-4
4.1337372652E-3	1.4007407510E+1	4.6553140213E-4
4.6123578895E-3	1.5627899024E+1	4.9170851331E-4
5.1171515529E-3	1.7336527759E+1	5.1787740760E-4
5.6481098199E-3	1.9133131020E+1	5.4403764760E-4
6.2052238176E-3	2.1017522775E+1	5.7018879612E-4
6.7884842360E-3	2.2989491423E+1	5.9633041614E-4
7.3978813281E-3	2.5048797468E+1	6.2246207073E-4
8.0334049101E-3	2.7195171086E+1	6.4858332323E-4
8.6950443616E-3	2.9428309599E+1	6.7469373705E-4
9.3827886258E-3	3.1747874856E+1	7.0079287589E-4
1.0096626210E-2	3.4153490521E+1	7.2688030358E-4
1.0836545184E-2	3.6644739274E+1	7.5295558414E-4
1.1602533184E-2	3.9221159922E+1	7.7901828182E-4
1.2394577408E-2	4.1882244436E+1	8.0506796108E-4
1.3212664621E-2	4.4627434903E+1	8.3110418659E-4
1.4056781152E-2	4.7456120408E+1	8.5712652325E-4
1.4926912893E-2	5.0367633847E+1	8.8313453619E-4
1.5823045305E-2	5.3361248676E+1	9.0912779076E-4
1.6745163410E-2	5.6436175599E+1	9.3510585261E-4
1.7693251801E-2	5.9591559206E+1	9.6106828758E-4
1.8667294632E-2	6.2826474566E+1	9.8701466182E-4
1.9667275626E-2	6.6139923777E+1	1.0129445417E-3
2.0693178073E-2	6.9530832484E+1	1.0388574939E-3
2.1744984827E-2	7.2998046376E+1	1.0647530855E-3
2.2822678313E-2	7.6540327665E+1	1.0906308836E-3
2.3926240519E-2	8.0156351553E+1	1.1164904558E-3
2.5055653005E-2	8.3844702711E+1	1.1423313699E-3
2.6210896896E-2	8.7603871761E+1	1.1681531941E-3
2.7391952886E-2	9.1432251781E+1	1.1939554970E-3
2.8598801239E-2	9.5328134851E+1	1.2197378472E-3
2.9831421786E-2	9.9289708637E+1	1.2454998140E-3
3.1089793929E-2	1.0331505303E+2	1.2712409668E-3
3.2373896638E-2	1.0740213687E+2	1.2969608754E-3
3.3683708455E-2	1.1154881473E+2	1.3226591101E-3
3.5019207490E-2	1.1575282382E+2	1.3483352414E-3
3.6380371427E-2	1.2001178099E+2	1.3739888402E-3
3.7767177517E-2	1.2432317988E+2	1.3996194778E-3
3.9179602586E-2	1.2868438814E+2	1.4252267258E-3
4.0617623030E-2	1.3309264497E+2	1.4508101565E-3
4.2081214817E-2	1.3754505862E+2	1.4763693421E-3
4.3570353490E-2	1.4203860427E+2	1.5019038556E-3
4.5085014162E-2	1.4657012204E+2	1.5274132703E-3
4.6625171522E-2	1.5113631519E+2	1.5528971598E-3
4.8190799831E-2	1.5573374868E+2	1.5783550984E-3
4.9781872927E-2	1.6035884789E+2	1.6037866605E-3
5.1398364219E-2	1.6500789768E+2	1.6291914212E-3
5.3040246694E-2	1.6967704173E+2	1.6545689559E-3
5.4707492914E-2	1.7436228226E+2	1.6799188405E-3
5.6400075017E-2	1.7905948002E+2	1.7052406515E-3
5.8117964718E-2	1.8376435470E+2	1.7305339655E-3
5.9861133308E-2	1.8847248569E+2	1.7557983600E-3
6.1629551657E-2	1.9317931330E+2	1.7810334128E-3
6.3423190212E-2	1.9788014032E+2	1.8062387021E-3
6.5242019000E-2	2.0257013411E+2	1.8314138067E-3
6.7086007624E-2	2.0724432912E+2	1.8565583060E-3
6.8955125270E-2	2.1189762987E+2	1.8816717796E-3
7.0849340702E-2	2.1652481446E+2	1.9067538080E-3
7.2768622264E-2	2.2112053862E+2	1.9318039720E-3
7.4712937885E-2	2.2567934021E+2	1.9568218529E-3
7.6682255070E-2	2.3019564438E+2	1.9818070327E-3
7.8676540910E-2	2.3466376923E+2	2.0067590939E-3
8.0695762079E-2	2.3907793203E+2	2.0316776194E-3
8.2739884832E-2	2.4343225613E+2	2.0565621928E-3
8.4808875009E-2	2.4772077834E+2	2.0814123983E-3
8.6902698034E-2	2.5193745702E+2	2.1062278206E-3
8.9021318917E-2	2.5607618077E+2	2.1310080450E-3
9.1164702253E-2	2.6013077769E+2	2.1557526574E-3
9.3332812224E-2	2.6409502538E+2	2.1804612443E-3
9.5525612596E-2	2.6796266139E+2	2.2051333928E-3
9.7743066726E-2	2.7172739452E+2	2.2297686905E-3
9.9985137556E-2	2.7538291654E+2	2.2543667257E-3
1.0225178762E-1	2.7892291468E+2	2.2789270875E-3
1.0454297904E-1	2.8234108462E+2	2.3034493653E-3
1.0685867352E-1	2.8563114414E+2	2.3279331494E-3
1.0919883237E-1	2.8878684735E+2	2.3523780306E-3
1.1156341648E-1	2.9180199942E+2	2.3767836004E-3
1.1395238633E-1	2.9467047194E+2	2.4011494510E-3
1.1636570200E-1	2.9738621873E+2	2.4254751751E-3
1.1880332317E-1	2.9994329218E+2	2.4497603662E-3
1.2126520909E-1	3.0233585997E+2	2.4740046186E-3
1.2375131862E-1	3.0455822234E+2	2.4982075270E-3
1.2626161023E-1	3.0660482960E+2	2.5223686871E-3
1.2879604195E-1	3.0847030006E+2	2.5464876949E-3
1.3135457143E-1	3.1014943822E+2	2.5705641475E-3
1.3393715592E-1	3.1163725322E+2	2.5945976426E-3
1.3654375226E-1	3.1292897742E+2	2.6185877784E-3
1.3917431689E-1	3.1402008515E+2	2.6425341541E-3
1.4182880585E-1	3.1490631149E+2	2.6664363695E-3
1.4450717478E-1	3.1558367110E+2	2.6902940251E-3
1.4720937892E-1	3.1604847686E+2	2.7141067224E-3
1.4993537310E-1	3.1629735850E+2	2.7378740632E-3
1.5268511179E-1	3.1632728087E+2	2.7615956505E-3
1.5545854902E-1	3.1613556201E+2	2.7852710878E-3
1.5825563845E-1	3.1571989076E+2	2.8088999795E-3
1.6107633333E-1	3.1507834394E+2	2.8324819307E-3
1.6392058653E-1	3.1420940292E+2	2.8560165473E-3
1.6678835052E-1	3.1311196961E+2	2.8795034361E-3
