# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:35:03	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	3.8459178205E-4	 eV
# Rel speed: 	1.9257035888E+4	 cm/s
# Tot sigma: 	1.2698434773E+2	 a.u.
# Int sigma: 	1.2698434773E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.0266365430E-3	1.9736940383E-5
4.0521979771E-5	5.4092679416E-3	4.5943520243E-5
9.9587300392E-5	1.3293881290E-2	7.2188137769E-5
1.8489884726E-4	2.4682095819E-2	9.8434919423E-5
2.9645680168E-4	3.9573934933E-2	1.2468073282E-4
4.3425968311E-4	5.7969199268E-2	1.5092466531E-4
5.9830531657E-4	7.9867595270E-2	1.7716615272E-4
7.8859101285E-4	1.0526875858E-1	2.0340471372E-4
1.0051136166E-3	1.3417225964E-1	2.2963989267E-4
1.2478695220E-3	1.6657760486E-1	2.5587124334E-4
1.5168546797E-3	2.0248423641E-1	2.8209832342E-4
1.8120645986E-3	2.4189153139E-1	3.0832069259E-4
2.1334943481E-3	2.8479880069E-1	3.3453791144E-4
2.4811385584E-3	3.3120528764E-1	3.6074954110E-4
2.8549914211E-3	3.8111016646E-1	3.8695514312E-4
3.2550466893E-3	4.3451254064E-1	4.1315427928E-4
3.6812976783E-3	4.9141144112E-1	4.3934651156E-4
4.1337372652E-3	5.5180582435E-1	4.6553140213E-4
4.6123578895E-3	6.1569457021E-1	4.9170851331E-4
5.1171515529E-3	6.8307647986E-1	5.1787740760E-4
5.6481098199E-3	7.5395027341E-1	5.4403764760E-4
6.2052238176E-3	8.2831458745E-1	5.7018879612E-4
6.7884842360E-3	9.0616797254E-1	5.9633041614E-4
7.3978813281E-3	9.8750889049E-1	6.2246207073E-4
8.0334049101E-3	1.0723357115E+0	6.4858332323E-4
8.6950443616E-3	1.1606467115E+0	6.7469373705E-4
9.3827886258E-3	1.2524400687E+0	7.0079287589E-4
1.0096626210E-2	1.3477138605E+0	7.2688030358E-4
1.0836545184E-2	1.4464660608E+0	7.5295558414E-4
1.1602533184E-2	1.5486945356E+0	7.7901828182E-4
1.2394577408E-2	1.6543970404E+0	8.0506796108E-4
1.3212664621E-2	1.7635712159E+0	8.3110418659E-4
1.4056781152E-2	1.8762145848E+0	8.5712652325E-4
1.4926912893E-2	1.9923245474E+0	8.8313453619E-4
1.5823045305E-2	2.1118983781E+0	9.0912779076E-4
1.6745163410E-2	2.2349332209E+0	9.3510585261E-4
1.7693251801E-2	2.3614260857E+0	9.6106828758E-4
1.8667294632E-2	2.4913738435E+0	9.8701466182E-4
1.9667275626E-2	2.6247732222E+0	1.0129445417E-3
2.0693178073E-2	2.7616208023E+0	1.0388574939E-3
2.1744984827E-2	2.9019130117E+0	1.0647530855E-3
2.2822678313E-2	3.0456461218E+0	1.0906308836E-3
2.3926240519E-2	3.1928162418E+0	1.1164904558E-3
2.5055653005E-2	3.3434193143E+0	1.1423313699E-3
2.6210896896E-2	3.4974511105E+0	1.1681531941E-3
2.7391952886E-2	3.6549072241E+0	1.1939554970E-3
2.8598801239E-2	3.8157830674E+0	1.2197378472E-3
2.9831421786E-2	3.9800738648E+0	1.2454998140E-3
3.1089793929E-2	4.1477746481E+0	1.2712409668E-3
3.2373896638E-2	4.3188802509E+0	1.2969608754E-3
3.3683708455E-2	4.4933853027E+0	1.3226591101E-3
3.5019207490E-2	4.6712842236E+0	1.3483352414E-3
3.6380371427E-2	4.8525712183E+0	1.3739888402E-3
3.7767177517E-2	5.0372402706E+0	1.3996194778E-3
3.9179602586E-2	5.2252851370E+0	1.4252267258E-3
4.0617623030E-2	5.4166993410E+0	1.4508101565E-3
4.2081214817E-2	5.6114761671E+0	1.4763693421E-3
4.3570353490E-2	5.8096086543E+0	1.5019038556E-3
4.5085014162E-2	6.0110895904E+0	1.5274132703E-3
4.6625171522E-2	6.2159115053E+0	1.5528971598E-3
4.8190799831E-2	6.4240666647E+0	1.5783550984E-3
4.9781872927E-2	6.6355470639E+0	1.6037866605E-3
5.1398364219E-2	6.8503444211E+0	1.6291914212E-3
5.3040246694E-2	7.0684501710E+0	1.6545689559E-3
5.4707492914E-2	7.2898554583E+0	1.6799188405E-3
5.6400075017E-2	7.5145511307E+0	1.7052406515E-3
5.8117964718E-2	7.7425277325E+0	1.7305339655E-3
5.9861133308E-2	7.9737754979E+0	1.7557983600E-3
6.1629551657E-2	8.2082843439E+0	1.7810334128E-3
6.3423190212E-2	8.4460438639E+0	1.8062387021E-3
6.5242019000E-2	8.6870433204E+0	1.8314138067E-3
