# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:40:23	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	3.8018939632E-1	 eV
# Rel speed: 	6.0546555313E+5	 cm/s
# Tot sigma: 	1.1730617475E+2	 a.u.
# Int sigma: 	1.1730617475E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.7758527453E-1	1.9736940383E-5
4.0521979771E-5	2.5163575750E+0	4.5943520243E-5
9.9587300392E-5	6.1842043871E+0	7.2188137769E-5
1.8489884726E-4	1.1481766971E+1	9.8434919423E-5
2.9645680168E-4	1.8408741798E+1	1.2468073282E-4
4.3425968311E-4	2.6964352832E+1	1.5092466531E-4
5.9830531657E-4	3.7147193836E+1	1.7716615272E-4
7.8859101285E-4	4.8954970853E+1	2.0340471372E-4
1.0051136166E-3	6.2384185861E+1	2.2963989267E-4
1.2478695220E-3	7.7429768312E+1	2.5587124334E-4
1.5168546797E-3	9.4084656679E+1	2.8209832342E-4
1.8120645986E-3	1.1233933144E+2	3.0832069259E-4
2.1334943481E-3	1.3218130105E+2	3.3453791144E-4
2.4811385584E-3	1.5359454287E+2	3.6074954110E-4
2.8549914211E-3	1.7655890160E+2	3.8695514312E-4
3.2550466893E-3	2.0104944817E+2	4.1315427928E-4
3.6812976783E-3	2.2703580337E+2	4.3934651156E-4
4.1337372652E-3	2.5448143065E+2	4.6553140213E-4
4.6123578895E-3	2.8334290422E+2	4.9170851331E-4
5.1171515529E-3	3.1356915908E+2	5.1787740760E-4
5.6481098199E-3	3.4510073140E+2	5.4403764760E-4
6.2052238176E-3	3.7786899838E+2	5.7018879612E-4
6.7884842360E-3	4.1179542865E+2	5.9633041614E-4
7.3978813281E-3	4.4679085540E+2	6.2246207073E-4
8.0334049101E-3	4.8275478600E+2	6.4858332323E-4
8.6950443616E-3	5.1957476348E+2	6.7469373705E-4
9.3827886258E-3	5.5712579677E+2	7.0079287589E-4
1.0096626210E-2	5.9526987784E+2	7.2688030358E-4
1.0836545184E-2	6.3385560564E+2	7.5295558414E-4
1.1602533184E-2	6.7271793743E+2	7.7901828182E-4
1.2394577408E-2	7.1167808969E+2	8.0506796108E-4
1.3212664621E-2	7.5054361098E+2	8.3110418659E-4
1.4056781152E-2	7.8910864983E+2	8.5712652325E-4
1.4926912893E-2	8.2715444047E+2	8.8313453619E-4
1.5823045305E-2	8.6445002891E+2	9.0912779076E-4
1.6745163410E-2	9.0075326031E+2	9.3510585261E-4
1.7693251801E-2	9.3581204721E+2	9.6106828758E-4
1.8667294632E-2	9.6936593520E+2	9.8701466182E-4
1.9667275626E-2	1.0011479795E+3	1.0129445417E-3
2.0693178073E-2	1.0308869417E+3	1.0388574939E-3
2.1744984827E-2	1.0583098097E+3	1.0647530855E-3
2.2822678313E-2	1.0831446402E+3	1.0906308836E-3
2.3926240519E-2	1.1051237125E+3	1.1164904558E-3
2.5055653005E-2	1.1239869777E+3	1.1423313699E-3
2.6210896896E-2	1.1394857759E+3	1.1681531941E-3
2.7391952886E-2	1.1513867861E+3	1.1939554970E-3
2.8598801239E-2	1.1594761632E+3	1.2197378472E-3
2.9831421786E-2	1.1635638030E+3	1.2454998140E-3
3.1089793929E-2	1.1634876709E+3	1.2712409668E-3
3.2373896638E-2	1.1591181127E+3	1.2969608754E-3
3.3683708455E-2	1.1503620611E+3	1.3226591101E-3
3.5019207490E-2	1.1371670387E+3	1.3483352414E-3
3.6380371427E-2	1.1195248523E+3	1.3739888402E-3
3.7767177517E-2	1.0974748648E+3	1.3996194778E-3
3.9179602586E-2	1.0711067302E+3	1.4252267258E-3
4.0617623030E-2	1.0405624713E+3	1.4508101565E-3
4.2081214817E-2	1.0060377867E+3	1.4763693421E-3
4.3570353490E-2	9.6778247398E+2	1.5019038556E-3
4.5085014162E-2	9.2609986979E+2	1.5274132703E-3
4.6625171522E-2	8.8134521873E+2	1.5528971598E-3
4.8190799831E-2	8.3392290193E+2	1.5783550984E-3
4.9781872927E-2	7.8428247924E+2	1.6037866605E-3
5.1398364219E-2	7.3291352594E+2	1.6291914212E-3
5.3040246694E-2	6.8033927640E+2	1.6545689559E-3
5.4707492914E-2	6.2710912159E+2	1.6799188405E-3
5.6400075017E-2	5.7379004562E+2	1.7052406515E-3
5.8117964718E-2	5.2095712552E+2	1.7305339655E-3
5.9861133308E-2	4.6918325906E+2	1.7557983600E-3
6.1629551657E-2	4.1902832468E+2	1.7810334128E-3
6.3423190212E-2	3.7102801470E+2	1.8062387021E-3
6.5242019000E-2	3.2568261637E+2	1.8314138067E-3
6.7086007624E-2	2.8344604216E+2	1.8565583060E-3
6.8955125270E-2	2.4471543096E+2	1.8816717796E-3
7.0849340702E-2	2.0982165175E+2	1.9067538080E-3
7.2768622264E-2	1.7902104143E+2	1.9318039720E-3
7.4712937885E-2	1.5248869547E+2	1.9568218529E-3
7.6682255070E-2	1.3031360525E+2	1.9818070327E-3
7.8676540910E-2	1.1249589645E+2	2.0067590939E-3
8.0695762079E-2	9.8946371408E+1	2.0316776194E-3
8.2739884832E-2	8.9488493286E+1	2.0565621928E-3
8.4808875009E-2	8.3862874364E+1	2.0814123983E-3
8.6902698034E-2	8.1734246096E+1	2.1062278206E-3
8.9021318917E-2	8.2700797498E+1	2.1310080450E-3
9.1164702253E-2	8.6305674610E+1	2.1557526574E-3
9.3332812224E-2	9.2050340955E+1	2.1804612443E-3
9.5525612596E-2	9.9409411289E+1	2.2051333928E-3
9.7743066726E-2	1.0784649302E+2	2.2297686905E-3
9.9985137556E-2	1.1683050593E+2	2.2543667257E-3
1.0225178762E-1	1.2585190513E+2	2.2789270875E-3
1.0454297904E-1	1.3443820888E+2	2.3034493653E-3
1.0685867352E-1	1.4216823363E+2	2.3279331494E-3
1.0919883237E-1	1.4868446667E+2	2.3523780306E-3
1.1156341648E-1	1.5370306189E+2	2.3767836004E-3
1.1395238633E-1	1.5702102546E+2	2.4011494510E-3
1.1636570200E-1	1.5852026440E+2	2.4254751751E-3
1.1880332317E-1	1.5816829759E+2	2.4497603662E-3
1.2126520909E-1	1.5601557069E+2	2.4740046186E-3
1.2375131862E-1	1.5218946814E+2	2.4982075270E-3
1.2626161023E-1	1.4688526851E+2	2.5223686871E-3
1.2879604195E-1	1.4035443670E+2	2.5464876949E-3
1.3135457143E-1	1.3289077996E+2	2.5705641475E-3
1.3393715592E-1	1.2481510552E+2	2.5945976426E-3
1.3654375226E-1	1.1645909989E+2	2.6185877784E-3
1.3917431689E-1	1.0814919705E+2	2.6425341541E-3
1.4182880585E-1	1.0019121052E+2	2.6664363695E-3
1.4450717478E-1	9.2856471769E+1	2.6902940251E-3
1.4720937892E-1	8.6370142897E+1	2.7141067224E-3
1.4993537310E-1	8.0902260305E+1	2.7378740632E-3
1.5268511179E-1	7.6561920808E+1	2.7615956505E-3
1.5545854902E-1	7.3394851913E+1	2.7852710878E-3
1.5825563845E-1	7.1384421866E+1	2.8088999795E-3
1.6107633333E-1	7.0455953840E+1	2.8324819307E-3
1.6392058653E-1	7.0484023684E+1	2.8560165473E-3
1.6678835052E-1	7.1302253403E+1	2.8795034361E-3
1.6967957737E-1	7.2714973738E+1	2.9029422044E-3
1.7259421876E-1	7.4510028057E+1	2.9263324607E-3
1.7553222599E-1	7.6471933147E+1	2.9496738141E-3
1.7849354996E-1	7.8394604657E+1	2.9729658744E-3
1.8147814117E-1	8.0092896811E+1	2.9962082525E-3
1.8448594977E-1	8.1412295279E+1	3.0194005599E-3
1.8751692548E-1	8.2236233074E+1	3.0425424091E-3
1.9057101764E-1	8.2490663521E+1	3.0656334132E-3
1.9364817522E-1	8.2145710492E+1	3.0886731866E-3
1.9674834681E-1	8.1214411755E+1	3.1116613440E-3
1.9987148058E-1	7.9748762633E+1	3.1345975014E-3
2.0301752435E-1	7.7833441158E+1	3.1574812755E-3
2.0618642554E-1	7.5577740216E+1	3.1803122838E-3
