# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:36:27	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.3963683611E-3	 eV
# Rel speed: 	3.6693525430E+4	 cm/s
# Tot sigma: 	1.4826964828E+2	 a.u.
# Int sigma: 	1.4826964828E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.5799302316E-3	1.9736940383E-5
4.0521979771E-5	1.8862373362E-2	4.5943520243E-5
9.9587300392E-5	4.6356392660E-2	7.2188137769E-5
1.8489884726E-4	8.6067631563E-2	9.8434919423E-5
2.9645680168E-4	1.3799616356E-1	1.2468073282E-4
4.3425968311E-4	2.0214127581E-1	1.5092466531E-4
5.9830531657E-4	2.7850191186E-1	1.7716615272E-4
7.8859101285E-4	3.6707674627E-1	2.0340471372E-4
1.0051136166E-3	4.6786419585E-1	2.2963989267E-4
1.2478695220E-3	5.8086241425E-1	2.5587124334E-4
1.5168546797E-3	7.0606928024E-1	2.8209832342E-4
1.8120645986E-3	8.4348238265E-1	3.0832069259E-4
2.1334943481E-3	9.9309900286E-1	3.3453791144E-4
2.4811385584E-3	1.1549160953E+0	3.6074954110E-4
2.8549914211E-3	1.3289302658E+0	3.8695514312E-4
3.2550466893E-3	1.5151377490E+0	4.1315427928E-4
3.6812976783E-3	1.7135343825E+0	4.3934651156E-4
4.1337372652E-3	1.9241155806E+0	4.6553140213E-4
4.6123578895E-3	2.1468763060E+0	4.9170851331E-4
5.1171515529E-3	2.3818110390E+0	5.1787740760E-4
5.6481098199E-3	2.6289137464E+0	5.4403764760E-4
6.2052238176E-3	2.8881778470E+0	5.7018879612E-4
6.7884842360E-3	3.1595961772E+0	5.9633041614E-4
7.3978813281E-3	3.4431609533E+0	6.2246207073E-4
8.0334049101E-3	3.7388637336E+0	6.4858332323E-4
8.6950443616E-3	4.0466953775E+0	6.7469373705E-4
9.3827886258E-3	4.3666460040E+0	7.0079287589E-4
1.0096626210E-2	4.6987049481E+0	7.2688030358E-4
1.0836545184E-2	5.0428607156E+0	7.5295558414E-4
1.1602533184E-2	5.3991009364E+0	7.7901828182E-4
1.2394577408E-2	5.7674123165E+0	8.0506796108E-4
1.3212664621E-2	6.1477805875E+0	8.3110418659E-4
1.4056781152E-2	6.5401904560E+0	8.5712652325E-4
1.4926912893E-2	6.9446255502E+0	8.8313453619E-4
1.5823045305E-2	7.3610683657E+0	9.0912779076E-4
1.6745163410E-2	7.7895002094E+0	9.3510585261E-4
1.7693251801E-2	8.2299011426E+0	9.6106828758E-4
1.8667294632E-2	8.6822499219E+0	9.8701466182E-4
1.9667275626E-2	9.1465239390E+0	1.0129445417E-3
2.0693178073E-2	9.6226991595E+0	1.0388574939E-3
2.1744984827E-2	1.0110750060E+1	1.0647530855E-3
2.2822678313E-2	1.0610649563E+1	1.0906308836E-3
2.3926240519E-2	1.1122368973E+1	1.1164904558E-3
2.5055653005E-2	1.1645877908E+1	1.1423313699E-3
2.6210896896E-2	1.2181144234E+1	1.1681531941E-3
2.7391952886E-2	1.2728133994E+1	1.1939554970E-3
2.8598801239E-2	1.3286811336E+1	1.2197378472E-3
2.9831421786E-2	1.3857138445E+1	1.2454998140E-3
3.1089793929E-2	1.4439075471E+1	1.2712409668E-3
3.2373896638E-2	1.5032580451E+1	1.2969608754E-3
3.3683708455E-2	1.5637609240E+1	1.3226591101E-3
3.5019207490E-2	1.6254115429E+1	1.3483352414E-3
3.6380371427E-2	1.6882050277E+1	1.3739888402E-3
3.7767177517E-2	1.7521362626E+1	1.3996194778E-3
3.9179602586E-2	1.8171998830E+1	1.4252267258E-3
4.0617623030E-2	1.8833902671E+1	1.4508101565E-3
4.2081214817E-2	1.9507015281E+1	1.4763693421E-3
4.3570353490E-2	2.0191275065E+1	1.5019038556E-3
4.5085014162E-2	2.0886617618E+1	1.5274132703E-3
4.6625171522E-2	2.1592975642E+1	1.5528971598E-3
