# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:35:40	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	6.8391164728E-4	 eV
# Rel speed: 	2.5679670077E+4	 cm/s
# Tot sigma: 	1.3959582790E+2	 a.u.
# Int sigma: 	1.3959582790E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.7960284239E-3	1.9736940383E-5
4.0521979771E-5	9.4631337976E-3	4.5943520243E-5
9.9587300392E-5	2.3256710183E-2	7.2188137769E-5
1.8489884726E-4	4.3179589892E-2	9.8434919423E-5
2.9645680168E-4	6.9231812700E-2	1.2468073282E-4
4.3425968311E-4	1.0141302729E-1	1.5092466531E-4
5.9830531657E-4	1.3972271540E-1	1.7716615272E-4
7.8859101285E-4	1.8416023169E-1	2.0340471372E-4
1.0051136166E-3	2.3472481241E-1	2.2963989267E-4
1.2478695220E-3	2.9141557603E-1	2.5587124334E-4
1.5168546797E-3	3.5423152134E-1	2.8209832342E-4
1.8120645986E-3	4.2317152421E-1	3.0832069259E-4
2.1334943481E-3	4.9823433363E-1	3.3453791144E-4
2.4811385584E-3	5.7941856728E-1	3.6074954110E-4
2.8549914211E-3	6.6672270647E-1	3.8695514312E-4
3.2550466893E-3	7.6014509076E-1	4.1315427928E-4
3.6812976783E-3	8.5968391214E-1	4.3934651156E-4
4.1337372652E-3	9.6533720869E-1	4.6553140213E-4
4.6123578895E-3	1.0771028580E+0	4.9170851331E-4
5.1171515529E-3	1.1949785700E+0	5.1787740760E-4
5.6481098199E-3	1.3189618795E+0	5.4403764760E-4
6.2052238176E-3	1.4490501385E+0	5.7018879612E-4
6.7884842360E-3	1.5852405075E+0	5.9633041614E-4
7.3978813281E-3	1.7275299472E+0	6.2246207073E-4
8.0334049101E-3	1.8759152093E+0	6.4858332323E-4
8.6950443616E-3	2.0303928272E+0	6.7469373705E-4
9.3827886258E-3	2.1909591057E+0	7.0079287589E-4
1.0096626210E-2	2.3576101114E+0	7.2688030358E-4
1.0836545184E-2	2.5303416618E+0	7.5295558414E-4
1.1602533184E-2	2.7091493140E+0	7.7901828182E-4
1.2394577408E-2	2.8940283541E+0	8.0506796108E-4
1.3212664621E-2	3.0849737847E+0	8.3110418659E-4
1.4056781152E-2	3.2819803134E+0	8.5712652325E-4
1.4926912893E-2	3.4850423400E+0	8.8313453619E-4
1.5823045305E-2	3.6941539439E+0	9.0912779076E-4
1.6745163410E-2	3.9093088706E+0	9.3510585261E-4
1.7693251801E-2	4.1305005187E+0	9.6106828758E-4
1.8667294632E-2	4.3577219255E+0	9.8701466182E-4
1.9667275626E-2	4.5909657532E+0	1.0129445417E-3
2.0693178073E-2	4.8302242741E+0	1.0388574939E-3
2.1744984827E-2	5.0754893560E+0	1.0647530855E-3
2.2822678313E-2	5.3267524465E+0	1.0906308836E-3
2.3926240519E-2	5.5840045581E+0	1.1164904558E-3
2.5055653005E-2	5.8472362519E+0	1.1423313699E-3
2.6210896896E-2	6.1164376216E+0	1.1681531941E-3
2.7391952886E-2	6.3915982772E+0	1.1939554970E-3
2.8598801239E-2	6.6727073281E+0	1.2197378472E-3
2.9831421786E-2	6.9597533657E+0	1.2454998140E-3
3.1089793929E-2	7.2527244470E+0	1.2712409668E-3
3.2373896638E-2	7.5516080761E+0	1.2969608754E-3
3.3683708455E-2	7.8563911867E+0	1.3226591101E-3
3.5019207490E-2	8.1670601240E+0	1.3483352414E-3
3.6380371427E-2	8.4836006264E+0	1.3739888402E-3
3.7767177517E-2	8.8059978066E+0	1.3996194778E-3
3.9179602586E-2	9.1342361328E+0	1.4252267258E-3
4.0617623030E-2	9.4682994098E+0	1.4508101565E-3
