# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:40:41	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	7.4131024130E-1	 eV
# Rel speed: 	8.4545294209E+5	 cm/s
# Tot sigma: 	1.1026516601E+2	 a.u.
# Int sigma: 	1.1026516601E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	8.2424756706E-1	1.9736940383E-5
4.0521979771E-5	4.3428897777E+0	4.5943520243E-5
9.9587300392E-5	1.0673055114E+1	7.2188137769E-5
1.8489884726E-4	1.9815687464E+1	9.8434919423E-5
2.9645680168E-4	3.1769805842E+1	1.2468073282E-4
4.3425968311E-4	4.6533077578E+1	1.5092466531E-4
5.9830531657E-4	6.4101230264E+1	1.7716615272E-4
7.8859101285E-4	8.4467218095E+1	2.0340471372E-4
1.0051136166E-3	1.0762021448E+2	2.2963989267E-4
1.2478695220E-3	1.3354444436E+2	2.5587124334E-4
1.5168546797E-3	1.6221786270E+2	2.8209832342E-4
1.8120645986E-3	1.9361068566E+2	3.0832069259E-4
2.1334943481E-3	2.2768378271E+2	3.3453791144E-4
2.4811385584E-3	2.6438694062E+2	3.6074954110E-4
2.8549914211E-3	3.0365701331E+2	3.8695514312E-4
3.2550466893E-3	3.4541597552E+2	4.1315427928E-4
3.6812976783E-3	3.8956890245E+2	4.3934651156E-4
4.1337372652E-3	4.3600190249E+2	4.6553140213E-4
4.6123578895E-3	4.8458003562E+2	4.9170851331E-4
5.1171515529E-3	5.3514525590E+2	5.1787740760E-4
5.6481098199E-3	5.8751442281E+2	5.4403764760E-4
6.2052238176E-3	6.4147743268E+2	5.7018879612E-4
6.7884842360E-3	6.9679552814E+2	5.9633041614E-4
7.3978813281E-3	7.5319985006E+2	6.2246207073E-4
8.0334049101E-3	8.1039030269E+2	6.4858332323E-4
8.6950443616E-3	8.6803480824E+2	6.7469373705E-4
9.3827886258E-3	9.2576903169E+2	7.0079287589E-4
1.0096626210E-2	9.8319666027E+2	7.2688030358E-4
1.0836545184E-2	1.0398903228E+3	7.5295558414E-4
1.1602533184E-2	1.0953932341E+3	7.7901828182E-4
1.2394577408E-2	1.1492216458E+3	8.0506796108E-4
1.3212664621E-2	1.2008681782E+3	8.3110418659E-4
1.4056781152E-2	1.2498060975E+3	8.5712652325E-4
1.4926912893E-2	1.2954945888E+3	8.8313453619E-4
1.5823045305E-2	1.3373850551E+3	9.0912779076E-4
1.6745163410E-2	1.3749284508E+3	9.3510585261E-4
1.7693251801E-2	1.4075836280E+3	9.6106828758E-4
1.8667294632E-2	1.4348266408E+3	9.8701466182E-4
1.9667275626E-2	1.4561609177E+3	1.0129445417E-3
2.0693178073E-2	1.4711281654E+3	1.0388574939E-3
2.1744984827E-2	1.4793198291E+3	1.0647530855E-3
2.2822678313E-2	1.4803888807E+3	1.0906308836E-3
2.3926240519E-2	1.4740616658E+3	1.1164904558E-3
2.5055653005E-2	1.4601494898E+3	1.1423313699E-3
2.6210896896E-2	1.4385595846E+3	1.1681531941E-3
2.7391952886E-2	1.4093050599E+3	1.1939554970E-3
2.8598801239E-2	1.3725134172E+3	1.2197378472E-3
