# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:35:59	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	9.1201083936E-4	 eV
# Rel speed: 	2.9654420378E+4	 cm/s
# Tot sigma: 	1.4369458511E+2	 a.u.
# Int sigma: 	1.4369458511E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.3833364007E-3	1.9736940383E-5
4.0521979771E-5	1.2557613749E-2	4.5943520243E-5
9.9587300392E-5	3.0861740818E-2	7.2188137769E-5
1.8489884726E-4	5.7299475653E-2	9.8434919423E-5
2.9645680168E-4	9.1870869796E-2	1.2468073282E-4
4.3425968311E-4	1.3457545435E-1	1.5092466531E-4
5.9830531657E-4	1.8541253656E-1	1.7716615272E-4
7.8859101285E-4	2.4438125169E-1	2.0340471372E-4
1.0051136166E-3	3.1148057318E-1	2.2963989267E-4
1.2478695220E-3	3.8670931214E-1	2.5587124334E-4
1.5168546797E-3	4.7006611305E-1	2.8209832342E-4
1.8120645986E-3	5.6154944765E-1	3.0832069259E-4
2.1334943481E-3	6.6115760764E-1	3.3453791144E-4
2.4811385584E-3	7.6888869646E-1	3.6074954110E-4
2.8549914211E-3	8.8474062022E-1	3.8695514312E-4
3.2550466893E-3	1.0087110778E+0	4.1315427928E-4
3.6812976783E-3	1.1407975504E+0	4.3934651156E-4
4.1337372652E-3	1.2809972898E+0	4.6553140213E-4
4.6123578895E-3	1.4293073067E+0	4.9170851331E-4
5.1171515529E-3	1.5857243576E+0	5.1787740760E-4
5.6481098199E-3	1.7502449313E+0	5.4403764760E-4
6.2052238176E-3	1.9228652346E+0	5.7018879612E-4
6.7884842360E-3	2.1035811775E+0	5.9633041614E-4
7.3978813281E-3	2.2923883569E+0	6.2246207073E-4
8.0334049101E-3	2.4892820410E+0	6.4858332323E-4
8.6950443616E-3	2.6942571513E+0	6.7469373705E-4
9.3827886258E-3	2.9073082456E+0	7.0079287589E-4
1.0096626210E-2	3.1284294987E+0	7.2688030358E-4
1.0836545184E-2	3.3576146838E+0	7.5295558414E-4
1.1602533184E-2	3.5948571521E+0	7.7901828182E-4
1.2394577408E-2	3.8401498129E+0	8.0506796108E-4
1.3212664621E-2	4.0934851115E+0	8.3110418659E-4
1.4056781152E-2	4.3548550080E+0	8.5712652325E-4
1.4926912893E-2	4.6242509544E+0	8.8313453619E-4
1.5823045305E-2	4.9016638715E+0	9.0912779076E-4
1.6745163410E-2	5.1870841250E+0	9.3510585261E-4
1.7693251801E-2	5.4805015011E+0	9.6106828758E-4
1.8667294632E-2	5.7819051815E+0	9.8701466182E-4
1.9667275626E-2	6.0912837173E+0	1.0129445417E-3
2.0693178073E-2	6.4086250031E+0	1.0388574939E-3
2.1744984827E-2	6.7339162501E+0	1.0647530855E-3
2.2822678313E-2	7.0671439582E+0	1.0906308836E-3
2.3926240519E-2	7.4082938884E+0	1.1164904558E-3
2.5055653005E-2	7.7573510339E+0	1.1423313699E-3
2.6210896896E-2	8.1142995911E+0	1.1681531941E-3
2.7391952886E-2	8.4791229299E+0	1.1939554970E-3
2.8598801239E-2	8.8518035634E+0	1.2197378472E-3
2.9831421786E-2	9.2323231170E+0	1.2454998140E-3
3.1089793929E-2	9.6206622977E+0	1.2712409668E-3
3.2373896638E-2	1.0016800862E+1	1.2969608754E-3
