# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:33:16	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.2589254118E-4	 eV
# Rel speed: 	1.1017661869E+4	 cm/s
# Tot sigma: 	8.6651896904E+1	 a.u.
# Int sigma: 	8.6651896904E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.3574627253E-4	1.9736940383E-5
4.0521979771E-5	1.7690209472E-3	4.5943520243E-5
9.9587300392E-5	4.3475669554E-3	7.2188137769E-5
1.8489884726E-4	8.0719139082E-3	9.8434919423E-5
2.9645680168E-4	1.2942069646E-2	1.2468073282E-4
4.3425968311E-4	1.8957969374E-2	1.5092466531E-4
5.9830531657E-4	2.6119517840E-2	1.7716615272E-4
7.8859101285E-4	3.4426597143E-2	2.0340471372E-4
1.0051136166E-3	4.3879068751E-2	2.2963989267E-4
1.2478695220E-3	5.4476774111E-2	2.5587124334E-4
1.5168546797E-3	6.6219534822E-2	2.8209832342E-4
1.8120645986E-3	7.9107152645E-2	3.0832069259E-4
2.1334943481E-3	9.3139409438E-2	3.3453791144E-4
2.4811385584E-3	1.0831606706E-1	3.6074954110E-4
2.8549914211E-3	1.2463686722E-1	3.8695514312E-4
3.2550466893E-3	1.4210153137E-1	4.1315427928E-4
3.6812976783E-3	1.6070976050E-1	4.3934651156E-4
4.1337372652E-3	1.8046123501E-1	4.6553140213E-4
4.6123578895E-3	2.0135561447E-1	4.9170851331E-4
5.1171515529E-3	2.2339253748E-1	5.1787740760E-4
5.6481098199E-3	2.4657162139E-1	5.4403764760E-4
6.2052238176E-3	2.7089246213E-1	5.7018879612E-4
6.7884842360E-3	2.9635463397E-1	5.9633041614E-4
7.3978813281E-3	3.2295768925E-1	6.2246207073E-4
8.0334049101E-3	3.5070115814E-1	6.4858332323E-4
8.6950443616E-3	3.7958454835E-1	6.7469373705E-4
9.3827886258E-3	4.0960734491E-1	7.0079287589E-4
1.0096626210E-2	4.4076900980E-1	7.2688030358E-4
1.0836545184E-2	4.7306898171E-1	7.5295558414E-4
1.1602533184E-2	5.0650667569E-1	7.7901828182E-4
1.2394577408E-2	5.4108148285E-1	8.0506796108E-4
1.3212664621E-2	5.7679277003E-1	8.3110418659E-4
1.4056781152E-2	6.1363987944E-1	8.5712652325E-4
1.4926912893E-2	6.5162212830E-1	8.8313453619E-4
1.5823045305E-2	6.9073880851E-1	9.0912779076E-4
1.6745163410E-2	7.3098918624E-1	9.3510585261E-4
1.7693251801E-2	7.7237250156E-1	9.6106828758E-4
1.8667294632E-2	8.1488796804E-1	9.8701466182E-4
1.9667275626E-2	8.5853477236E-1	1.0129445417E-3
2.0693178073E-2	9.0331207387E-1	1.0388574939E-3
2.1744984827E-2	9.4921900419E-1	1.0647530855E-3
2.2822678313E-2	9.9625466676E-1	1.0906308836E-3
2.3926240519E-2	1.0444181364E+0	1.1164904558E-3
2.5055653005E-2	1.0937084588E+0	1.1423313699E-3
2.6210896896E-2	1.1441246503E+0	1.1681531941E-3
2.7391952886E-2	1.1956656970E+0	1.1939554970E-3
2.8598801239E-2	1.2483305547E+0	1.2197378472E-3
2.9831421786E-2	1.3021181480E+0	1.2454998140E-3
3.1089793929E-2	1.3570273703E+0	1.2712409668E-3
3.2373896638E-2	1.4130570828E+0	1.2969608754E-3
3.3683708455E-2	1.4702061143E+0	1.3226591101E-3
3.5019207490E-2	1.5284732606E+0	1.3483352414E-3
3.6380371427E-2	1.5878572838E+0	1.3739888402E-3
3.7767177517E-2	1.6483569120E+0	1.3996194778E-3
3.9179602586E-2	1.7099708388E+0	1.4252267258E-3
4.0617623030E-2	1.7726977223E+0	1.4508101565E-3
4.2081214817E-2	1.8365361849E+0	1.4763693421E-3
4.3570353490E-2	1.9014848130E+0	1.5019038556E-3
4.5085014162E-2	1.9675421556E+0	1.5274132703E-3
4.6625171522E-2	2.0347067245E+0	1.5528971598E-3
4.8190799831E-2	2.1029769934E+0	1.5783550984E-3
4.9781872927E-2	2.1723513970E+0	1.6037866605E-3
5.1398364219E-2	2.2428283311E+0	1.6291914212E-3
5.3040246694E-2	2.3144061512E+0	1.6545689559E-3
5.4707492914E-2	2.3870831727E+0	1.6799188405E-3
5.6400075017E-2	2.4608576693E+0	1.7052406515E-3
5.8117964718E-2	2.5357278734E+0	1.7305339655E-3
5.9861133308E-2	2.6116919747E+0	1.7557983600E-3
6.1629551657E-2	2.6887481198E+0	1.7810334128E-3
6.3423190212E-2	2.7668944116E+0	1.8062387021E-3
6.5242019000E-2	2.8461289088E+0	1.8314138067E-3
6.7086007624E-2	2.9264496247E+0	1.8565583060E-3
6.8955125270E-2	3.0078545272E+0	1.8816717796E-3
7.0849340702E-2	3.0903415377E+0	1.9067538080E-3
7.2768622264E-2	3.1739085306E+0	1.9318039720E-3
7.4712937885E-2	3.2585533325E+0	1.9568218529E-3
7.6682255070E-2	3.3442737215E+0	1.9818070327E-3
7.8676540910E-2	3.4310674268E+0	2.0067590939E-3
8.0695762079E-2	3.5189321278E+0	2.0316776194E-3
8.2739884832E-2	3.6078654532E+0	2.0565621928E-3
8.4808875009E-2	3.6978649807E+0	2.0814123983E-3
8.6902698034E-2	3.7889282361E+0	2.1062278206E-3
8.9021318917E-2	3.8810526926E+0	2.1310080450E-3
9.1164702253E-2	3.9742357701E+0	2.1557526574E-3
