# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:37:26	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	3.4276778655E-3	 eV
# Rel speed: 	5.7489620233E+4	 cm/s
# Tot sigma: 	1.5203089803E+2	 a.u.
# Int sigma: 	1.5203089803E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	8.2738062506E-3	1.9736940383E-5
4.0521979771E-5	4.3594040012E-2	4.5943520243E-5
9.9587300392E-5	1.0713722705E-1	7.2188137769E-5
1.8489884726E-4	1.9891639682E-1	9.8434919423E-5
2.9645680168E-4	3.1893168136E-1	1.2468073282E-4
4.3425968311E-4	4.6718135105E-1	1.5092466531E-4
5.9830531657E-4	6.4366281160E-1	1.7716615272E-4
7.8859101285E-4	8.4837274428E-1	2.0340471372E-4
1.0051136166E-3	1.0813070934E+0	2.2963989267E-4
1.2478695220E-3	1.3424610091E+0	2.5587124334E-4
1.5168546797E-3	1.6318287700E+0	2.8209832342E-4
1.8120645986E-3	1.9494036911E+0	3.0832069259E-4
2.1334943481E-3	2.2951780209E+0	3.3453791144E-4
2.4811385584E-3	2.6691428270E+0	3.6074954110E-4
2.8549914211E-3	3.0712878718E+0	3.8695514312E-4
3.2550466893E-3	3.5016014778E+0	4.1315427928E-4
3.6812976783E-3	3.9600703827E+0	4.3934651156E-4
4.1337372652E-3	4.4466795849E+0	4.6553140213E-4
4.6123578895E-3	4.9614121786E+0	4.9170851331E-4
5.1171515529E-3	5.5042491793E+0	5.1787740760E-4
5.6481098199E-3	6.0751693394E+0	5.4403764760E-4
6.2052238176E-3	6.6741489542E+0	5.7018879612E-4
6.7884842360E-3	7.3011616581E+0	5.9633041614E-4
7.3978813281E-3	7.9561782115E+0	6.2246207073E-4
8.0334049101E-3	8.6391662778E+0	6.4858332323E-4
8.6950443616E-3	9.3500901912E+0	6.7469373705E-4
9.3827886258E-3	1.0088910716E+1	7.0079287589E-4
1.0096626210E-2	1.0855584794E+1	7.2688030358E-4
1.0836545184E-2	1.1650065288E+1	7.5295558414E-4
