# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:37:22	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	3.2359365693E-3	 eV
# Rel speed: 	5.5858521944E+4	 cm/s
# Tot sigma: 	1.5197984048E+2	 a.u.
# Int sigma: 	1.5197984048E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.8478247444E-3	1.9736940383E-5
4.0521979771E-5	4.1349576692E-2	4.5943520243E-5
9.9587300392E-5	1.0162120779E-1	7.2188137769E-5
1.8489884726E-4	1.8867507786E-1	9.8434919423E-5
2.9645680168E-4	3.0251131550E-1	1.2468073282E-4
4.3425968311E-4	4.4312828740E-1	1.5092466531E-4
5.9830531657E-4	6.1052354640E-1	1.7716615272E-4
7.8859101285E-4	8.0469396724E-1	2.0340471372E-4
1.0051136166E-3	1.0256357382E+0	2.2963989267E-4
1.2478695220E-3	1.2733443109E+0	2.5587124334E-4
1.5168546797E-3	1.5478143309E+0	2.8209832342E-4
1.8120645986E-3	1.8490395562E+0	3.0832069259E-4
2.1334943481E-3	2.1770127644E+0	3.3453791144E-4
2.4811385584E-3	2.5317256509E+0	3.6074954110E-4
2.8549914211E-3	2.9131687173E+0	3.8695514312E-4
3.2550466893E-3	3.3213311511E+0	4.1315427928E-4
3.6812976783E-3	3.7562006956E+0	4.3934651156E-4
4.1337372652E-3	4.2177635119E+0	4.6553140213E-4
4.6123578895E-3	4.7060040312E+0	4.9170851331E-4
5.1171515529E-3	5.2209047983E+0	5.1787740760E-4
5.6481098199E-3	5.7624463069E+0	5.4403764760E-4
6.2052238176E-3	6.3306068257E+0	5.7018879612E-4
6.7884842360E-3	6.9253622158E+0	5.9633041614E-4
7.3978813281E-3	7.5466857400E+0	6.2246207073E-4
8.0334049101E-3	8.1945478629E+0	6.4858332323E-4
8.6950443616E-3	8.8689160435E+0	6.7469373705E-4
9.3827886258E-3	9.5697545187E+0	7.0079287589E-4
1.0096626210E-2	1.0297024079E+1	7.2688030358E-4
1.0836545184E-2	1.1050681835E+1	7.5295558414E-4
1.1602533184E-2	1.1830680978E+1	7.7901828182E-4
1.2394577408E-2	1.2636970533E+1	8.0506796108E-4
1.3212664621E-2	1.3469495098E+1	8.3110418659E-4
1.4056781152E-2	1.4328194583E+1	8.5712652325E-4
1.4926912893E-2	1.5213003941E+1	8.8313453619E-4
1.5823045305E-2	1.6123852884E+1	9.0912779076E-4
1.6745163410E-2	1.7060665602E+1	9.3510585261E-4
1.7693251801E-2	1.8023360468E+1	9.6106828758E-4
1.8667294632E-2	1.9011849739E+1	9.8701466182E-4
1.9667275626E-2	2.0026039252E+1	1.0129445417E-3
2.0693178073E-2	2.1065828107E+1	1.0388574939E-3
2.1744984827E-2	2.2131108353E+1	1.0647530855E-3
2.2822678313E-2	2.3221764664E+1	1.0906308836E-3
2.3926240519E-2	2.4337674005E+1	1.1164904558E-3
2.5055653005E-2	2.5478705302E+1	1.1423313699E-3
2.6210896896E-2	2.6644719099E+1	1.1681531941E-3
2.7391952886E-2	2.7835567213E+1	1.1939554970E-3
2.8598801239E-2	2.9051092388E+1	1.2197378472E-3
2.9831421786E-2	3.0291127937E+1	1.2454998140E-3
3.1089793929E-2	3.1555497392E+1	1.2712409668E-3
3.2373896638E-2	3.2844014138E+1	1.2969608754E-3
3.3683708455E-2	3.4156481052E+1	1.3226591101E-3
3.5019207490E-2	3.5492690140E+1	1.3483352414E-3
3.6380371427E-2	3.6852422166E+1	1.3739888402E-3
3.7767177517E-2	3.8235446287E+1	1.3996194778E-3
3.9179602586E-2	3.9641519679E+1	1.4252267258E-3
4.0617623030E-2	4.1070387171E+1	1.4508101565E-3
4.2081214817E-2	4.2521780869E+1	1.4763693421E-3
4.3570353490E-2	4.3995419793E+1	1.5019038556E-3
4.5085014162E-2	4.5491009501E+1	1.5274132703E-3
4.6625171522E-2	4.7008241725E+1	1.5528971598E-3
4.8190799831E-2	4.8546794004E+1	1.5783550984E-3
4.9781872927E-2	5.0106329327E+1	1.6037866605E-3
5.1398364219E-2	5.1686495765E+1	1.6291914212E-3
