# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:39:30	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	5.3703179637E-2	 eV
# Rel speed: 	2.2755660187E+5	 cm/s
# Tot sigma: 	1.3700281487E+2	 a.u.
# Int sigma: 	1.3700281487E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	9.3192362698E-2	1.9736940383E-5
4.0521979771E-5	4.9102323278E-1	4.5943520243E-5
9.9587300392E-5	1.2067437201E+0	7.2188137769E-5
1.8489884726E-4	2.2404972598E+0	9.8434919423E-5
2.9645680168E-4	3.5922760106E+0	1.2468073282E-4
4.3425968311E-4	5.2620402172E+0	1.5092466531E-4
5.9830531657E-4	7.2497229835E+0	1.7716615272E-4
7.8859101285E-4	9.5552238795E+0	2.0340471372E-4
1.0051136166E-3	1.2178399317E+1	2.2963989267E-4
1.2478695220E-3	1.5119050913E+1	2.5587124334E-4
1.5168546797E-3	1.8376912124E+1	2.8209832342E-4
1.8120645986E-3	2.1951633226E+1	3.0832069259E-4
2.1334943481E-3	2.5842764677E+1	3.3453791144E-4
2.4811385584E-3	3.0049738893E+1	3.6074954110E-4
2.8549914211E-3	3.4571850449E+1	3.8695514312E-4
3.2550466893E-3	3.9408234733E+1	4.1315427928E-4
3.6812976783E-3	4.4557845069E+1	4.3934651156E-4
4.1337372652E-3	5.0019428360E+1	4.6553140213E-4
4.6123578895E-3	5.5791499259E+1	4.9170851331E-4
5.1171515529E-3	6.1872312943E+1	5.1787740760E-4
5.6481098199E-3	6.8259836504E+1	5.4403764760E-4
6.2052238176E-3	7.4951719049E+1	5.7018879612E-4
6.7884842360E-3	8.1945260555E+1	5.9633041614E-4
7.3978813281E-3	8.9237379559E+1	6.2246207073E-4
8.0334049101E-3	9.6824579778E+1	6.4858332323E-4
8.6950443616E-3	1.0470291575E+2	6.7469373705E-4
9.3827886258E-3	1.1286795760E+2	7.0079287589E-4
1.0096626210E-2	1.2131475510E+2	7.2688030358E-4
1.0836545184E-2	1.3003780106E+2	7.5295558414E-4
1.1602533184E-2	1.3903099436E+2	7.7901828182E-4
1.2394577408E-2	1.4828760260E+2	8.0506796108E-4
1.3212664621E-2	1.5780022474E+2	8.3110418659E-4
1.4056781152E-2	1.6756075381E+2	8.5712652325E-4
1.4926912893E-2	1.7756033993E+2	8.8313453619E-4
1.5823045305E-2	1.8778935391E+2	9.0912779076E-4
1.6745163410E-2	1.9823735170E+2	9.3510585261E-4
1.7693251801E-2	2.0889303987E+2	9.6106828758E-4
1.8667294632E-2	2.1974424254E+2	9.8701466182E-4
1.9667275626E-2	2.3077786997E+2	1.0129445417E-3
2.0693178073E-2	2.4197988917E+2	1.0388574939E-3
2.1744984827E-2	2.5333529696E+2	1.0647530855E-3
2.2822678313E-2	2.6482809569E+2	1.0906308836E-3
2.3926240519E-2	2.7644127215E+2	1.1164904558E-3
2.5055653005E-2	2.8815677995E+2	1.1423313699E-3
2.6210896896E-2	2.9995552587E+2	1.1681531941E-3
2.7391952886E-2	3.1181736057E+2	1.1939554970E-3
2.8598801239E-2	3.2372107409E+2	1.2197378472E-3
2.9831421786E-2	3.3564439655E+2	1.2454998140E-3
3.1089793929E-2	3.4756400454E+2	1.2712409668E-3
3.2373896638E-2	3.5945553368E+2	1.2969608754E-3
3.3683708455E-2	3.7129359762E+2	1.3226591101E-3
3.5019207490E-2	3.8305181422E+2	1.3483352414E-3
3.6380371427E-2	3.9470283894E+2	1.3739888402E-3
3.7767177517E-2	4.0621840628E+2	1.3996194778E-3
3.9179602586E-2	4.1756937925E+2	1.4252267258E-3
4.0617623030E-2	4.2872580760E+2	1.4508101565E-3
4.2081214817E-2	4.3965699486E+2	1.4763693421E-3
4.3570353490E-2	4.5033157462E+2	1.5019038556E-3
4.5085014162E-2	4.6071759631E+2	1.5274132703E-3
4.6625171522E-2	4.7078262059E+2	1.5528971598E-3
4.8190799831E-2	4.8049382458E+2	1.5783550984E-3
4.9781872927E-2	4.8981811693E+2	1.6037866605E-3
5.1398364219E-2	4.9872226282E+2	1.6291914212E-3
5.3040246694E-2	5.0717301869E+2	1.6545689559E-3
5.4707492914E-2	5.1513727665E+2	1.6799188405E-3
5.6400075017E-2	5.2258221822E+2	1.7052406515E-3
5.8117964718E-2	5.2947547715E+2	1.7305339655E-3
5.9861133308E-2	5.3578531067E+2	1.7557983600E-3
6.1629551657E-2	5.4148077883E+2	1.7810334128E-3
6.3423190212E-2	5.4653193102E+2	1.8062387021E-3
6.5242019000E-2	5.5090999896E+2	1.8314138067E-3
6.7086007624E-2	5.5458759517E+2	1.8565583060E-3
6.8955125270E-2	5.5753891593E+2	1.8816717796E-3
7.0849340702E-2	5.5973994740E+2	1.9067538080E-3
7.2768622264E-2	5.6116867360E+2	1.9318039720E-3
7.4712937885E-2	5.6180528494E+2	1.9568218529E-3
7.6682255070E-2	5.6163238547E+2	1.9818070327E-3
7.8676540910E-2	5.6063519738E+2	2.0067590939E-3
8.0695762079E-2	5.5880176071E+2	2.0316776194E-3
8.2739884832E-2	5.5612312660E+2	2.0565621928E-3
8.4808875009E-2	5.5259354186E+2	2.0814123983E-3
8.6902698034E-2	5.4821062286E+2	2.1062278206E-3
8.9021318917E-2	5.4297551664E+2	2.1310080450E-3
9.1164702253E-2	5.3689304692E+2	2.1557526574E-3
9.3332812224E-2	5.2997184292E+2	2.1804612443E-3
9.5525612596E-2	5.2222444862E+2	2.2051333928E-3
9.7743066726E-2	5.1366741045E+2	2.2297686905E-3
9.9985137556E-2	5.0432134106E+2	2.2543667257E-3
1.0225178762E-1	4.9421095724E+2	2.2789270875E-3
1.0454297904E-1	4.8336508992E+2	2.3034493653E-3
1.0685867352E-1	4.7181666448E+2	2.3279331494E-3
