# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:33:02	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.0115794543E-4	 eV
# Rel speed: 	9.8761900773E+3	 cm/s
# Tot sigma: 	7.3024086202E+1	 a.u.
# Int sigma: 	7.3024086202E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.8102510480E-4	1.9736940383E-5
4.0521979771E-5	1.4806993785E-3	4.5943520243E-5
9.9587300392E-5	3.6389844334E-3	7.2188137769E-5
1.8489884726E-4	6.7563235630E-3	9.8434919423E-5
2.9645680168E-4	1.0832723331E-2	1.2468073282E-4
4.3425968311E-4	1.5868129506E-2	1.5092466531E-4
5.9830531657E-4	2.1862462364E-2	1.7716615272E-4
7.8859101285E-4	2.8815623231E-2	2.0340471372E-4
1.0051136166E-3	3.6727496165E-2	2.2963989267E-4
1.2478695220E-3	4.5597948473E-2	2.5587124334E-4
1.5168546797E-3	5.5426830858E-2	2.8209832342E-4
1.8120645986E-3	6.6213977428E-2	3.0832069259E-4
2.1334943481E-3	7.7959205641E-2	3.3453791144E-4
2.4811385584E-3	9.0662316229E-2	3.6074954110E-4
2.8549914211E-3	1.0432309309E-1	3.8695514312E-4
3.2550466893E-3	1.1894130315E-1	4.1315427928E-4
3.6812976783E-3	1.3451669628E-1	4.3934651156E-4
4.1337372652E-3	1.5104900508E-1	4.6553140213E-4
4.6123578895E-3	1.6853794482E-1	4.9170851331E-4
5.1171515529E-3	1.8698321316E-1	5.1787740760E-4
5.6481098199E-3	2.0638449009E-1	5.4403764760E-4
6.2052238176E-3	2.2674143767E-1	5.7018879612E-4
6.7884842360E-3	2.4805369986E-1	5.9633041614E-4
7.3978813281E-3	2.7032090235E-1	6.2246207073E-4
8.0334049101E-3	2.9354265230E-1	6.4858332323E-4
8.6950443616E-3	3.1771853815E-1	6.7469373705E-4
9.3827886258E-3	3.4284812937E-1	7.0079287589E-4
1.0096626210E-2	3.6893097625E-1	7.2688030358E-4
1.0836545184E-2	3.9596660963E-1	7.5295558414E-4
1.1602533184E-2	4.2395454067E-1	7.7901828182E-4
1.2394577408E-2	4.5289426055E-1	8.0506796108E-4
1.3212664621E-2	4.8278524021E-1	8.3110418659E-4
1.4056781152E-2	5.1362693011E-1	8.5712652325E-4
1.4926912893E-2	5.4541875985E-1	8.8313453619E-4
1.5823045305E-2	5.7816013798E-1	9.0912779076E-4
1.6745163410E-2	6.1185045159E-1	9.3510585261E-4
1.7693251801E-2	6.4648906607E-1	9.6106828758E-4
1.8667294632E-2	6.8207532475E-1	9.8701466182E-4
1.9667275626E-2	7.1860854858E-1	1.0129445417E-3
2.0693178073E-2	7.5608803577E-1	1.0388574939E-3
2.1744984827E-2	7.9451306148E-1	1.0647530855E-3
2.2822678313E-2	8.3388287742E-1	1.0906308836E-3
2.3926240519E-2	8.7419671153E-1	1.1164904558E-3
2.5055653005E-2	9.1545376756E-1	1.1423313699E-3
2.6210896896E-2	9.5765322474E-1	1.1681531941E-3
2.7391952886E-2	1.0007942373E+0	1.1939554970E-3
2.8598801239E-2	1.0448759343E+0	1.2197378472E-3
2.9831421786E-2	1.0898974190E+0	1.2454998140E-3
3.1089793929E-2	1.1358577684E+0	1.2712409668E-3
3.2373896638E-2	1.1827560330E+0	1.2969608754E-3
3.3683708455E-2	1.2305912365E+0	1.3226591101E-3
3.5019207490E-2	1.2793623751E+0	1.3483352414E-3
3.6380371427E-2	1.3290684170E+0	1.3739888402E-3
3.7767177517E-2	1.3797083023E+0	1.3996194778E-3
3.9179602586E-2	1.4312809423E+0	1.4252267258E-3
4.0617623030E-2	1.4837852191E+0	1.4508101565E-3
4.2081214817E-2	1.5372199852E+0	1.4763693421E-3
4.3570353490E-2	1.5915840630E+0	1.5019038556E-3
4.5085014162E-2	1.6468762441E+0	1.5274132703E-3
4.6625171522E-2	1.7030952893E+0	1.5528971598E-3
4.8190799831E-2	1.7602399276E+0	1.5783550984E-3
4.9781872927E-2	1.8183088561E+0	1.6037866605E-3
5.1398364219E-2	1.8773007392E+0	1.6291914212E-3
