# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:39:49	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.0964781961E-1	 eV
# Rel speed: 	3.2515425364E+5	 cm/s
# Tot sigma: 	1.3013301767E+2	 a.u.
# Int sigma: 	1.3013301767E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.7022890909E-1	1.9736940383E-5
4.0521979771E-5	8.9692262828E-1	4.5943520243E-5
9.9587300392E-5	2.2042847976E+0	7.2188137769E-5
1.8489884726E-4	4.0925712513E+0	9.8434919423E-5
2.9645680168E-4	6.5617503454E+0	1.2468073282E-4
4.3425968311E-4	9.6117118173E+0	1.5092466531E-4
5.9830531657E-4	1.3242263519E+1	1.7716615272E-4
7.8859101285E-4	1.7453104943E+1	2.0340471372E-4
1.0051136166E-3	2.2243792044E+1	2.2963989267E-4
1.2478695220E-3	2.7613695611E+1	2.5587124334E-4
1.5168546797E-3	3.3561953699E+1	2.8209832342E-4
1.8120645986E-3	4.0087418326E+1	3.0832069259E-4
2.1334943481E-3	4.7188596520E+1	3.3453791144E-4
2.4811385584E-3	5.4863585825E+1	3.6074954110E-4
2.8549914211E-3	6.3110004370E+1	3.8695514312E-4
3.2550466893E-3	7.1924915622E+1	4.1315427928E-4
3.6812976783E-3	8.1304748000E+1	4.3934651156E-4
4.1337372652E-3	9.1245209513E+1	4.6553140213E-4
4.6123578895E-3	1.0174119767E+2	4.9170851331E-4
5.1171515529E-3	1.1278670494E+2	5.1787740760E-4
5.6481098199E-3	1.2437472003E+2	5.4403764760E-4
6.2052238176E-3	1.3649712544E+2	5.7018879612E-4
6.7884842360E-3	1.4914459167E+2	5.9633041614E-4
