# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:35:57	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	8.9125093813E-4	 eV
# Rel speed: 	2.9314969035E+4	 cm/s
# Tot sigma: 	1.4338769671E+2	 a.u.
# Int sigma: 	1.4338769671E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.3311145554E-3	1.9736940383E-5
4.0521979771E-5	1.2282460917E-2	4.5943520243E-5
9.9587300392E-5	3.0185521956E-2	7.2188137769E-5
1.8489884726E-4	5.6043973413E-2	9.8434919423E-5
2.9645680168E-4	8.9857865810E-2	1.2468073282E-4
4.3425968311E-4	1.3162674076E-1	1.5092466531E-4
5.9830531657E-4	1.8134992112E-1	1.7716615272E-4
7.8859101285E-4	2.3902656183E-1	2.0340471372E-4
1.0051136166E-3	3.0465565996E-1	2.2963989267E-4
1.2478695220E-3	3.7823605435E-1	2.5587124334E-4
1.5168546797E-3	4.5976642150E-1	2.8209832342E-4
1.8120645986E-3	5.4924526982E-1	3.0832069259E-4
2.1334943481E-3	6.4667093266E-1	3.3453791144E-4
2.4811385584E-3	7.5204156042E-1	3.6074954110E-4
2.8549914211E-3	8.6535511194E-1	3.8695514312E-4
3.2550466893E-3	9.8660934504E-1	4.1315427928E-4
3.6812976783E-3	1.1158018064E+0	4.3934651156E-4
4.1337372652E-3	1.2529298209E+0	4.6553140213E-4
4.6123578895E-3	1.3979904795E+0	4.9170851331E-4
5.1171515529E-3	1.5509806277E+0	5.1787740760E-4
5.6481098199E-3	1.7118968522E+0	5.4403764760E-4
6.2052238176E-3	1.8807354672E+0	5.7018879612E-4
6.7884842360E-3	2.0574925003E+0	5.9633041614E-4
7.3978813281E-3	2.2421636771E+0	6.2246207073E-4
8.0334049101E-3	2.4347444062E+0	6.4858332323E-4
8.6950443616E-3	2.6352297620E+0	6.7469373705E-4
9.3827886258E-3	2.8436144684E+0	7.0079287589E-4
1.0096626210E-2	3.0598928808E+0	7.2688030358E-4
1.0836545184E-2	3.2840589674E+0	7.5295558414E-4
1.1602533184E-2	3.5161062911E+0	7.7901828182E-4
