# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:37:23	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	3.2734069488E-3	 eV
# Rel speed: 	5.6180996710E+4	 cm/s
# Tot sigma: 	1.5199195966E+2	 a.u.
# Int sigma: 	1.5199195966E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.9312956419E-3	1.9736940383E-5
4.0521979771E-5	4.1789378338E-2	4.5943520243E-5
9.9587300392E-5	1.0270206946E-1	7.2188137769E-5
1.8489884726E-4	1.9068186003E-1	9.8434919423E-5
2.9645680168E-4	3.0572887938E-1	1.2468073282E-4
4.3425968311E-4	4.4784147538E-1	1.5092466531E-4
5.9830531657E-4	6.1701717215E-1	1.7716615272E-4
7.8859101285E-4	8.1325280675E-1	2.0340471372E-4
1.0051136166E-3	1.0365445199E+0	2.2963989267E-4
1.2478695220E-3	1.2868877047E+0	2.5587124334E-4
1.5168546797E-3	1.5642769355E+0	2.8209832342E-4
1.8120645986E-3	1.8687058842E+0	3.0832069259E-4
2.1334943481E-3	2.2001672259E+0	3.3453791144E-4
2.4811385584E-3	2.5586525347E+0	3.6074954110E-4
2.8549914211E-3	2.9441521690E+0	3.8695514312E-4
3.2550466893E-3	3.3566551493E+0	4.1315427928E-4
3.6812976783E-3	3.7961490247E+0	4.3934651156E-4
4.1337372652E-3	4.2626197319E+0	4.6553140213E-4
4.6123578895E-3	4.7560514443E+0	4.9170851331E-4
5.1171515529E-3	5.2764264121E+0	5.1787740760E-4
5.6481098199E-3	5.8237247934E+0	5.4403764760E-4
6.2052238176E-3	6.3979244769E+0	5.7018879612E-4
6.7884842360E-3	6.9990008953E+0	5.9633041614E-4
7.3978813281E-3	7.6269268298E+0	6.2246207073E-4
8.0334049101E-3	8.2816722064E+0	6.4858332323E-4
8.6950443616E-3	8.9632038832E+0	6.7469373705E-4
9.3827886258E-3	9.6714854295E+0	7.0079287589E-4
1.0096626210E-2	1.0406476896E+1	7.2688030358E-4
1.0836545184E-2	1.1168134578E+1	7.5295558414E-4
1.1602533184E-2	1.1956410768E+1	7.7901828182E-4
1.2394577408E-2	1.2771253502E+1	8.0506796108E-4
1.3212664621E-2	1.3612606301E+1	8.3110418659E-4
1.4056781152E-2	1.4480407893E+1	8.5712652325E-4
1.4926912893E-2	1.5374591947E+1	8.8313453619E-4
1.5823045305E-2	1.6295086779E+1	9.0912779076E-4
1.6745163410E-2	1.7241815062E+1	9.3510585261E-4
1.7693251801E-2	1.8214693533E+1	9.6106828758E-4
1.8667294632E-2	1.9213632676E+1	9.8701466182E-4
1.9667275626E-2	2.0238536422E+1	1.0129445417E-3
2.0693178073E-2	2.1289301817E+1	1.0388574939E-3
2.1744984827E-2	2.2365818708E+1	1.0647530855E-3
2.2822678313E-2	2.3467969404E+1	1.0906308836E-3
2.3926240519E-2	2.4595628343E+1	1.1164904558E-3
2.5055653005E-2	2.5748661748E+1	1.1423313699E-3
