# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:33:31	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.5848931925E-4	 eV
# Rel speed: 	1.2362019940E+4	 cm/s
# Tot sigma: 	9.8905210787E+1	 a.u.
# Int sigma: 	9.8905210787E+1	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.0022329466E-4	1.9736940383E-5
4.0521979771E-5	2.1087453524E-3	4.5943520243E-5
9.9587300392E-5	5.1824777000E-3	7.2188137769E-5
1.8489884726E-4	9.6220516517E-3	9.8434919423E-5
2.9645680168E-4	1.5427476542E-2	1.2468073282E-4
4.3425968311E-4	2.2598675108E-2	1.5092466531E-4
5.9830531657E-4	3.1135533761E-2	1.7716615272E-4
7.8859101285E-4	4.1037911881E-2	2.0340471372E-4
1.0051136166E-3	5.2305644214E-2	2.2963989267E-4
1.2478695220E-3	6.4938541585E-2	2.5587124334E-4
1.5168546797E-3	7.8936391087E-2	2.8209832342E-4
1.8120645986E-3	9.4298956080E-2	3.0832069259E-4
2.1334943481E-3	1.1102597609E-1	3.3453791144E-4
2.4811385584E-3	1.2911716668E-1	3.6074954110E-4
2.8549914211E-3	1.4857221924E-1	3.8695514312E-4
3.2550466893E-3	1.6939080085E-1	4.1315427928E-4
3.6812976783E-3	1.9157255399E-1	4.3934651156E-4
4.1337372652E-3	2.1511709636E-1	4.6553140213E-4
4.6123578895E-3	2.4002402059E-1	4.9170851331E-4
5.1171515529E-3	2.6629289400E-1	5.1787740760E-4
5.6481098199E-3	2.9392325830E-1	5.4403764760E-4
6.2052238176E-3	3.2291462928E-1	5.7018879612E-4
6.7884842360E-3	3.5326649652E-1	5.9633041614E-4
