# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:36:09	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.0715193052E-3	 eV
# Rel speed: 	3.2143224367E+4	 cm/s
# Tot sigma: 	1.4570862672E+2	 a.u.
# Int sigma: 	1.4570862672E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.7799483321E-3	1.9736940383E-5
4.0521979771E-5	1.4647331099E-2	4.5943520243E-5
9.9587300392E-5	3.5997454936E-2	7.2188137769E-5
1.8489884726E-4	6.6834702911E-2	9.8434919423E-5
2.9645680168E-4	1.0715913415E-1	1.2468073282E-4
4.3425968311E-4	1.5697019959E-1	1.5092466531E-4
5.9830531657E-4	2.1626708716E-1	1.7716615272E-4
7.8859101285E-4	2.8504878153E-1	2.0340471372E-4
1.0051136166E-3	3.6331407491E-1	2.2963989267E-4
1.2478695220E-3	4.5106156527E-1	2.5587124334E-4
1.5168546797E-3	5.4828965003E-1	2.8209832342E-4
1.8120645986E-3	6.5499651742E-1	3.0832069259E-4
2.1334943481E-3	7.7118013633E-1	3.3453791144E-4
2.4811385584E-3	8.9683824492E-1	3.6074954110E-4
2.8549914211E-3	1.0319683380E+0	3.8695514312E-4
3.2550466893E-3	1.1765676536E+0	4.1315427928E-4
3.6812976783E-3	1.3306331579E+0	4.3934651156E-4
4.1337372652E-3	1.4941615300E+0	4.6553140213E-4
4.6123578895E-3	1.6671491449E+0	4.9170851331E-4
5.1171515529E-3	1.8495920560E+0	5.1787740760E-4
5.6481098199E-3	2.0414859760E+0	5.4403764760E-4
6.2052238176E-3	2.2428262576E+0	5.7018879612E-4
6.7884842360E-3	2.4536078724E+0	5.9633041614E-4
7.3978813281E-3	2.6738253895E+0	6.2246207073E-4
8.0334049101E-3	2.9034729527E+0	6.4858332323E-4
8.6950443616E-3	3.1425442567E+0	6.7469373705E-4
9.3827886258E-3	3.3910325226E+0	7.0079287589E-4
1.0096626210E-2	3.6489304727E+0	7.2688030358E-4
1.0836545184E-2	3.9162303031E+0	7.5295558414E-4
1.1602533184E-2	4.1929236572E+0	7.7901828182E-4
1.2394577408E-2	4.4790015967E+0	8.0506796108E-4
1.3212664621E-2	4.7744545725E+0	8.3110418659E-4
1.4056781152E-2	5.0792723943E+0	8.5712652325E-4
1.4926912893E-2	5.3934441999E+0	8.8313453619E-4
1.5823045305E-2	5.7169584228E+0	9.0912779076E-4
1.6745163410E-2	6.0498027594E+0	9.3510585261E-4
1.7693251801E-2	6.3919641353E+0	9.6106828758E-4
1.8667294632E-2	6.7434286707E+0	9.8701466182E-4
1.9667275626E-2	7.1041816450E+0	1.0129445417E-3
2.0693178073E-2	7.4742074605E+0	1.0388574939E-3
2.1744984827E-2	7.8534896051E+0	1.0647530855E-3
2.2822678313E-2	8.2420106149E+0	1.0906308836E-3
2.3926240519E-2	8.6397520352E+0	1.1164904558E-3
2.5055653005E-2	9.0466943811E+0	1.1423313699E-3
2.6210896896E-2	9.4628170975E+0	1.1681531941E-3
2.7391952886E-2	9.8880985182E+0	1.1939554970E-3
2.8598801239E-2	1.0322515824E+1	1.2197378472E-3
2.9831421786E-2	1.0766045002E+1	1.2454998140E-3
3.1089793929E-2	1.1218660799E+1	1.2712409668E-3
3.2373896638E-2	1.1680336682E+1	1.2969608754E-3
3.3683708455E-2	1.2151044793E+1	1.3226591101E-3
3.5019207490E-2	1.2630755901E+1	1.3483352414E-3
3.6380371427E-2	1.3119439362E+1	1.3739888402E-3
3.7767177517E-2	1.3617063068E+1	1.3996194778E-3
3.9179602586E-2	1.4123593405E+1	1.4252267258E-3
4.0617623030E-2	1.4638995201E+1	1.4508101565E-3
4.2081214817E-2	1.5163231685E+1	1.4763693421E-3
4.3570353490E-2	1.5696264432E+1	1.5019038556E-3
4.5085014162E-2	1.6238053322E+1	1.5274132703E-3
4.6625171522E-2	1.6788556487E+1	1.5528971598E-3
4.8190799831E-2	1.7347730260E+1	1.5783550984E-3
