# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:40:43	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	7.9432823472E-1	 eV
# Rel speed: 	8.7516399030E+5	 cm/s
# Tot sigma: 	1.0953678789E+2	 a.u.
# Int sigma: 	1.0953678789E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	8.7184554111E-1	1.9736940383E-5
4.0521979771E-5	4.5936789811E+0	4.5943520243E-5
9.9587300392E-5	1.1289387204E+1	7.2188137769E-5
1.8489884726E-4	2.0959944102E+1	9.8434919423E-5
2.9645680168E-4	3.3604243248E+1	1.2468073282E-4
4.3425968311E-4	4.9219667803E+1	1.5092466531E-4
5.9830531657E-4	6.7801420986E+1	1.7716615272E-4
7.8859101285E-4	8.9341585788E+1	2.0340471372E-4
1.0051136166E-3	1.1382799016E+2	2.2963989267E-4
1.2478695220E-3	1.4124289225E+2	2.5587124334E-4
1.5168546797E-3	1.7156149311E+2	2.8209832342E-4
1.8120645986E-3	2.0475028452E+2	3.0832069259E-4
2.1334943481E-3	2.4076524185E+2	3.3453791144E-4
2.4811385584E-3	2.7954987492E+2	3.6074954110E-4
2.8549914211E-3	3.2103315372E+2	3.8695514312E-4
3.2550466893E-3	3.6512733035E+2	4.1315427928E-4
3.6812976783E-3	4.1172568370E+2	4.3934651156E-4
4.1337372652E-3	4.6070021931E+2	4.6553140213E-4
4.6123578895E-3	5.1189936317E+2	4.9170851331E-4
5.1171515529E-3	5.6514569543E+2	5.1787740760E-4
5.6481098199E-3	6.2023377710E+2	5.4403764760E-4
6.2052238176E-3	6.7692813075E+2	5.7018879612E-4
6.7884842360E-3	7.3496144372E+2	5.9633041614E-4
7.3978813281E-3	7.9403307015E+2	6.2246207073E-4
8.0334049101E-3	8.5380791476E+2	6.4858332323E-4
8.6950443616E-3	9.1391578805E+2	6.7469373705E-4
9.3827886258E-3	9.7395132671E+2	7.0079287589E-4
1.0096626210E-2	1.0334745769E+3	7.2688030358E-4
1.0836545184E-2	1.0920123379E+3	7.5295558414E-4
1.1602533184E-2	1.1490603629E+3	7.7901828182E-4
1.2394577408E-2	1.2040865061E+3	8.0506796108E-4
1.3212664621E-2	1.2565348982E+3	8.3110418659E-4
1.4056781152E-2	1.3058312156E+3	8.5712652325E-4
1.4926912893E-2	1.3513890924E+3	8.8313453619E-4
1.5823045305E-2	1.3926176960E+3	9.0912779076E-4
