# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:38:46	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.2589254118E-2	 eV
# Rel speed: 	1.1017661869E+5	 cm/s
# Tot sigma: 	1.4824286928E+2	 a.u.
# Int sigma: 	1.4824286928E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.6603573455E-2	1.9736940383E-5
4.0521979771E-5	1.4017215086E-1	4.5943520243E-5
9.9587300392E-5	3.4448868861E-1	7.2188137769E-5
1.8489884726E-4	6.3959489559E-1	9.8434919423E-5
2.9645680168E-4	1.0254906743E+0	1.2468073282E-4
4.3425968311E-4	1.5021693288E+0	1.5092466531E-4
5.9830531657E-4	2.0696204087E+0	1.7716615272E-4
7.8859101285E-4	2.7278297143E+0	2.0340471372E-4
1.0051136166E-3	3.4767787250E+0	2.2963989267E-4
1.2478695220E-3	4.3164438006E+0	2.5587124334E-4
1.5168546797E-3	5.2467952311E+0	2.8209832342E-4
1.8120645986E-3	6.2677961585E+0	3.0832069259E-4
2.1334943481E-3	7.3794013767E+0	3.3453791144E-4
2.4811385584E-3	8.5815560135E+0	3.6074954110E-4
2.8549914211E-3	9.8741940960E+0	3.8695514312E-4
3.2550466893E-3	1.1257237001E+1	4.1315427928E-4
3.6812976783E-3	1.2730591790E+1	4.3934651156E-4
4.1337372652E-3	1.4294149434E+1	4.6553140213E-4
4.6123578895E-3	1.5947782921E+1	4.9170851331E-4
5.1171515529E-3	1.7691345256E+1	5.1787740760E-4
5.6481098199E-3	1.9524667350E+1	5.4403764760E-4
6.2052238176E-3	2.1447555803E+1	5.7018879612E-4
6.7884842360E-3	2.3459790574E+1	5.9633041614E-4
7.3978813281E-3	2.5561122553E+1	6.2246207073E-4
8.0334049101E-3	2.7751271025E+1	6.4858332323E-4
8.6950443616E-3	3.0029921040E+1	6.7469373705E-4
9.3827886258E-3	3.2396720676E+1	7.0079287589E-4
