# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:40:18	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	3.1622776602E-1	 eV
# Rel speed: 	5.5219114731E+5	 cm/s
# Tot sigma: 	1.1924118233E+2	 a.u.
# Int sigma: 	1.1924118233E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.1043414848E-1	1.9736940383E-5
4.0521979771E-5	2.1625440789E+0	4.5943520243E-5
9.9587300392E-5	5.3146752466E+0	7.2188137769E-5
1.8489884726E-4	9.8673937313E+0	9.8434919423E-5
2.9645680168E-4	1.5820480747E+1	1.2468073282E-4
4.3425968311E-4	2.3173360787E+1	1.5092466531E-4
5.9830531657E-4	3.1924995182E+1	1.7716615272E-4
7.8859101285E-4	4.2073696666E+1	2.0340471372E-4
1.0051136166E-3	5.3616900074E+1	2.2963989267E-4
1.2478695220E-3	6.6550894871E+1	2.5587124334E-4
1.5168546797E-3	8.0870521120E+1	2.8209832342E-4
1.8120645986E-3	9.6568829910E+1	3.0832069259E-4
2.1334943481E-3	1.1363670922E+2	3.3453791144E-4
2.4811385584E-3	1.3206247643E+2	3.6074954110E-4
2.8549914211E-3	1.5183143913E+2	3.8695514312E-4
3.2550466893E-3	1.7292542600E+2	4.1315427928E-4
3.6812976783E-3	1.9532229037E+2	4.3934651156E-4
4.1337372652E-3	2.1899538940E+2	4.6553140213E-4
4.6123578895E-3	2.4391304236E+2	4.9170851331E-4
5.1171515529E-3	2.7003797246E+2	5.1787740760E-4
5.6481098199E-3	2.9732673723E+2	5.4403764760E-4
6.2052238176E-3	3.2572915319E+2	5.7018879612E-4
6.7884842360E-3	3.5518772178E+2	5.9633041614E-4
7.3978813281E-3	3.8563706408E+2	6.2246207073E-4
8.0334049101E-3	4.1700337301E+2	6.4858332323E-4
8.6950443616E-3	4.4920389281E+2	6.7469373705E-4
9.3827886258E-3	4.8214643628E+2	7.0079287589E-4
1.0096626210E-2	5.1572895165E+2	7.2688030358E-4
1.0836545184E-2	5.4983915177E+2	7.5295558414E-4
1.1602533184E-2	5.8435421899E+2	7.7901828182E-4
1.2394577408E-2	6.1914060041E+2	8.0506796108E-4
1.3212664621E-2	6.5405390840E+2	8.3110418659E-4
1.4056781152E-2	6.8893894207E+2	8.5712652325E-4
1.4926912893E-2	7.2362984558E+2	8.8313453619E-4
1.5823045305E-2	7.5795041921E+2	9.0912779076E-4
1.6745163410E-2	7.9171459893E+2	9.3510585261E-4
1.7693251801E-2	8.2472711944E+2	9.6106828758E-4
1.8667294632E-2	8.5678437472E+2	9.8701466182E-4
1.9667275626E-2	8.8767548859E+2	1.0129445417E-3
2.0693178073E-2	9.1718360583E+2	1.0388574939E-3
2.1744984827E-2	9.4508741175E+2	1.0647530855E-3
2.2822678313E-2	9.7116288516E+2	1.0906308836E-3
2.3926240519E-2	9.9518528582E+2	1.1164904558E-3
2.5055653005E-2	1.0169313732E+3	1.1423313699E-3
2.6210896896E-2	1.0361818484E+3	1.1681531941E-3
2.7391952886E-2	1.0527240061E+3	1.1939554970E-3
2.8598801239E-2	1.0663545757E+3	1.2197378472E-3
2.9831421786E-2	1.0768827272E+3	1.2454998140E-3
3.1089793929E-2	1.0841332078E+3	1.2712409668E-3
3.2373896638E-2	1.0879495686E+3	1.2969608754E-3
3.3683708455E-2	1.0881974364E+3	1.3226591101E-3
3.5019207490E-2	1.0847677727E+3	1.3483352414E-3
3.6380371427E-2	1.0775800626E+3	1.3739888402E-3
3.7767177517E-2	1.0665853629E+3	1.3996194778E-3
3.9179602586E-2	1.0517691383E+3	1.4252267258E-3
4.0617623030E-2	1.0331538075E+3	1.4508101565E-3
4.2081214817E-2	1.0108009200E+3	1.4763693421E-3
4.3570353490E-2	9.8481287965E+2	1.5019038556E-3
4.5085014162E-2	9.5533413630E+2	1.5274132703E-3
4.6625171522E-2	9.2255176593E+2	1.5528971598E-3
4.8190799831E-2	8.8669536634E+2	1.5783550984E-3
4.9781872927E-2	8.4803620389E+2	1.6037866605E-3
5.1398364219E-2	8.0688555689E+2	1.6291914212E-3
5.3040246694E-2	7.6359221528E+2	1.6545689559E-3
5.4707492914E-2	7.1853911275E+2	1.6799188405E-3
5.6400075017E-2	6.7213908685E+2	1.7052406515E-3
5.8117964718E-2	6.2482978410E+2	1.7305339655E-3
5.9861133308E-2	5.7706775147E+2	1.7557983600E-3
6.1629551657E-2	5.2932178072E+2	1.7810334128E-3
6.3423190212E-2	4.8206559872E+2	1.8062387021E-3
6.5242019000E-2	4.3577002363E+2	1.8314138067E-3
6.7086007624E-2	3.9089473263E+2	1.8565583060E-3
6.8955125270E-2	3.4787981150E+2	1.8816717796E-3
7.0849340702E-2	3.0713727783E+2	1.9067538080E-3
7.2768622264E-2	2.6904278773E+2	1.9318039720E-3
7.4712937885E-2	2.3392774876E+2	1.9568218529E-3
7.6682255070E-2	2.0207206909E+2	1.9818070327E-3
7.8676540910E-2	1.7369777313E+2	2.0067590939E-3
8.0695762079E-2	1.4896370668E+2	2.0316776194E-3
8.2739884832E-2	1.2796153884E+2	2.0565621928E-3
8.4808875009E-2	1.1071324441E+2	2.0814123983E-3
8.6902698034E-2	9.7170217552E+1	2.1062278206E-3
8.9021318917E-2	8.7214127130E+1	2.1310080450E-3
9.1164702253E-2	8.0659576051E+1	2.1557526574E-3
9.3332812224E-2	7.7258572672E+1	2.1804612443E-3
9.5525612596E-2	7.6706763311E+1	2.2051333928E-3
9.7743066726E-2	7.8651313145E+1	2.2297686905E-3
9.9985137556E-2	8.2700260354E+1	2.2543667257E-3
1.0225178762E-1	8.8433107909E+1	2.2789270875E-3
1.0454297904E-1	9.5412361487E+1	2.3034493653E-3
1.0685867352E-1	1.0319567336E+2	2.3279331494E-3
1.0919883237E-1	1.1134821345E+2	2.3523780306E-3
1.1156341648E-1	1.1945486236E+2	2.3767836004E-3
1.1395238633E-1	1.2713180957E+2	2.4011494510E-3
1.1636570200E-1	1.3403714397E+2	2.4254751751E-3
1.1880332317E-1	1.3988004568E+2	2.4497603662E-3
1.2126520909E-1	1.4442822643E+2	2.4740046186E-3
1.2375131862E-1	1.4751332181E+2	2.4982075270E-3
1.2626161023E-1	1.4903400921E+2	2.5223686871E-3
1.2879604195E-1	1.4895670977E+2	2.5464876949E-3
1.3135457143E-1	1.4731382648E+2	2.5705641475E-3
1.3393715592E-1	1.4419957112E+2	2.5945976426E-3
1.3654375226E-1	1.3976353486E+2	2.6185877784E-3
1.3917431689E-1	1.3420225633E+2	2.6425341541E-3
1.4182880585E-1	1.2774913228E+2	2.6664363695E-3
1.4450717478E-1	1.2066309432E+2	2.6902940251E-3
