# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:38:07	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	6.3826348619E-3	 eV
# Rel speed: 	7.8449366299E+4	 cm/s
# Tot sigma: 	1.5127089990E+2	 a.u.
# Int sigma: 	1.5127089990E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.4545118828E-2	1.9736940383E-5
4.0521979771E-5	7.6637096389E-2	4.5943520243E-5
9.9587300392E-5	1.8834422447E-1	7.2188137769E-5
1.8489884726E-4	3.4968937492E-1	9.8434919423E-5
2.9645680168E-4	5.6067268569E-1	1.2468073282E-4
4.3425968311E-4	8.2129091141E-1	1.5092466531E-4
5.9830531657E-4	1.1315391110E+0	1.7716615272E-4
7.8859101285E-4	1.4914108134E+0	2.0340471372E-4
1.0051136166E-3	1.9008979002E+0	2.2963989267E-4
1.2478695220E-3	2.3599903937E+0	2.5587124334E-4
1.5168546797E-3	2.8686761944E+0	2.8209832342E-4
1.8120645986E-3	3.4269407784E+0	3.0832069259E-4
2.1334943481E-3	4.0347668589E+0	3.3453791144E-4
2.4811385584E-3	4.6921340141E+0	3.6074954110E-4
2.8549914211E-3	5.3990182817E+0	3.8695514312E-4
3.2550466893E-3	6.1553917202E+0	4.1315427928E-4
3.6812976783E-3	6.9612219382E+0	4.3934651156E-4
4.1337372652E-3	7.8164715907E+0	4.6553140213E-4
4.6123578895E-3	8.7210978436E+0	4.9170851331E-4
5.1171515529E-3	9.6750518067E+0	5.1787740760E-4
5.6481098199E-3	1.0678277934E+1	5.4403764760E-4
6.2052238176E-3	1.1730713394E+1	5.7018879612E-4
6.7884842360E-3	1.2832287408E+1	5.9633041614E-4
7.3978813281E-3	1.3982920559E+1	6.2246207073E-4
8.0334049101E-3	1.5182524068E+1	6.4858332323E-4
8.6950443616E-3	1.6430999043E+1	6.7469373705E-4
9.3827886258E-3	1.7728235699E+1	7.0079287589E-4
1.0096626210E-2	1.9074112542E+1	7.2688030358E-4
1.0836545184E-2	2.0468495539E+1	7.5295558414E-4
1.1602533184E-2	2.1911237246E+1	7.7901828182E-4
1.2394577408E-2	2.3402175913E+1	8.0506796108E-4
1.3212664621E-2	2.4941134571E+1	8.3110418659E-4
1.4056781152E-2	2.6527920080E+1	8.5712652325E-4
1.4926912893E-2	2.8162322165E+1	8.8313453619E-4
1.5823045305E-2	2.9844112417E+1	9.0912779076E-4
1.6745163410E-2	3.1573043280E+1	9.3510585261E-4
1.7693251801E-2	3.3348847012E+1	9.6106828758E-4
1.8667294632E-2	3.5171234625E+1	9.8701466182E-4
1.9667275626E-2	3.7039894807E+1	1.0129445417E-3
2.0693178073E-2	3.8954492827E+1	1.0388574939E-3
2.1744984827E-2	4.0914669422E+1	1.0647530855E-3
2.2822678313E-2	4.2920039665E+1	1.0906308836E-3
2.3926240519E-2	4.4970191827E+1	1.1164904558E-3
2.5055653005E-2	4.7064686220E+1	1.1423313699E-3
2.6210896896E-2	4.9203054034E+1	1.1681531941E-3
2.7391952886E-2	5.1384796162E+1	1.1939554970E-3
2.8598801239E-2	5.3609382026E+1	1.2197378472E-3
2.9831421786E-2	5.5876248384E+1	1.2454998140E-3
3.1089793929E-2	5.8184798153E+1	1.2712409668E-3
3.2373896638E-2	6.0534399218E+1	1.2969608754E-3
3.3683708455E-2	6.2924383247E+1	1.3226591101E-3
3.5019207490E-2	6.5354044518E+1	1.3483352414E-3
3.6380371427E-2	6.7822638743E+1	1.3739888402E-3
3.7767177517E-2	7.0329381911E+1	1.3996194778E-3
3.9179602586E-2	7.2873449137E+1	1.4252267258E-3
4.0617623030E-2	7.5453973533E+1	1.4508101565E-3
4.2081214817E-2	7.8070045099E+1	1.4763693421E-3
4.3570353490E-2	8.0720709627E+1	1.5019038556E-3
4.5085014162E-2	8.3404967643E+1	1.5274132703E-3
4.6625171522E-2	8.6121773375E+1	1.5528971598E-3
4.8190799831E-2	8.8870033744E+1	1.5783550984E-3
4.9781872927E-2	9.1648607410E+1	1.6037866605E-3
5.1398364219E-2	9.4456303840E+1	1.6291914212E-3
5.3040246694E-2	9.7291882435E+1	1.6545689559E-3
5.4707492914E-2	1.0015405169E+2	1.6799188405E-3
5.6400075017E-2	1.0304146844E+2	1.7052406515E-3
5.8117964718E-2	1.0595273710E+2	1.7305339655E-3
5.9861133308E-2	1.0888640904E+2	1.7557983600E-3
6.1629551657E-2	1.1184098197E+2	1.7810334128E-3
6.3423190212E-2	1.1481489942E+2	1.8062387021E-3
6.5242019000E-2	1.1780655029E+2	1.8314138067E-3
6.7086007624E-2	1.2081426850E+2	1.8565583060E-3
6.8955125270E-2	1.2383633266E+2	1.8816717796E-3
7.0849340702E-2	1.2687096590E+2	1.9067538080E-3
