# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:37:16	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	2.9853826189E-3	 eV
# Rel speed: 	5.3652435334E+4	 cm/s
# Tot sigma: 	1.5186785588E+2	 a.u.
# Int sigma: 	1.5186785588E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.2867936734E-3	1.9736940383E-5
4.0521979771E-5	3.8393547748E-2	4.5943520243E-5
9.9587300392E-5	9.4356436501E-2	7.2188137769E-5
1.8489884726E-4	1.7518693761E-1	9.8434919423E-5
2.9645680168E-4	2.8088517456E-1	1.2468073282E-4
4.3425968311E-4	4.1144963966E-1	1.5092466531E-4
5.9830531657E-4	5.6687807714E-1	1.7716615272E-4
7.8859101285E-4	7.4716761271E-1	2.0340471372E-4
1.0051136166E-3	9.5231474990E-1	2.2963989267E-4
1.2478695220E-3	1.1823153282E+0	2.5587124334E-4
1.5168546797E-3	1.4371644645E+0	2.8209832342E-4
1.8120645986E-3	1.7168564826E+0	3.0832069259E-4
2.1334943481E-3	2.0213848349E+0	3.3453791144E-4
2.4811385584E-3	2.3507420145E+0	3.6074954110E-4
2.8549914211E-3	2.7049194601E+0	3.8695514312E-4
3.2550466893E-3	3.0839074528E+0	4.1315427928E-4
3.6812976783E-3	3.4876950046E+0	4.3934651156E-4
4.1337372652E-3	3.9162697408E+0	4.6553140213E-4
4.6123578895E-3	4.3696177727E+0	4.9170851331E-4
5.1171515529E-3	4.8477235644E+0	5.1787740760E-4
5.6481098199E-3	5.3505697911E+0	5.4403764760E-4
6.2052238176E-3	5.8781371905E+0	5.7018879612E-4
6.7884842360E-3	6.4304044067E+0	5.9633041614E-4
7.3978813281E-3	7.0073478261E+0	6.2246207073E-4
8.0334049101E-3	7.6089414072E+0	6.4858332323E-4
8.6950443616E-3	8.2351565019E+0	6.7469373705E-4
9.3827886258E-3	8.8859616708E+0	7.0079287589E-4
1.0096626210E-2	9.5613224905E+0	7.2688030358E-4
1.0836545184E-2	1.0261201355E+1	7.5295558414E-4
1.1602533184E-2	1.0985557267E+1	7.7901828182E-4
1.2394577408E-2	1.1734345631E+1	8.0506796108E-4
1.3212664621E-2	1.2507518027E+1	8.3110418659E-4
1.4056781152E-2	1.3305021986E+1	8.5712652325E-4
1.4926912893E-2	1.4126800762E+1	8.8313453619E-4
1.5823045305E-2	1.4972793086E+1	9.0912779076E-4
1.6745163410E-2	1.5842932927E+1	9.3510585261E-4
