# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:35:07	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	4.0738027780E-4	 eV
# Rel speed: 	1.9819351489E+4	 cm/s
# Tot sigma: 	1.2852382116E+2	 a.u.
# Int sigma: 	1.2852382116E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.0858890882E-3	1.9736940383E-5
4.0521979771E-5	5.7214649844E-3	4.5943520243E-5
9.9587300392E-5	1.4061140456E-2	7.2188137769E-5
1.8489884726E-4	2.6106628168E-2	9.8434919423E-5
2.9645680168E-4	4.1857952830E-2	1.2468073282E-4
4.3425968311E-4	6.1314903464E-2	1.5092466531E-4
5.9830531657E-4	8.4477169378E-2	1.7716615272E-4
7.8859101285E-4	1.1134436486E-1	2.0340471372E-4
1.0051136166E-3	1.4191603503E-1	2.2963989267E-4
1.2478695220E-3	1.7619165709E-1	2.5587124334E-4
1.5168546797E-3	2.1417063994E-1	2.8209832342E-4
1.8120645986E-3	2.5585232332E-1	3.0832069259E-4
2.1334943481E-3	3.0123597643E-1	3.3453791144E-4
2.4811385584E-3	3.5032079651E-1	3.6074954110E-4
2.8549914211E-3	4.0310590704E-1	3.8695514312E-4
3.2550466893E-3	4.5959035594E-1	4.1315427928E-4
3.6812976783E-3	5.1977311353E-1	4.3934651156E-4
4.1337372652E-3	5.8365307035E-1	4.6553140213E-4
4.6123578895E-3	6.5122903490E-1	4.9170851331E-4
5.1171515529E-3	7.2249973111E-1	5.1787740760E-4
5.6481098199E-3	7.9746379581E-1	5.4403764760E-4
6.2052238176E-3	8.7611977600E-1	5.7018879612E-4
6.7884842360E-3	9.5846612593E-1	5.9633041614E-4
7.3978813281E-3	1.0445012041E+0	6.2246207073E-4
8.0334049101E-3	1.1342232704E+0	6.4858332323E-4
8.6950443616E-3	1.2276304821E+0	6.7469373705E-4
9.3827886258E-3	1.3247208913E+0	7.0079287589E-4
1.0096626210E-2	1.4254924410E+0	7.2688030358E-4
1.0836545184E-2	1.5299429613E+0	7.5295558414E-4
1.1602533184E-2	1.6380701657E+0	7.7901828182E-4
1.2394577408E-2	1.7498716474E+0	8.0506796108E-4
1.3212664621E-2	1.8653448747E+0	8.3110418659E-4
1.4056781152E-2	1.9844871875E+0	8.5712652325E-4
1.4926912893E-2	2.1072957922E+0	8.8313453619E-4
1.5823045305E-2	2.2337677581E+0	9.0912779076E-4
1.6745163410E-2	2.3639000120E+0	9.3510585261E-4
1.7693251801E-2	2.4976893342E+0	9.6106828758E-4
1.8667294632E-2	2.6351323532E+0	9.8701466182E-4
1.9667275626E-2	2.7762255410E+0	1.0129445417E-3
2.0693178073E-2	2.9209652079E+0	1.0388574939E-3
2.1744984827E-2	3.0693474976E+0	1.0647530855E-3
2.2822678313E-2	3.2213683816E+0	1.0906308836E-3
2.3926240519E-2	3.3770236540E+0	1.1164904558E-3
2.5055653005E-2	3.5363089258E+0	1.1423313699E-3
2.6210896896E-2	3.6992196195E+0	1.1681531941E-3
2.7391952886E-2	3.8657509634E+0	1.1939554970E-3
2.8598801239E-2	4.0358979852E+0	1.2197378472E-3
2.9831421786E-2	4.2096555069E+0	1.2454998140E-3
3.1089793929E-2	4.3870181382E+0	1.2712409668E-3
3.2373896638E-2	4.5679802704E+0	1.2969608754E-3
3.3683708455E-2	4.7525360702E+0	1.3226591101E-3
3.5019207490E-2	4.9406794737E+0	1.3483352414E-3
3.6380371427E-2	5.1324041793E+0	1.3739888402E-3
3.7767177517E-2	5.3277036418E+0	1.3996194778E-3
3.9179602586E-2	5.5265710653E+0	1.4252267258E-3
4.0617623030E-2	5.7289993968E+0	1.4508101565E-3
4.2081214817E-2	5.9349813194E+0	1.4763693421E-3
4.3570353490E-2	6.1445092453E+0	1.5019038556E-3
4.5085014162E-2	6.3575753088E+0	1.5274132703E-3
4.6625171522E-2	6.5741713595E+0	1.5528971598E-3
4.8190799831E-2	6.7942889549E+0	1.5783550984E-3
4.9781872927E-2	7.0179193538E+0	1.6037866605E-3
5.1398364219E-2	7.2450535081E+0	1.6291914212E-3
5.3040246694E-2	7.4756820565E+0	1.6545689559E-3
5.4707492914E-2	7.7097953166E+0	1.6799188405E-3
5.6400075017E-2	7.9473832774E+0	1.7052406515E-3
5.8117964718E-2	8.1884355921E+0	1.7305339655E-3
5.9861133308E-2	8.4329415706E+0	1.7557983600E-3
6.1629551657E-2	8.6808901715E+0	1.7810334128E-3
6.3423190212E-2	8.9322699951E+0	1.8062387021E-3
6.5242019000E-2	9.1870692752E+0	1.8314138067E-3
6.7086007624E-2	9.4452758715E+0	1.8565583060E-3
6.8955125270E-2	9.7068772622E+0	1.8816717796E-3
7.0849340702E-2	9.9718605358E+0	1.9067538080E-3
7.2768622264E-2	1.0240212384E+1	1.9318039720E-3
7.4712937885E-2	1.0511919092E+1	1.9568218529E-3
7.6682255070E-2	1.0786966534E+1	1.9818070327E-3
7.8676540910E-2	1.1065340162E+1	2.0067590939E-3
8.0695762079E-2	1.1347025000E+1	2.0316776194E-3
8.2739884832E-2	1.1632005635E+1	2.0565621928E-3
8.4808875009E-2	1.1920266211E+1	2.0814123983E-3
8.6902698034E-2	1.2211790417E+1	2.1062278206E-3
8.9021318917E-2	1.2506561486E+1	2.1310080450E-3
9.1164702253E-2	1.2804562178E+1	2.1557526574E-3
9.3332812224E-2	1.3105774782E+1	2.1804612443E-3
9.5525612596E-2	1.3410181101E+1	2.2051333928E-3
9.7743066726E-2	1.3717762448E+1	2.2297686905E-3
9.9985137556E-2	1.4028499634E+1	2.2543667257E-3
1.0225178762E-1	1.4342372968E+1	2.2789270875E-3
1.0454297904E-1	1.4659362241E+1	2.3034493653E-3
1.0685867352E-1	1.4979446723E+1	2.3279331494E-3
1.0919883237E-1	1.5302605155E+1	2.3523780306E-3
1.1156341648E-1	1.5628815740E+1	2.3767836004E-3
1.1395238633E-1	1.5958056137E+1	2.4011494510E-3
1.1636570200E-1	1.6290303454E+1	2.4254751751E-3
1.1880332317E-1	1.6625534238E+1	2.4497603662E-3
1.2126520909E-1	1.6963724472E+1	2.4740046186E-3
