# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:36:26	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.3803842646E-3	 eV
# Rel speed: 	3.6482907307E+4	 cm/s
# Tot sigma: 	1.4817730420E+2	 a.u.
# Int sigma: 	1.4817730420E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.5408473121E-3	1.9736940383E-5
4.0521979771E-5	1.8656448506E-2	4.5943520243E-5
9.9587300392E-5	4.5850309301E-2	7.2188137769E-5
1.8489884726E-4	8.5128011569E-2	9.8434919423E-5
2.9645680168E-4	1.3648962813E-1	1.2468073282E-4
4.3425968311E-4	1.9993445420E-1	1.5092466531E-4
5.9830531657E-4	2.7546144538E-1	1.7716615272E-4
7.8859101285E-4	3.6306929158E-1	2.0340471372E-4
1.0051136166E-3	4.6275642826E-1	2.2963989267E-4
1.2478695220E-3	5.7452103120E-1	2.5587124334E-4
1.5168546797E-3	6.9836100515E-1	2.8209832342E-4
1.8120645986E-3	8.3427396906E-1	3.0832069259E-4
2.1334943481E-3	9.8225723901E-1	3.3453791144E-4
2.4811385584E-3	1.1423078091E+0	3.6074954110E-4
2.8549914211E-3	1.3144223307E+0	3.8695514312E-4
3.2550466893E-3	1.4985970893E+0	4.1315427928E-4
3.6812976783E-3	1.6948279806E+0	4.3934651156E-4
4.1337372652E-3	1.9031104842E+0	4.6553140213E-4
4.6123578895E-3	2.1234396355E+0	4.9170851331E-4
5.1171515529E-3	2.3558099967E+0	5.1787740760E-4
5.6481098199E-3	2.6002156252E+0	5.4403764760E-4
6.2052238176E-3	2.8566500409E+0	5.7018879612E-4
6.7884842360E-3	3.1251061918E+0	5.9633041614E-4
7.3978813281E-3	3.4055764179E+0	6.2246207073E-4
8.0334049101E-3	3.6980524135E+0	6.4858332323E-4
8.6950443616E-3	4.0025251875E+0	6.7469373705E-4
9.3827886258E-3	4.3189850231E+0	7.0079287589E-4
1.0096626210E-2	4.6474214346E+0	7.2688030358E-4
1.0836545184E-2	4.9878231238E+0	7.5295558414E-4
1.1602533184E-2	5.3401779342E+0	7.7901828182E-4
1.2394577408E-2	5.7044728036E+0	8.0506796108E-4
1.3212664621E-2	6.0806937160E+0	8.3110418659E-4
1.4056781152E-2	6.4688256504E+0	8.5712652325E-4
1.4926912893E-2	6.8688525302E+0	8.8313453619E-4
1.5823045305E-2	7.2807571693E+0	9.0912779076E-4
1.6745163410E-2	7.7045212175E+0	9.3510585261E-4
1.7693251801E-2	8.1401251051E+0	9.6106828758E-4
1.8667294632E-2	8.5875479848E+0	9.8701466182E-4
1.9667275626E-2	9.0467676733E+0	1.0129445417E-3
2.0693178073E-2	9.5177605909E+0	1.0388574939E-3
2.1744984827E-2	1.0000501700E+1	1.0647530855E-3
2.2822678313E-2	1.0494964444E+1	1.0906308836E-3
2.3926240519E-2	1.1001120679E+1	1.1164904558E-3
2.5055653005E-2	1.1518940615E+1	1.1423313699E-3
2.6210896896E-2	1.2048392742E+1	1.1681531941E-3
2.7391952886E-2	1.2589443769E+1	1.1939554970E-3
2.8598801239E-2	1.3142058553E+1	1.2197378472E-3
2.9831421786E-2	1.3706200026E+1	1.2454998140E-3
3.1089793929E-2	1.4281829131E+1	1.2712409668E-3
3.2373896638E-2	1.4868904741E+1	1.2969608754E-3
3.3683708455E-2	1.5467383596E+1	1.3226591101E-3
3.5019207490E-2	1.6077220223E+1	1.3483352414E-3
3.6380371427E-2	1.6698366863E+1	1.3739888402E-3
3.7767177517E-2	1.7330773395E+1	1.3996194778E-3
3.9179602586E-2	1.7974387261E+1	1.4252267258E-3
4.0617623030E-2	1.8629153390E+1	1.4508101565E-3
4.2081214817E-2	1.9295014118E+1	1.4763693421E-3
4.3570353490E-2	1.9971909110E+1	1.5019038556E-3
4.5085014162E-2	2.0659775284E+1	1.5274132703E-3
4.6625171522E-2	2.1358546730E+1	1.5528971598E-3
4.8190799831E-2	2.2068154629E+1	1.5783550984E-3
4.9781872927E-2	2.2788527176E+1	1.6037866605E-3
5.1398364219E-2	2.3519589498E+1	1.6291914212E-3
5.3040246694E-2	2.4261263574E+1	1.6545689559E-3
5.4707492914E-2	2.5013468154E+1	1.6799188405E-3
5.6400075017E-2	2.5776118680E+1	1.7052406515E-3
5.8117964718E-2	2.6549127202E+1	1.7305339655E-3
5.9861133308E-2	2.7332402300E+1	1.7557983600E-3
6.1629551657E-2	2.8125849003E+1	1.7810334128E-3
6.3423190212E-2	2.8929368711E+1	1.8062387021E-3
6.5242019000E-2	2.9742859109E+1	1.8314138067E-3
6.7086007624E-2	3.0566214095E+1	1.8565583060E-3
6.8955125270E-2	3.1399323695E+1	1.8816717796E-3
7.0849340702E-2	3.2242073990E+1	1.9067538080E-3
7.2768622264E-2	3.3094347033E+1	1.9318039720E-3
7.4712937885E-2	3.3956020778E+1	1.9568218529E-3
7.6682255070E-2	3.4826968997E+1	1.9818070327E-3
7.8676540910E-2	3.5707061213E+1	2.0067590939E-3
8.0695762079E-2	3.6596162620E+1	2.0316776194E-3
8.2739884832E-2	3.7494134013E+1	2.0565621928E-3
8.4808875009E-2	3.8400831717E+1	2.0814123983E-3
8.6902698034E-2	3.9316107515E+1	2.1062278206E-3
8.9021318917E-2	4.0239808583E+1	2.1310080450E-3
9.1164702253E-2	4.1171777421E+1	2.1557526574E-3
9.3332812224E-2	4.2111851787E+1	2.1804612443E-3
9.5525612596E-2	4.3059864636E+1	2.2051333928E-3
9.7743066726E-2	4.4015644061E+1	2.2297686905E-3
9.9985137556E-2	4.4979013228E+1	2.2543667257E-3
1.0225178762E-1	4.5949790326E+1	2.2789270875E-3
1.0454297904E-1	4.6927788507E+1	2.3034493653E-3
1.0685867352E-1	4.7912815838E+1	2.3279331494E-3
1.0919883237E-1	4.8904675252E+1	2.3523780306E-3
1.1156341648E-1	4.9903164500E+1	2.3767836004E-3
1.1395238633E-1	5.0908076107E+1	2.4011494510E-3
1.1636570200E-1	5.1919197332E+1	2.4254751751E-3
1.1880332317E-1	5.2936310135E+1	2.4497603662E-3
1.2126520909E-1	5.3959191135E+1	2.4740046186E-3
1.2375131862E-1	5.4987611587E+1	2.4982075270E-3
1.2626161023E-1	5.6021337349E+1	2.5223686871E-3
1.2879604195E-1	5.7060128865E+1	2.5464876949E-3
1.3135457143E-1	5.8103741141E+1	2.5705641475E-3
1.3393715592E-1	5.9151923728E+1	2.5945976426E-3
1.3654375226E-1	6.0204420716E+1	2.6185877784E-3
1.3917431689E-1	6.1260970725E+1	2.6425341541E-3
1.4182880585E-1	6.2321306899E+1	2.6664363695E-3
1.4450717478E-1	6.3385156912E+1	2.6902940251E-3
1.4720937892E-1	6.4452242972E+1	2.7141067224E-3
1.4993537310E-1	6.5522281834E+1	2.7378740632E-3
1.5268511179E-1	6.6594984814E+1	2.7615956505E-3
1.5545854902E-1	6.7670057811E+1	2.7852710878E-3
1.5825563845E-1	6.8747201335E+1	2.8088999795E-3
1.6107633333E-1	6.9826110537E+1	2.8324819307E-3
1.6392058653E-1	7.0906475245E+1	2.8560165473E-3
1.6678835052E-1	7.1987980009E+1	2.8795034361E-3
1.6967957737E-1	7.3070304149E+1	2.9029422044E-3
1.7259421876E-1	7.4153121808E+1	2.9263324607E-3
1.7553222599E-1	7.5236102011E+1	2.9496738141E-3
1.7849354996E-1	7.6318908733E+1	2.9729658744E-3
1.8147814117E-1	7.7401200973E+1	2.9962082525E-3
1.8448594977E-1	7.8482632827E+1	3.0194005599E-3
1.8751692548E-1	7.9562853576E+1	3.0425424091E-3
1.9057101764E-1	8.0641507777E+1	3.0656334132E-3
1.9364817522E-1	8.1718235360E+1	3.0886731866E-3
1.9674834681E-1	8.2792671734E+1	3.1116613440E-3
1.9987148058E-1	8.3864447892E+1	3.1345975014E-3
2.0301752435E-1	8.4933190538E+1	3.1574812755E-3
2.0618642554E-1	8.5998522203E+1	3.1803122838E-3
2.0937813120E-1	8.7060061379E+1	3.2030901448E-3
2.1259258799E-1	8.8117422660E+1	3.2258144779E-3
2.1582974219E-1	8.9170216884E+1	3.2484849032E-3
2.1908953970E-1	9.0218051284E+1	3.2711010421E-3
2.2237192605E-1	9.1260529652E+1	3.2936625164E-3
2.2567684639E-1	9.2297252502E+1	3.3161689492E-3
