# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:36:41	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.7378008287E-3	 eV
# Rel speed: 	4.0934495265E+4	 cm/s
# Tot sigma: 	1.4980811104E+2	 a.u.
# Int sigma: 	1.4980811104E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	4.4029433347E-3	1.9736940383E-5
4.0521979771E-5	2.3198765233E-2	4.5943520243E-5
9.9587300392E-5	5.7013560512E-2	7.2188137769E-5
1.8489884726E-4	1.0585426880E-1	9.8434919423E-5
2.9645680168E-4	1.6972097707E-1	1.2468073282E-4
4.3425968311E-4	2.4861280118E-1	1.5092466531E-4
5.9830531657E-4	3.4252842803E-1	1.7716615272E-4
7.8859101285E-4	4.5146620442E-1	2.0340471372E-4
1.0051136166E-3	5.7542414739E-1	2.2963989267E-4
1.2478695220E-3	7.1439993352E-1	2.5587124334E-4
1.5168546797E-3	8.6839088001E-1	2.8209832342E-4
1.8120645986E-3	1.0373939210E+0	3.0832069259E-4
2.1334943481E-3	1.2214055803E+0	3.3453791144E-4
2.4811385584E-3	1.4204219412E+0	3.6074954110E-4
2.8549914211E-3	1.6344386135E+0	3.8695514312E-4
3.2550466893E-3	1.8634506972E+0	4.1315427928E-4
3.6812976783E-3	2.1074527446E+0	4.3934651156E-4
4.1337372652E-3	2.3664387182E+0	4.6553140213E-4
4.6123578895E-3	2.6404019474E+0	4.9170851331E-4
5.1171515529E-3	2.9293350816E+0	5.1787740760E-4
5.6481098199E-3	3.2332300409E+0	5.4403764760E-4
6.2052238176E-3	3.5520779646E+0	5.7018879612E-4
6.7884842360E-3	3.8858691564E+0	5.9633041614E-4
7.3978813281E-3	4.2345930277E+0	6.2246207073E-4
8.0334049101E-3	4.5982380376E+0	6.4858332323E-4
8.6950443616E-3	4.9767916314E+0	6.7469373705E-4
9.3827886258E-3	5.3702401755E+0	7.0079287589E-4
1.0096626210E-2	5.7785688905E+0	7.2688030358E-4
1.0836545184E-2	6.2017617815E+0	7.5295558414E-4
1.1602533184E-2	6.6398015661E+0	7.7901828182E-4
1.2394577408E-2	7.0926696003E+0	8.0506796108E-4
1.3212664621E-2	7.5603458010E+0	8.3110418659E-4
1.4056781152E-2	8.0428085675E+0	8.5712652325E-4
1.4926912893E-2	8.5400346997E+0	8.8313453619E-4
1.5823045305E-2	9.0519993142E+0	9.0912779076E-4
1.6745163410E-2	9.5786757584E+0	9.3510585261E-4
1.7693251801E-2	1.0120035522E+1	9.6106828758E-4
1.8667294632E-2	1.0676048148E+1	9.8701466182E-4
1.9667275626E-2	1.1246681138E+1	1.0129445417E-3
2.0693178073E-2	1.1831899859E+1	1.0388574939E-3
2.1744984827E-2	1.2431667445E+1	1.0647530855E-3
2.2822678313E-2	1.3045944702E+1	1.0906308836E-3
2.3926240519E-2	1.3674690005E+1	1.1164904558E-3
2.5055653005E-2	1.4317859193E+1	1.1423313699E-3
2.6210896896E-2	1.4975405471E+1	1.1681531941E-3
2.7391952886E-2	1.5647279299E+1	1.1939554970E-3
2.8598801239E-2	1.6333428286E+1	1.2197378472E-3
2.9831421786E-2	1.7033797082E+1	1.2454998140E-3
3.1089793929E-2	1.7748327264E+1	1.2712409668E-3
3.2373896638E-2	1.8476957227E+1	1.2969608754E-3
3.3683708455E-2	1.9219622069E+1	1.3226591101E-3
3.5019207490E-2	1.9976253477E+1	1.3483352414E-3
3.6380371427E-2	2.0746779607E+1	1.3739888402E-3
3.7767177517E-2	2.1531124973E+1	1.3996194778E-3
3.9179602586E-2	2.2329210323E+1	1.4252267258E-3
4.0617623030E-2	2.3140952525E+1	1.4508101565E-3
4.2081214817E-2	2.3966264441E+1	1.4763693421E-3
4.3570353490E-2	2.4805054811E+1	1.5019038556E-3
4.5085014162E-2	2.5657228128E+1	1.5274132703E-3
4.6625171522E-2	2.6522684521E+1	1.5528971598E-3
4.8190799831E-2	2.7401319625E+1	1.5783550984E-3
4.9781872927E-2	2.8293024465E+1	1.6037866605E-3
5.1398364219E-2	2.9197685332E+1	1.6291914212E-3
5.3040246694E-2	3.0115183656E+1	1.6545689559E-3
5.4707492914E-2	3.1045395888E+1	1.6799188405E-3
5.6400075017E-2	3.1988193377E+1	1.7052406515E-3
5.8117964718E-2	3.2943442243E+1	1.7305339655E-3
5.9861133308E-2	3.3911003261E+1	1.7557983600E-3
6.1629551657E-2	3.4890731740E+1	1.7810334128E-3
6.3423190212E-2	3.5882477396E+1	1.8062387021E-3
6.5242019000E-2	3.6886084242E+1	1.8314138067E-3
6.7086007624E-2	3.7901390463E+1	1.8565583060E-3
6.8955125270E-2	3.8928228305E+1	1.8816717796E-3
7.0849340702E-2	3.9966423954E+1	1.9067538080E-3
7.2768622264E-2	4.1015797426E+1	1.9318039720E-3
7.4712937885E-2	4.2076162457E+1	1.9568218529E-3
7.6682255070E-2	4.3147326389E+1	1.9818070327E-3
7.8676540910E-2	4.4229090065E+1	2.0067590939E-3
8.0695762079E-2	4.5321247723E+1	2.0316776194E-3
8.2739884832E-2	4.6423586895E+1	2.0565621928E-3
8.4808875009E-2	4.7535888307E+1	2.0814123983E-3
8.6902698034E-2	4.8657925781E+1	2.1062278206E-3
8.9021318917E-2	4.9789466142E+1	2.1310080450E-3
9.1164702253E-2	5.0930269129E+1	2.1557526574E-3
9.3332812224E-2	5.2080087309E+1	2.1804612443E-3
9.5525612596E-2	5.3238665991E+1	2.2051333928E-3
9.7743066726E-2	5.4405743152E+1	2.2297686905E-3
9.9985137556E-2	5.5581049360E+1	2.2543667257E-3
1.0225178762E-1	5.6764307704E+1	2.2789270875E-3
1.0454297904E-1	5.7955233732E+1	2.3034493653E-3
1.0685867352E-1	5.9153535387E+1	2.3279331494E-3
1.0919883237E-1	6.0358912956E+1	2.3523780306E-3
1.1156341648E-1	6.1571059017E+1	2.3767836004E-3
1.1395238633E-1	6.2789658399E+1	2.4011494510E-3
1.1636570200E-1	6.4014388140E+1	2.4254751751E-3
1.1880332317E-1	6.5244917460E+1	2.4497603662E-3
1.2126520909E-1	6.6480907731E+1	2.4740046186E-3
1.2375131862E-1	6.7722012463E+1	2.4982075270E-3
1.2626161023E-1	6.8967877287E+1	2.5223686871E-3
1.2879604195E-1	7.0218139954E+1	2.5464876949E-3
1.3135457143E-1	7.1472430338E+1	2.5705641475E-3
1.3393715592E-1	7.2730370443E+1	2.5945976426E-3
1.3654375226E-1	7.3991574421E+1	2.6185877784E-3
