# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:36:30	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.4621771745E-3	 eV
# Rel speed: 	3.7548227434E+4	 cm/s
# Tot sigma: 	1.4862596800E+2	 a.u.
# Int sigma: 	1.4862596800E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.7403312129E-3	1.9736940383E-5
4.0521979771E-5	1.9707513627E-2	4.5943520243E-5
9.9587300392E-5	4.8433419360E-2	7.2188137769E-5
1.8489884726E-4	8.9923944507E-2	9.8434919423E-5
2.9645680168E-4	1.4417916529E-1	1.2468073282E-4
4.3425968311E-4	2.1119833570E-1	1.5092466531E-4
5.9830531657E-4	2.9098034969E-1	1.7716615272E-4
7.8859101285E-4	3.8352381864E-1	2.0340471372E-4
1.0051136166E-3	4.8882708253E-1	2.2963989267E-4
1.2478695220E-3	6.0688820361E-1	2.5587124334E-4
1.5168546797E-3	7.3770495346E-1	2.8209832342E-4
1.8120645986E-3	8.8127479633E-1	3.0832069259E-4
2.1334943481E-3	1.0375948700E+0	3.3453791144E-4
2.4811385584E-3	1.2066619642E+0	3.6074954110E-4
2.8549914211E-3	1.3884724974E+0	3.8695514312E-4
3.2550466893E-3	1.5830224910E+0	4.1315427928E-4
3.6812976783E-3	1.7903075420E+0	4.3934651156E-4
4.1337372652E-3	2.0103227941E+0	4.6553140213E-4
4.6123578895E-3	2.2430629058E+0	4.9170851331E-4
5.1171515529E-3	2.4885220177E+0	5.1787740760E-4
5.6481098199E-3	2.7466937176E+0	5.4403764760E-4
6.2052238176E-3	3.0175710032E+0	5.7018879612E-4
6.7884842360E-3	3.3011462442E+0	5.9633041614E-4
7.3978813281E-3	3.5974111410E+0	6.2246207073E-4
8.0334049101E-3	3.9063566828E+0	6.4858332323E-4
8.6950443616E-3	4.2279731034E+0	6.7469373705E-4
9.3827886258E-3	4.5622498352E+0	7.0079287589E-4
1.0096626210E-2	4.9091754617E+0	7.2688030358E-4
1.0836545184E-2	5.2687376677E+0	7.5295558414E-4
1.1602533184E-2	5.6409231883E+0	7.7901828182E-4
1.2394577408E-2	6.0257177561E+0	8.0506796108E-4
1.3212664621E-2	6.4231060462E+0	8.3110418659E-4
1.4056781152E-2	6.8330716204E+0	8.5712652325E-4
1.4926912893E-2	7.2555968686E+0	8.8313453619E-4
1.5823045305E-2	7.6906629496E+0	9.0912779076E-4
1.6745163410E-2	8.1382497300E+0	9.3510585261E-4
1.7693251801E-2	8.5983357209E+0	9.6106828758E-4
1.8667294632E-2	9.0708980138E+0	9.8701466182E-4
1.9667275626E-2	9.5559122148E+0	1.0129445417E-3
2.0693178073E-2	1.0053352377E+1	1.0388574939E-3
2.1744984827E-2	1.0563190932E+1	1.0647530855E-3
2.2822678313E-2	1.1085398618E+1	1.0906308836E-3
2.3926240519E-2	1.1619944411E+1	1.1164904558E-3
2.5055653005E-2	1.2166795449E+1	1.1423313699E-3
2.6210896896E-2	1.2725916959E+1	1.1681531941E-3
2.7391952886E-2	1.3297272181E+1	1.1939554970E-3
2.8598801239E-2	1.3880822290E+1	1.2197378472E-3
2.9831421786E-2	1.4476526321E+1	1.2454998140E-3
3.1089793929E-2	1.5084341086E+1	1.2712409668E-3
3.2373896638E-2	1.5704221095E+1	1.2969608754E-3
3.3683708455E-2	1.6336118476E+1	1.3226591101E-3
3.5019207490E-2	1.6979982889E+1	1.3483352414E-3
3.6380371427E-2	1.7635761447E+1	1.3739888402E-3
3.7767177517E-2	1.8303398629E+1	1.3996194778E-3
3.9179602586E-2	1.8982836195E+1	1.4252267258E-3
4.0617623030E-2	1.9674013101E+1	1.4508101565E-3
4.2081214817E-2	2.0376865412E+1	1.4763693421E-3
4.3570353490E-2	2.1091326214E+1	1.5019038556E-3
4.5085014162E-2	2.1817325526E+1	1.5274132703E-3
4.6625171522E-2	2.2554790216E+1	1.5528971598E-3
4.8190799831E-2	2.3303643905E+1	1.5783550984E-3
4.9781872927E-2	2.4063806884E+1	1.6037866605E-3
5.1398364219E-2	2.4835196021E+1	1.6291914212E-3
5.3040246694E-2	2.5617724673E+1	1.6545689559E-3
5.4707492914E-2	2.6411302596E+1	1.6799188405E-3
5.6400075017E-2	2.7215835856E+1	1.7052406515E-3
5.8117964718E-2	2.8031226739E+1	1.7305339655E-3
5.9861133308E-2	2.8857373658E+1	1.7557983600E-3
6.1629551657E-2	2.9694171072E+1	1.7810334128E-3
6.3423190212E-2	3.0541509387E+1	1.8062387021E-3
6.5242019000E-2	3.1399274877E+1	1.8314138067E-3
6.7086007624E-2	3.2267349589E+1	1.8565583060E-3
6.8955125270E-2	3.3145611260E+1	1.8816717796E-3
7.0849340702E-2	3.4033933227E+1	1.9067538080E-3
7.2768622264E-2	3.4932184347E+1	1.9318039720E-3
7.4712937885E-2	3.5840228906E+1	1.9568218529E-3
7.6682255070E-2	3.6757926539E+1	1.9818070327E-3
7.8676540910E-2	3.7685132148E+1	2.0067590939E-3
8.0695762079E-2	3.8621695820E+1	2.0316776194E-3
8.2739884832E-2	3.9567462747E+1	2.0565621928E-3
8.4808875009E-2	4.0522273149E+1	2.0814123983E-3
8.6902698034E-2	4.1485962200E+1	2.1062278206E-3
8.9021318917E-2	4.2458359949E+1	2.1310080450E-3
9.1164702253E-2	4.3439291252E+1	2.1557526574E-3
9.3332812224E-2	4.4428575697E+1	2.1804612443E-3
9.5525612596E-2	4.5426027544E+1	2.2051333928E-3
9.7743066726E-2	4.6431455650E+1	2.2297686905E-3
9.9985137556E-2	4.7444663415E+1	2.2543667257E-3
1.0225178762E-1	4.8465448713E+1	2.2789270875E-3
1.0454297904E-1	4.9493603842E+1	2.3034493653E-3
1.0685867352E-1	5.0528915467E+1	2.3279331494E-3
1.0919883237E-1	5.1571164566E+1	2.3523780306E-3
1.1156341648E-1	5.2620126386E+1	2.3767836004E-3
1.1395238633E-1	5.3675570396E+1	2.4011494510E-3
1.1636570200E-1	5.4737260246E+1	2.4254751751E-3
1.1880332317E-1	5.5804953730E+1	2.4497603662E-3
1.2126520909E-1	5.6878402756E+1	2.4740046186E-3
1.2375131862E-1	5.7957353309E+1	2.4982075270E-3
1.2626161023E-1	5.9041545433E+1	2.5223686871E-3
1.2879604195E-1	6.0130713209E+1	2.5464876949E-3
1.3135457143E-1	6.1224584734E+1	2.5705641475E-3
1.3393715592E-1	6.2322882115E+1	2.5945976426E-3
1.3654375226E-1	6.3425321461E+1	2.6185877784E-3
1.3917431689E-1	6.4531612876E+1	2.6425341541E-3
1.4182880585E-1	6.5641460473E+1	2.6664363695E-3
1.4450717478E-1	6.6754562371E+1	2.6902940251E-3
1.4720937892E-1	6.7870610717E+1	2.7141067224E-3
1.4993537310E-1	6.8989291703E+1	2.7378740632E-3
1.5268511179E-1	7.0110285593E+1	2.7615956505E-3
1.5545854902E-1	7.1233266750E+1	2.7852710878E-3
1.5825563845E-1	7.2357903679E+1	2.8088999795E-3
1.6107633333E-1	7.3483859068E+1	2.8324819307E-3
1.6392058653E-1	7.4610789839E+1	2.8560165473E-3
1.6678835052E-1	7.5738347201E+1	2.8795034361E-3
1.6967957737E-1	7.6866176717E+1	2.9029422044E-3
1.7259421876E-1	7.7993918374E+1	2.9263324607E-3
1.7553222599E-1	7.9121206656E+1	2.9496738141E-3
1.7849354996E-1	8.0247670630E+1	2.9729658744E-3
1.8147814117E-1	8.1372934038E+1	2.9962082525E-3
1.8448594977E-1	8.2496615391E+1	3.0194005599E-3
1.8751692548E-1	8.3618328077E+1	3.0425424091E-3
1.9057101764E-1	8.4737680474E+1	3.0656334132E-3
1.9364817522E-1	8.5854276070E+1	3.0886731866E-3
1.9674834681E-1	8.6967713587E+1	3.1116613440E-3
1.9987148058E-1	8.8077587124E+1	3.1345975014E-3
2.0301752435E-1	8.9183486293E+1	3.1574812755E-3
2.0618642554E-1	9.0284996372E+1	3.1803122838E-3
2.0937813120E-1	9.1381698467E+1	3.2030901448E-3
2.1259258799E-1	9.2473169677E+1	3.2258144779E-3
2.1582974219E-1	9.3558983266E+1	3.2484849032E-3
2.1908953970E-1	9.4638708853E+1	3.2711010421E-3
2.2237192605E-1	9.5711912594E+1	3.2936625164E-3
2.2567684639E-1	9.6778157389E+1	3.3161689492E-3
2.2900424548E-1	9.7837003084E+1	3.3386199643E-3
2.3235406772E-1	9.8888006690E+1	3.3610151867E-3
2.3572625713E-1	9.9930722603E+1	3.3833542419E-3
2.3912075735E-1	1.0096470284E+2	3.4056367567E-3
2.4253751167E-1	1.0198949726E+2	3.4278623588E-3
2.4597646298E-1	1.0300465386E+2	3.4500306767E-3
2.4943755380E-1	1.0400971896E+2	3.4721413399E-3
2.5292072631E-1	1.0500423753E+2	3.4941939790E-3
2.5642592230E-1	1.0598775341E+2	3.5161882254E-3
2.5995308318E-1	1.0695980963E+2	3.5381237115E-3
2.6350215001E-1	1.0791994868E+2	3.5600000709E-3
2.6707306349E-1	1.0886771279E+2	3.5818169379E-3
2.7066576394E-1	1.0980264425E+2	3.6035739479E-3
2.7428019131E-1	1.1072428571E+2	3.6252707373E-3
2.7791628522E-1	1.1163218050E+2	3.6469069436E-3
2.8157398488E-1	1.1252587292E+2	3.6684822051E-3
2.8525322919E-1	1.1340490865E+2	3.6899961614E-3
2.8895395665E-1	1.1426883498E+2	3.7114484529E-3
2.9267610542E-1	1.1511720123E+2	3.7328387211E-3
2.9641961330E-1	1.1594955907E+2	3.7541666086E-3
3.0018441773E-1	1.1676546285E+2	3.7754317588E-3
3.0397045579E-1	1.1756447000E+2	3.7966338166E-3
3.0777766421E-1	1.1834614138E+2	3.8177724274E-3
3.1160597938E-1	1.1911004163E+2	3.8388472382E-3
3.1545533730E-1	1.1985573955E+2	3.8598578967E-3
