# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:38:24	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	8.1283051616E-3	 eV
# Rel speed: 	8.8529791170E+4	 cm/s
# Tot sigma: 	1.5041879421E+2	 a.u.
# Int sigma: 	1.5041879421E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.8057781386E-2	1.9736940383E-5
4.0521979771E-5	9.5145040940E-2	4.5943520243E-5
9.9587300392E-5	2.3382955989E-1	7.2188137769E-5
1.8489884726E-4	4.3413970952E-1	9.8434919423E-5
2.9645680168E-4	6.9607559339E-1	1.2468073282E-4
4.3425968311E-4	1.0196330351E+0	1.5092466531E-4
5.9830531657E-4	1.4048056268E+0	1.7716615272E-4
7.8859101285E-4	1.8515848769E+0	2.0340471372E-4
1.0051136166E-3	2.3599599952E+0	2.2963989267E-4
1.2478695220E-3	2.9299175507E+0	2.5587124334E-4
1.5168546797E-3	3.5614410540E+0	2.8209832342E-4
1.8120645986E-3	4.2545104803E+0	3.0832069259E-4
2.1334943481E-3	5.0091017366E+0	3.3453791144E-4
2.4811385584E-3	5.8251860763E+0	3.6074954110E-4
2.8549914211E-3	6.7027294615E+0	3.8695514312E-4
3.2550466893E-3	7.6416918735E+0	4.1315427928E-4
3.6812976783E-3	8.6420265726E+0	4.3934651156E-4
4.1337372652E-3	9.7036793071E+0	4.6553140213E-4
4.6123578895E-3	1.0826587472E+1	4.9170851331E-4
5.1171515529E-3	1.2010679216E+1	5.1787740760E-4
5.6481098199E-3	1.3255872504E+1	5.4403764760E-4
6.2052238176E-3	1.4562074124E+1	5.7018879612E-4
6.7884842360E-3	1.5929178653E+1	5.9633041614E-4
7.3978813281E-3	1.7357067366E+1	6.2246207073E-4
8.0334049101E-3	1.8845607108E+1	6.4858332323E-4
8.6950443616E-3	2.0394649111E+1	6.7469373705E-4
9.3827886258E-3	2.2004027773E+1	7.0079287589E-4
1.0096626210E-2	2.3673559387E+1	7.2688030358E-4
1.0836545184E-2	2.5403040828E+1	7.5295558414E-4
1.1602533184E-2	2.7192248198E+1	7.7901828182E-4
1.2394577408E-2	2.9040935432E+1	8.0506796108E-4
1.3212664621E-2	3.0948832862E+1	8.3110418659E-4
1.4056781152E-2	3.2915645740E+1	8.5712652325E-4
1.4926912893E-2	3.4941052728E+1	8.8313453619E-4
1.5823045305E-2	3.7024704356E+1	9.0912779076E-4
1.6745163410E-2	3.9166221437E+1	9.3510585261E-4
1.7693251801E-2	4.1365193460E+1	9.6106828758E-4
1.8667294632E-2	4.3621176950E+1	9.8701466182E-4
1.9667275626E-2	4.5933693799E+1	1.0129445417E-3
2.0693178073E-2	4.8302229579E+1	1.0388574939E-3
2.1744984827E-2	5.0726231827E+1	1.0647530855E-3
2.2822678313E-2	5.3205108313E+1	1.0906308836E-3
2.3926240519E-2	5.5738225293E+1	1.1164904558E-3
2.5055653005E-2	5.8324905748E+1	1.1423313699E-3
2.6210896896E-2	6.0964427613E+1	1.1681531941E-3
2.7391952886E-2	6.3656022001E+1	1.1939554970E-3
2.8598801239E-2	6.6398871426E+1	1.2197378472E-3
2.9831421786E-2	6.9192108020E+1	1.2454998140E-3
3.1089793929E-2	7.2034811768E+1	1.2712409668E-3
3.2373896638E-2	7.4926008744E+1	1.2969608754E-3
3.3683708455E-2	7.7864669361E+1	1.3226591101E-3
3.5019207490E-2	8.0849706646E+1	1.3483352414E-3
3.6380371427E-2	8.3879974539E+1	1.3739888402E-3
3.7767177517E-2	8.6954266212E+1	1.3996194778E-3
3.9179602586E-2	9.0071312436E+1	1.4252267258E-3
4.0617623030E-2	9.3229779982E+1	1.4508101565E-3
4.2081214817E-2	9.6428270066E+1	1.4763693421E-3
4.3570353490E-2	9.9665316849E+1	1.5019038556E-3
4.5085014162E-2	1.0293938600E+2	1.5274132703E-3
4.6625171522E-2	1.0624887332E+2	1.5528971598E-3
4.8190799831E-2	1.0959210343E+2	1.5783550984E-3
4.9781872927E-2	1.1296732856E+2	1.6037866605E-3
5.1398364219E-2	1.1637272739E+2	1.6291914212E-3
5.3040246694E-2	1.1980640403E+2	1.6545689559E-3
5.4707492914E-2	1.2326638703E+2	1.6799188405E-3
5.6400075017E-2	1.2675062861E+2	1.7052406515E-3
5.8117964718E-2	1.3025700386E+2	1.7305339655E-3
5.9861133308E-2	1.3378331019E+2	1.7557983600E-3
6.1629551657E-2	1.3732726685E+2	1.7810334128E-3
6.3423190212E-2	1.4088651461E+2	1.8062387021E-3
6.5242019000E-2	1.4445861554E+2	1.8314138067E-3
6.7086007624E-2	1.4804105302E+2	1.8565583060E-3
6.8955125270E-2	1.5163123188E+2	1.8816717796E-3
7.0849340702E-2	1.5522647868E+2	1.9067538080E-3
7.2768622264E-2	1.5882404222E+2	1.9318039720E-3
7.4712937885E-2	1.6242109418E+2	1.9568218529E-3
7.6682255070E-2	1.6601473005E+2	1.9818070327E-3
7.8676540910E-2	1.6960197016E+2	2.0067590939E-3
8.0695762079E-2	1.7317976097E+2	2.0316776194E-3
8.2739884832E-2	1.7674497659E+2	2.0565621928E-3
8.4808875009E-2	1.8029442048E+2	2.0814123983E-3
8.6902698034E-2	1.8382482746E+2	2.1062278206E-3
8.9021318917E-2	1.8733286586E+2	2.1310080450E-3
9.1164702253E-2	1.9081514000E+2	2.1557526574E-3
9.3332812224E-2	1.9426819289E+2	2.1804612443E-3
9.5525612596E-2	1.9768850917E+2	2.2051333928E-3
9.7743066726E-2	2.0107251835E+2	2.2297686905E-3
9.9985137556E-2	2.0441659827E+2	2.2543667257E-3
1.0225178762E-1	2.0771707887E+2	2.2789270875E-3
1.0454297904E-1	2.1097024627E+2	2.3034493653E-3
1.0685867352E-1	2.1417234698E+2	2.3279331494E-3
1.0919883237E-1	2.1731959259E+2	2.3523780306E-3
1.1156341648E-1	2.2040816457E+2	2.3767836004E-3
1.1395238633E-1	2.2343421948E+2	2.4011494510E-3
1.1636570200E-1	2.2639389434E+2	2.4254751751E-3
1.1880332317E-1	2.2928331238E+2	2.4497603662E-3
1.2126520909E-1	2.3209858903E+2	2.4740046186E-3
1.2375131862E-1	2.3483583817E+2	2.4982075270E-3
1.2626161023E-1	2.3749117865E+2	2.5223686871E-3
1.2879604195E-1	2.4006074113E+2	2.5464876949E-3
1.3135457143E-1	2.4254067507E+2	2.5705641475E-3
1.3393715592E-1	2.4492715610E+2	2.5945976426E-3
1.3654375226E-1	2.4721639351E+2	2.6185877784E-3
1.3917431689E-1	2.4940463807E+2	2.6425341541E-3
1.4182880585E-1	2.5148819000E+2	2.6664363695E-3
1.4450717478E-1	2.5346340717E+2	2.6902940251E-3
1.4720937892E-1	2.5532671352E+2	2.7141067224E-3
1.4993537310E-1	2.5707460760E+2	2.7378740632E-3
1.5268511179E-1	2.5870367135E+2	2.7615956505E-3
1.5545854902E-1	2.6021057893E+2	2.7852710878E-3
1.5825563845E-1	2.6159210574E+2	2.8088999795E-3
1.6107633333E-1	2.6284513753E+2	2.8324819307E-3
1.6392058653E-1	2.6396667956E+2	2.8560165473E-3
1.6678835052E-1	2.6495386589E+2	2.8795034361E-3
1.6967957737E-1	2.6580396858E+2	2.9029422044E-3
1.7259421876E-1	2.6651440702E+2	2.9263324607E-3
1.7553222599E-1	2.6708275717E+2	2.9496738141E-3
1.7849354996E-1	2.6750676074E+2	2.9729658744E-3
1.8147814117E-1	2.6778433437E+2	2.9962082525E-3
1.8448594977E-1	2.6791357858E+2	3.0194005599E-3
1.8751692548E-1	2.6789278668E+2	3.0425424091E-3
1.9057101764E-1	2.6772045345E+2	3.0656334132E-3
1.9364817522E-1	2.6739528361E+2	3.0886731866E-3
1.9674834681E-1	2.6691620009E+2	3.1116613440E-3
1.9987148058E-1	2.6628235194E+2	3.1345975014E-3
2.0301752435E-1	2.6549312202E+2	3.1574812755E-3
2.0618642554E-1	2.6454813423E+2	3.1803122838E-3
2.0937813120E-1	2.6344726048E+2	3.2030901448E-3
2.1259258799E-1	2.6219062708E+2	3.2258144779E-3
2.1582974219E-1	2.6077862082E+2	3.2484849032E-3
2.1908953970E-1	2.5921189444E+2	3.2711010421E-3
2.2237192605E-1	2.5749137160E+2	3.2936625164E-3
2.2567684639E-1	2.5561825128E+2	3.3161689492E-3
2.2900424548E-1	2.5359401160E+2	3.3386199643E-3
2.3235406772E-1	2.5142041290E+2	3.3610151867E-3
2.3572625713E-1	2.4909950028E+2	3.3833542419E-3
2.3912075735E-1	2.4663360529E+2	3.4056367567E-3
2.4253751167E-1	2.4402534702E+2	3.4278623588E-3
2.4597646298E-1	2.4127763227E+2	3.4500306767E-3
2.4943755380E-1	2.3839365505E+2	3.4721413399E-3
2.5292072631E-1	2.3537689517E+2	3.4941939790E-3
2.5642592230E-1	2.3223111603E+2	3.5161882254E-3
2.5995308318E-1	2.2896036152E+2	3.5381237115E-3
2.6350215001E-1	2.2556895203E+2	3.5600000709E-3
