# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:37:02	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	2.4266100951E-3	 eV
# Rel speed: 	4.8371487159E+4	 cm/s
# Tot sigma: 	1.5136610768E+2	 a.u.
# Int sigma: 	1.5136610768E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	6.0154408718E-3	1.9736940383E-5
4.0521979771E-5	3.1694889006E-2	4.5943520243E-5
9.9587300392E-5	7.7893734265E-2	7.2188137769E-5
1.8489884726E-4	1.4462145446E-1	9.8434919423E-5
2.9645680168E-4	2.3187815906E-1	1.2468073282E-4
4.3425968311E-4	3.3966261980E-1	1.5092466531E-4
5.9830531657E-4	4.6797300491E-1	1.7716615272E-4
7.8859101285E-4	6.1680699251E-1	2.0340471372E-4
1.0051136166E-3	7.8616177524E-1	2.2963989267E-4
1.2478695220E-3	9.7603403464E-1	2.5587124334E-4
1.5168546797E-3	1.1864199027E+0	2.8209832342E-4
1.8120645986E-3	1.4173149154E+0	3.0832069259E-4
2.1334943481E-3	1.6687139602E+0	3.3453791144E-4
2.4811385584E-3	1.9406112174E+0	3.6074954110E-4
2.8549914211E-3	2.2330000964E+0	3.8695514312E-4
3.2550466893E-3	2.5458731670E+0	4.1315427928E-4
3.6812976783E-3	2.8792220843E+0	4.3934651156E-4
4.1337372652E-3	3.2330375105E+0	4.6553140213E-4
4.6123578895E-3	3.6073090290E+0	4.9170851331E-4
5.1171515529E-3	4.0020250560E+0	5.1787740760E-4
5.6481098199E-3	4.4171727452E+0	5.4403764760E-4
6.2052238176E-3	4.8527378881E+0	5.7018879612E-4
6.7884842360E-3	5.3087048098E+0	5.9633041614E-4
7.3978813281E-3	5.7850562591E+0	6.2246207073E-4
8.0334049101E-3	6.2817732942E+0	6.4858332323E-4
8.6950443616E-3	6.7988351633E+0	6.7469373705E-4
9.3827886258E-3	7.3362191806E+0	7.0079287589E-4
1.0096626210E-2	7.8939005973E+0	7.2688030358E-4
1.0836545184E-2	8.4718524680E+0	7.5295558414E-4
1.1602533184E-2	9.0700455126E+0	7.7901828182E-4
1.2394577408E-2	9.6884479736E+0	8.0506796108E-4
1.3212664621E-2	1.0327025468E+1	8.3110418659E-4
1.4056781152E-2	1.0985740838E+1	8.5712652325E-4
1.4926912893E-2	1.1664553990E+1	8.8313453619E-4
1.5823045305E-2	1.2363421739E+1	9.0912779076E-4
1.6745163410E-2	1.3082297643E+1	9.3510585261E-4
1.7693251801E-2	1.3821131830E+1	9.6106828758E-4
1.8667294632E-2	1.4579870833E+1	9.8701466182E-4
1.9667275626E-2	1.5358457404E+1	1.0129445417E-3
2.0693178073E-2	1.6156830341E+1	1.0388574939E-3
2.1744984827E-2	1.6974924300E+1	1.0647530855E-3
2.2822678313E-2	1.7812669608E+1	1.0906308836E-3
2.3926240519E-2	1.8669992073E+1	1.1164904558E-3
2.5055653005E-2	1.9546812785E+1	1.1423313699E-3
2.6210896896E-2	2.0443047923E+1	1.1681531941E-3
2.7391952886E-2	2.1358608554E+1	1.1939554970E-3
2.8598801239E-2	2.2293400423E+1	1.2197378472E-3
2.9831421786E-2	2.3247323754E+1	1.2454998140E-3
3.1089793929E-2	2.4220273039E+1	1.2712409668E-3
3.2373896638E-2	2.5212136822E+1	1.2969608754E-3
3.3683708455E-2	2.6222797491E+1	1.3226591101E-3
3.5019207490E-2	2.7252131059E+1	1.3483352414E-3
3.6380371427E-2	2.8300006950E+1	1.3739888402E-3
3.7767177517E-2	2.9366287775E+1	1.3996194778E-3
3.9179602586E-2	3.0450829116E+1	1.4252267258E-3
4.0617623030E-2	3.1553479302E+1	1.4508101565E-3
4.2081214817E-2	3.2674079189E+1	1.4763693421E-3
4.3570353490E-2	3.3812461934E+1	1.5019038556E-3
4.5085014162E-2	3.4968452775E+1	1.5274132703E-3
4.6625171522E-2	3.6141868804E+1	1.5528971598E-3
4.8190799831E-2	3.7332518746E+1	1.5783550984E-3
4.9781872927E-2	3.8540202738E+1	1.6037866605E-3
5.1398364219E-2	3.9764712102E+1	1.6291914212E-3
5.3040246694E-2	4.1005829128E+1	1.6545689559E-3
5.4707492914E-2	4.2263326853E+1	1.6799188405E-3
5.6400075017E-2	4.3536968843E+1	1.7052406515E-3
5.8117964718E-2	4.4826508980E+1	1.7305339655E-3
5.9861133308E-2	4.6131691244E+1	1.7557983600E-3
6.1629551657E-2	4.7452249507E+1	1.7810334128E-3
6.3423190212E-2	4.8787907321E+1	1.8062387021E-3
6.5242019000E-2	5.0138377722E+1	1.8314138067E-3
6.7086007624E-2	5.1503363019E+1	1.8565583060E-3
6.8955125270E-2	5.2882554609E+1	1.8816717796E-3
7.0849340702E-2	5.4275632781E+1	1.9067538080E-3
7.2768622264E-2	5.5682266531E+1	1.9318039720E-3
7.4712937885E-2	5.7102113383E+1	1.9568218529E-3
7.6682255070E-2	5.8534819214E+1	1.9818070327E-3
7.8676540910E-2	5.9980018087E+1	2.0067590939E-3
8.0695762079E-2	6.1437332092E+1	2.0316776194E-3
8.2739884832E-2	6.2906371192E+1	2.0565621928E-3
8.4808875009E-2	6.4386733077E+1	2.0814123983E-3
8.6902698034E-2	6.5878003027E+1	2.1062278206E-3
8.9021318917E-2	6.7379753788E+1	2.1310080450E-3
9.1164702253E-2	6.8891545449E+1	2.1557526574E-3
9.3332812224E-2	7.0412925335E+1	2.1804612443E-3
9.5525612596E-2	7.1943427909E+1	2.2051333928E-3
9.7743066726E-2	7.3482574685E+1	2.2297686905E-3
9.9985137556E-2	7.5029874151E+1	2.2543667257E-3
1.0225178762E-1	7.6584821706E+1	2.2789270875E-3
1.0454297904E-1	7.8146899608E+1	2.3034493653E-3
1.0685867352E-1	7.9715576932E+1	2.3279331494E-3
1.0919883237E-1	8.1290309553E+1	2.3523780306E-3
1.1156341648E-1	8.2870540125E+1	2.3767836004E-3
1.1395238633E-1	8.4455698090E+1	2.4011494510E-3
1.1636570200E-1	8.6045199698E+1	2.4254751751E-3
1.1880332317E-1	8.7638448033E+1	2.4497603662E-3
1.2126520909E-1	8.9234833072E+1	2.4740046186E-3
1.2375131862E-1	9.0833731746E+1	2.4982075270E-3
1.2626161023E-1	9.2434508025E+1	2.5223686871E-3
1.2879604195E-1	9.4036513019E+1	2.5464876949E-3
1.3135457143E-1	9.5639085097E+1	2.5705641475E-3
1.3393715592E-1	9.7241550027E+1	2.5945976426E-3
1.3654375226E-1	9.8843221129E+1	2.6185877784E-3
1.3917431689E-1	1.0044339946E+2	2.6425341541E-3
1.4182880585E-1	1.0204137398E+2	2.6664363695E-3
1.4450717478E-1	1.0363642183E+2	2.6902940251E-3
1.4720937892E-1	1.0522780851E+2	2.7141067224E-3
1.4993537310E-1	1.0681478815E+2	2.7378740632E-3
1.5268511179E-1	1.0839660382E+2	2.7615956505E-3
1.5545854902E-1	1.0997248779E+2	2.7852710878E-3
1.5825563845E-1	1.1154166189E+2	2.8088999795E-3
1.6107633333E-1	1.1310333784E+2	2.8324819307E-3
1.6392058653E-1	1.1465671762E+2	2.8560165473E-3
1.6678835052E-1	1.1620099385E+2	2.8795034361E-3
1.6967957737E-1	1.1773535025E+2	2.9029422044E-3
1.7259421876E-1	1.1925896203E+2	2.9263324607E-3
1.7553222599E-1	1.2077099636E+2	2.9496738141E-3
1.7849354996E-1	1.2227061290E+2	2.9729658744E-3
1.8147814117E-1	1.2375696426E+2	2.9962082525E-3
1.8448594977E-1	1.2522919656E+2	3.0194005599E-3
1.8751692548E-1	1.2668644999E+2	3.0425424091E-3
1.9057101764E-1	1.2812785937E+2	3.0656334132E-3
1.9364817522E-1	1.2955255481E+2	3.0886731866E-3
1.9674834681E-1	1.3095966227E+2	3.1116613440E-3
1.9987148058E-1	1.3234830427E+2	3.1345975014E-3
2.0301752435E-1	1.3371760054E+2	3.1574812755E-3
2.0618642554E-1	1.3506666875E+2	3.1803122838E-3
2.0937813120E-1	1.3639462519E+2	3.2030901448E-3
2.1259258799E-1	1.3770058557E+2	3.2258144779E-3
2.1582974219E-1	1.3898366574E+2	3.2484849032E-3
2.1908953970E-1	1.4024298253E+2	3.2711010421E-3
2.2237192605E-1	1.4147765453E+2	3.2936625164E-3
2.2567684639E-1	1.4268680292E+2	3.3161689492E-3
2.2900424548E-1	1.4386955237E+2	3.3386199643E-3
2.3235406772E-1	1.4502503186E+2	3.3610151867E-3
2.3572625713E-1	1.4615237562E+2	3.3833542419E-3
2.3912075735E-1	1.4725072401E+2	3.4056367567E-3
2.4253751167E-1	1.4831922446E+2	3.4278623588E-3
2.4597646298E-1	1.4935703244E+2	3.4500306767E-3
2.4943755380E-1	1.5036331239E+2	3.4721413399E-3
2.5292072631E-1	1.5133723870E+2	3.4941939790E-3
2.5642592230E-1	1.5227799671E+2	3.5161882254E-3
2.5995308318E-1	1.5318478375E+2	3.5381237115E-3
2.6350215001E-1	1.5405681009E+2	3.5600000709E-3
2.6707306349E-1	1.5489329999E+2	3.5818169379E-3
2.7066576394E-1	1.5569349277E+2	3.6035739479E-3
2.7428019131E-1	1.5645664380E+2	3.6252707373E-3
2.7791628522E-1	1.5718202560E+2	3.6469069436E-3
2.8157398488E-1	1.5786892883E+2	3.6684822051E-3
2.8525322919E-1	1.5851666342E+2	3.6899961614E-3
2.8895395665E-1	1.5912455958E+2	3.7114484529E-3
2.9267610542E-1	1.5969196886E+2	3.7328387211E-3
2.9641961330E-1	1.6021826526E+2	3.7541666086E-3
3.0018441773E-1	1.6070284620E+2	3.7754317588E-3
3.0397045579E-1	1.6114513365E+2	3.7966338166E-3
3.0777766421E-1	1.6154457513E+2	3.8177724274E-3
3.1160597938E-1	1.6190064476E+2	3.8388472382E-3
3.1545533730E-1	1.6221284427E+2	3.8598578967E-3
3.1932567367E-1	1.6248070405E+2	3.8808040517E-3
3.2321692379E-1	1.6270378410E+2	3.9016853533E-3
3.2712902264E-1	1.6288167503E+2	3.9225014525E-3
3.3106190484E-1	1.6301399906E+2	3.9432520014E-3
