# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:40:37	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	6.4565422903E-1	 eV
# Rel speed: 	7.8902259433E+5	 cm/s
# Tot sigma: 	1.1172261264E+2	 a.u.
# Int sigma: 	1.1172261264E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.3657645497E-1	1.9736940383E-5
4.0521979771E-5	3.8809588832E+0	4.5943520243E-5
9.9587300392E-5	9.5378257625E+0	7.2188137769E-5
1.8489884726E-4	1.7708058304E+1	9.8434919423E-5
2.9645680168E-4	2.8390885746E+1	1.2468073282E-4
4.3425968311E-4	4.1584453611E+1	1.5092466531E-4
5.9830531657E-4	5.7285371328E+1	1.7716615272E-4
7.8859101285E-4	7.5488057332E+1	2.0340471372E-4
1.0051136166E-3	9.6183945511E+1	2.2963989267E-4
1.2478695220E-3	1.1936056453E+2	2.5587124334E-4
1.5168546797E-3	1.4500049500E+2	2.8209832342E-4
1.8120645986E-3	1.7308020918E+2	3.0832069259E-4
2.1334943481E-3	2.0356879901E+2	3.3453791144E-4
2.4811385584E-3	2.3642660023E+2	3.6074954110E-4
2.8549914211E-3	2.7160372215E+2	3.8695514312E-4
3.2550466893E-3	3.0903849593E+2	4.1315427928E-4
3.6812976783E-3	3.4865585649E+2	4.3934651156E-4
4.1337372652E-3	3.9036567744E+2	4.6553140213E-4
4.6123578895E-3	4.3406108155E+2	4.9170851331E-4
5.1171515529E-3	4.7961675396E+2	5.1787740760E-4
5.6481098199E-3	5.2688728964E+2	5.4403764760E-4
6.2052238176E-3	5.7570561129E+2	5.7018879612E-4
6.7884842360E-3	6.2588149895E+2	5.9633041614E-4
7.3978813281E-3	6.7720027727E+2	6.2246207073E-4
8.0334049101E-3	7.2942171135E+2	6.4858332323E-4
8.6950443616E-3	7.8227916640E+2	6.7469373705E-4
9.3827886258E-3	8.3547909041E+2	7.0079287589E-4
1.0096626210E-2	8.8870088241E+2	7.2688030358E-4
1.0836545184E-2	9.4159721057E+2	7.5295558414E-4
1.1602533184E-2	9.9379484581E+2	7.7901828182E-4
1.2394577408E-2	1.0448960751E+3	8.0506796108E-4
1.3212664621E-2	1.0944807560E+3	8.3110418659E-4
1.4056781152E-2	1.1421090696E+3	8.5712652325E-4
1.4926912893E-2	1.1873250187E+3	8.8313453619E-4
1.5823045305E-2	1.2296607114E+3	9.0912779076E-4
1.6745163410E-2	1.2686414511E+3	9.3510585261E-4
1.7693251801E-2	1.3037916418E+3	9.6106828758E-4
1.8667294632E-2	1.3346414926E+3	9.8701466182E-4
1.9667275626E-2	1.3607344828E+3	1.0129445417E-3
