# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:40:05	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.9498445998E-1	 eV
# Rel speed: 	4.3360016598E+5	 cm/s
# Tot sigma: 	1.2427840790E+2	 a.u.
# Int sigma: 	1.2427840790E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.7516121178E-1	1.9736940383E-5
4.0521979771E-5	1.4498023531E+0	4.5943520243E-5
9.9587300392E-5	3.5630434405E+0	7.2188137769E-5
1.8489884726E-4	6.6152835760E+0	9.8434919423E-5
2.9645680168E-4	1.0606431089E+1	1.2468073282E-4
4.3425968311E-4	1.5536219688E+1	1.5092466531E-4
5.9830531657E-4	2.1404175149E+1	1.7716615272E-4
7.8859101285E-4	2.8209537920E+1	2.0340471372E-4
1.0051136166E-3	3.5951165145E+1	2.2963989267E-4
1.2478695220E-3	4.4627415777E+1	2.5587124334E-4
1.5168546797E-3	5.4236019725E+1	2.8209832342E-4
1.8120645986E-3	6.4773931435E+1	3.0832069259E-4
2.1334943481E-3	7.6237168255E+1	3.3453791144E-4
2.4811385584E-3	8.8620633930E+1	3.6074954110E-4
2.8549914211E-3	1.0191792770E+2	3.8695514312E-4
3.2550466893E-3	1.1612113954E+2	4.1315427928E-4
3.6812976783E-3	1.3122063226E+2	4.3934651156E-4
4.1337372652E-3	1.4720481127E+2	4.6553140213E-4
4.6123578895E-3	1.6405988310E+2	4.9170851331E-4
5.1171515529E-3	1.8176960378E+2	5.1787740760E-4
5.6481098199E-3	2.0031501870E+2	5.4403764760E-4
6.2052238176E-3	2.1967419537E+2	5.7018879612E-4
6.7884842360E-3	2.3982195130E+2	5.9633041614E-4
7.3978813281E-3	2.6072957895E+2	6.2246207073E-4
8.0334049101E-3	2.8236457047E+2	6.4858332323E-4
8.6950443616E-3	3.0469034497E+2	6.7469373705E-4
9.3827886258E-3	3.2766598147E+2	7.0079287589E-4
1.0096626210E-2	3.5124596102E+2	7.2688030358E-4
1.0836545184E-2	3.7537992197E+2	7.5295558414E-4
1.1602533184E-2	4.0001243235E+2	7.7901828182E-4
1.2394577408E-2	4.2508278412E+2	8.0506796108E-4
1.3212664621E-2	4.5052481398E+2	8.3110418659E-4
1.4056781152E-2	4.7626675607E+2	8.5712652325E-4
1.4926912893E-2	5.0223113180E+2	8.8313453619E-4
1.5823045305E-2	5.2833468281E+2	9.0912779076E-4
1.6745163410E-2	5.5448835263E+2	9.3510585261E-4
1.7693251801E-2	5.8059732329E+2	9.6106828758E-4
1.8667294632E-2	6.0656111289E+2	9.8701466182E-4
1.9667275626E-2	6.3227374019E+2	1.0129445417E-3
2.0693178073E-2	6.5762396212E+2	1.0388574939E-3
2.1744984827E-2	6.8249559001E+2	1.0647530855E-3
2.2822678313E-2	7.0676788979E+2	1.0906308836E-3
2.3926240519E-2	7.3031607101E+2	1.1164904558E-3
2.5055653005E-2	7.5301186886E+2	1.1423313699E-3
2.6210896896E-2	7.7472422261E+2	1.1681531941E-3
2.7391952886E-2	7.9532005274E+2	1.1939554970E-3
2.8598801239E-2	8.1466513808E+2	1.2197378472E-3
2.9831421786E-2	8.3262509271E+2	1.2454998140E-3
3.1089793929E-2	8.4906644103E+2	1.2712409668E-3
3.2373896638E-2	8.6385778758E+2	1.2969608754E-3
3.3683708455E-2	8.7687107627E+2	1.3226591101E-3
3.5019207490E-2	8.8798293183E+2	1.3483352414E-3
3.6380371427E-2	8.9707607377E+2	1.3739888402E-3
3.7767177517E-2	9.0404079123E+2	1.3996194778E-3
3.9179602586E-2	9.0877646428E+2	1.4252267258E-3
4.0617623030E-2	9.1119311519E+2	1.4508101565E-3
4.2081214817E-2	9.1121297053E+2	1.4763693421E-3
4.3570353490E-2	9.0877201250E+2	1.5019038556E-3
4.5085014162E-2	9.0382149591E+2	1.5274132703E-3
4.6625171522E-2	8.9632940479E+2	1.5528971598E-3
4.8190799831E-2	8.8628182107E+2	1.5783550984E-3
4.9781872927E-2	8.7368417596E+2	1.6037866605E-3
5.1398364219E-2	8.5856235385E+2	1.6291914212E-3
5.3040246694E-2	8.4096361762E+2	1.6545689559E-3
5.4707492914E-2	8.2095732438E+2	1.6799188405E-3
5.6400075017E-2	7.9863540121E+2	1.7052406515E-3
5.8117964718E-2	7.7411255165E+2	1.7305339655E-3
5.9861133308E-2	7.4752616585E+2	1.7557983600E-3
6.1629551657E-2	7.1903591020E+2	1.7810334128E-3
6.3423190212E-2	6.8882297581E+2	1.8062387021E-3
6.5242019000E-2	6.5708897009E+2	1.8314138067E-3
6.7086007624E-2	6.2405444093E+2	1.8565583060E-3
6.8955125270E-2	5.8995702943E+2	1.8816717796E-3
7.0849340702E-2	5.5504925413E+2	1.9067538080E-3
7.2768622264E-2	5.1959593760E+2	1.9318039720E-3
7.4712937885E-2	4.8387129443E+2	1.9568218529E-3
7.6682255070E-2	4.4815570862E+2	1.9818070327E-3
7.8676540910E-2	4.1273223713E+2	2.0067590939E-3
8.0695762079E-2	3.7788288578E+2	2.0316776194E-3
8.2739884832E-2	3.4388471197E+2	2.0565621928E-3
8.4808875009E-2	3.1100581758E+2	2.0814123983E-3
8.6902698034E-2	2.7950130256E+2	2.1062278206E-3
8.9021318917E-2	2.4960925645E+2	2.1310080450E-3
9.1164702253E-2	2.2154687033E+2	2.1557526574E-3
9.3332812224E-2	1.9550675497E+2	2.1804612443E-3
9.5525612596E-2	1.7165355290E+2	2.2051333928E-3
9.7743066726E-2	1.5012093149E+2	2.2297686905E-3
9.9985137556E-2	1.3100904129E+2	2.2543667257E-3
1.0225178762E-1	1.1438251869E+2	2.2789270875E-3
1.0454297904E-1	1.0026910386E+2	2.3034493653E-3
1.0685867352E-1	8.8658934916E+1	2.3279331494E-3
1.0919883237E-1	7.9504565685E+1	2.3523780306E-3
1.1156341648E-1	7.2721739891E+1	2.3767836004E-3
1.1395238633E-1	6.8190936676E+1	2.4011494510E-3
1.1636570200E-1	6.5759683677E+1	2.4254751751E-3
1.1880332317E-1	6.5245613469E+1	2.4497603662E-3
1.2126520909E-1	6.6440218202E+1	2.4740046186E-3
1.2375131862E-1	6.9113236162E+1	2.4982075270E-3
1.2626161023E-1	7.3017583432E+1	2.5223686871E-3
1.2879604195E-1	7.7894724587E+1	2.5464876949E-3
1.3135457143E-1	8.3480359115E+1	2.5705641475E-3
1.3393715592E-1	8.9510285738E+1	2.5945976426E-3
1.3654375226E-1	9.5726295737E+1	2.6185877784E-3
1.3917431689E-1	1.0188193933E+2	2.6425341541E-3
1.4182880585E-1	1.0774800666E+2	2.6664363695E-3
1.4450717478E-1	1.1311756746E+2	2.6902940251E-3
1.4720937892E-1	1.1781042096E+2	2.7141067224E-3
1.4993537310E-1	1.2167682073E+2	2.7378740632E-3
1.5268511179E-1	1.2460035684E+2	2.7615956505E-3
1.5545854902E-1	1.2649990068E+2	2.7852710878E-3
1.5825563845E-1	1.2733054474E+2	2.8088999795E-3
1.6107633333E-1	1.2708349977E+2	2.8324819307E-3
1.6392058653E-1	1.2578494512E+2	2.8560165473E-3
1.6678835052E-1	1.2349386188E+2	2.8795034361E-3
1.6967957737E-1	1.2029891338E+2	2.9029422044E-3
1.7259421876E-1	1.1631447077E+2	2.9263324607E-3
1.7553222599E-1	1.1167591238E+2	2.9496738141E-3
1.7849354996E-1	1.0653435286E+2	2.9729658744E-3
1.8147814117E-1	1.0105098008E+2	2.9962082525E-3
1.8448594977E-1	9.5391194219E+1	3.0194005599E-3
1.8751692548E-1	8.9718752174E+1	3.0425424091E-3
1.9057101764E-1	8.4190122592E+1	3.0656334132E-3
1.9364817522E-1	7.8949249996E+1	3.0886731866E-3
1.9674834681E-1	7.4122912588E+1	3.1116613440E-3
1.9987148058E-1	6.9816836413E+1	3.1345975014E-3
2.0301752435E-1	6.6112699898E+1	3.1574812755E-3
2.0618642554E-1	6.3066128311E+1	3.1803122838E-3
2.0937813120E-1	6.0705738617E+1	3.2030901448E-3
2.1259258799E-1	5.9033253212E+1	3.2258144779E-3
2.1582974219E-1	5.8024657843E+1	3.2484849032E-3
2.1908953970E-1	5.7632336520E+1	3.2711010421E-3
2.2237192605E-1	5.7788076314E+1	3.2936625164E-3
2.2567684639E-1	5.8406799439E+1	3.3161689492E-3
2.2900424548E-1	5.9390850652E+1	3.3386199643E-3
2.3235406772E-1	6.0634646113E+1	3.3610151867E-3
2.3572625713E-1	6.2029476630E+1	3.3833542419E-3
2.3912075735E-1	6.3468254320E+1	3.4056367567E-3
2.4253751167E-1	6.4849997416E+1	3.4278623588E-3
2.4597646298E-1	6.6083863093E+1	3.4500306767E-3
2.4943755380E-1	6.7092562016E+1	3.4721413399E-3
2.5292072631E-1	6.7815019860E+1	3.4941939790E-3
2.5642592230E-1	6.8208188600E+1	3.5161882254E-3
2.5995308318E-1	6.8247952329E+1	3.5381237115E-3
2.6350215001E-1	6.7929116414E+1	3.5600000709E-3
2.6707306349E-1	6.7264512915E+1	3.5818169379E-3
2.7066576394E-1	6.6283297041E+1	3.6035739479E-3
2.7428019131E-1	6.5028546954E+1	3.6252707373E-3
2.7791628522E-1	6.3554310448E+1	3.6469069436E-3
2.8157398488E-1	6.1922265541E+1	3.6684822051E-3
2.8525322919E-1	6.0198176409E+1	3.6899961614E-3
2.8895395665E-1	5.8448330942E+1	3.7114484529E-3
2.9267610542E-1	5.6736141233E+1	3.7328387211E-3
2.9641961330E-1	5.5119073869E+1	3.7541666086E-3
3.0018441773E-1	5.3646054071E+1	3.7754317588E-3
3.0397045579E-1	5.2355457688E+1	3.7966338166E-3
3.0777766421E-1	5.1273769690E+1	3.8177724274E-3
3.1160597938E-1	5.0414949163E+1	3.8388472382E-3
3.1545533730E-1	4.9780501018E+1	3.8598578967E-3
3.1932567367E-1	4.9360216068E+1	3.8808040517E-3
3.2321692379E-1	4.9133505841E+1	3.9016853533E-3
3.2712902264E-1	4.9071228513E+1	3.9225014525E-3
3.3106190484E-1	4.9137879195E+1	3.9432520014E-3
3.3501550468E-1	4.9294002686E+1	3.9639366533E-3
3.3898975607E-1	4.9498680407E+1	3.9845550624E-3
3.4298459261E-1	4.9711945643E+1	4.0051068843E-3
3.4699994753E-1	4.9896992050E+1	4.0255917754E-3
3.5103575373E-1	5.0022058831E+1	4.0460093936E-3
3.5509194378E-1	5.0061900530E+1	4.0663593974E-3
3.5916844988E-1	4.9998778533E+1	4.0866414469E-3
3.6326520391E-1	4.9822943039E+1	4.1068552032E-3
3.6738213741E-1	4.9532606531E+1	4.1270003283E-3
3.7151918157E-1	4.9133440545E+1	4.1470764858E-3
3.7567626728E-1	4.8637655006E+1	4.1670833400E-3
3.7985332504E-1	4.8062741956E+1	4.1870205567E-3
3.8405028507E-1	4.7429981863E+1	4.2068878026E-3
3.8826707721E-1	4.6762820162E+1	4.2266847457E-3
3.9250363101E-1	4.6085223827E+1	4.2464110553E-3
3.9675987567E-1	4.5420122853E+1	4.2660664016E-3
4.0103574005E-1	4.4788030074E+1	4.2856504563E-3
4.0533115271E-1	4.4205915865E+1	4.3051628919E-3
4.0964604185E-1	4.3686393304E+1	4.3246033825E-3
4.1398033538E-1	4.3237245805E+1	4.3439716031E-3
4.1833396086E-1	4.2861304891E+1	4.3632672302E-3
4.2270684554E-1	4.2556662198E+1	4.3824899412E-3
4.2709891633E-1	4.2317178598E+1	4.4016394148E-3
4.3151009985E-1	4.2133235840E+1	4.4207153312E-3
4.3594032237E-1	4.1992663252E+1	4.4397173715E-3
4.4038950986E-1	4.1881764559E+1	4.4586452181E-3
4.4485758797E-1	4.1786367955E+1	4.4774985548E-3
4.4934448203E-1	4.1692826016E+1	4.4962770664E-3
4.5385011706E-1	4.1588900426E+1	4.5149804392E-3
4.5837441776E-1	4.1464478822E+1	4.5336083606E-3
4.6291730852E-1	4.1312086410E+1	4.5521605193E-3
4.6747871344E-1	4.1127171943E+1	4.5706366053E-3
4.7205855627E-1	4.0908165027E+1	4.5890363098E-3
4.7665676049E-1	4.0656318152E+1	4.6073593254E-3
