# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:36:06	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.0232929923E-3	 eV
# Rel speed: 	3.1411555253E+4	 cm/s
# Tot sigma: 	1.4516223126E+2	 a.u.
# Int sigma: 	1.4516223126E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.6605825163E-3	1.9736940383E-5
4.0521979771E-5	1.4018401921E-2	4.5943520243E-5
9.9587300392E-5	3.4451791138E-2	7.2188137769E-5
1.8489884726E-4	6.3964945140E-2	9.8434919423E-5
2.9645680168E-4	1.0255792080E-1	1.2468073282E-4
4.3425968311E-4	1.5023019326E-1	1.5092466531E-4
5.9830531657E-4	2.0698098647E-1	1.7716615272E-4
7.8859101285E-4	2.7280933066E-1	2.0340471372E-4
1.0051136166E-3	3.4771407292E-1	2.2963989267E-4
1.2478695220E-3	4.3169387587E-1	2.5587124334E-4
1.5168546797E-3	5.2474721197E-1	2.8209832342E-4
1.8120645986E-3	6.2687235574E-1	3.0832069259E-4
2.1334943481E-3	7.3806737448E-1	3.3453791144E-4
2.4811385584E-3	8.5833011790E-1	3.6074954110E-4
2.8549914211E-3	9.8765820666E-1	3.8695514312E-4
3.2550466893E-3	1.1260490200E+0	4.1315427928E-4
3.6812976783E-3	1.2734996822E+0	4.3934651156E-4
4.1337372652E-3	1.4300070486E+0	4.6553140213E-4
4.6123578895E-3	1.5955676899E+0	4.9170851331E-4
5.1171515529E-3	1.7701778764E+0	5.1787740760E-4
5.6481098199E-3	1.9538335608E+0	5.4403764760E-4
6.2052238176E-3	2.1465303600E+0	5.7018879612E-4
6.7884842360E-3	2.3482635364E+0	5.9633041614E-4
7.3978813281E-3	2.5590279781E+0	6.2246207073E-4
8.0334049101E-3	2.7788181782E+0	6.4858332323E-4
8.6950443616E-3	3.0076282132E+0	6.7469373705E-4
9.3827886258E-3	3.2454517205E+0	7.0079287589E-4
1.0096626210E-2	3.4922818751E+0	7.2688030358E-4
1.0836545184E-2	3.7481113657E+0	7.5295558414E-4
1.1602533184E-2	4.0129323690E+0	7.7901828182E-4
1.2394577408E-2	4.2867365245E+0	8.0506796108E-4
1.3212664621E-2	4.5695149075E+0	8.3110418659E-4
1.4056781152E-2	4.8612580013E+0	8.5712652325E-4
1.4926912893E-2	5.1619556692E+0	8.8313453619E-4
1.5823045305E-2	5.4715971250E+0	9.0912779076E-4
1.6745163410E-2	5.7901709033E+0	9.3510585261E-4
1.7693251801E-2	6.1176648284E+0	9.6106828758E-4
1.8667294632E-2	6.4540659828E+0	9.8701466182E-4
1.9667275626E-2	6.7993606752E+0	1.0129445417E-3
2.0693178073E-2	7.1535344069E+0	1.0388574939E-3
2.1744984827E-2	7.5165718383E+0	1.0647530855E-3
2.2822678313E-2	7.8884567543E+0	1.0906308836E-3
2.3926240519E-2	8.2691720290E+0	1.1164904558E-3
2.5055653005E-2	8.6586995896E+0	1.1423313699E-3
2.6210896896E-2	9.0570203800E+0	1.1681531941E-3
2.7391952886E-2	9.4641143233E+0	1.1939554970E-3
2.8598801239E-2	9.8799602840E+0	1.2197378472E-3
2.9831421786E-2	1.0304536029E+1	1.2454998140E-3
3.1089793929E-2	1.0737818190E+1	1.2712409668E-3
3.2373896638E-2	1.1179782220E+1	1.2969608754E-3
3.3683708455E-2	1.1630402357E+1	1.3226591101E-3
3.5019207490E-2	1.2089651582E+1	1.3483352414E-3
3.6380371427E-2	1.2557501576E+1	1.3739888402E-3
3.7767177517E-2	1.3033922679E+1	1.3996194778E-3
3.9179602586E-2	1.3518883848E+1	1.4252267258E-3
4.0617623030E-2	1.4012352614E+1	1.4508101565E-3
4.2081214817E-2	1.4514295037E+1	1.4763693421E-3
4.3570353490E-2	1.5024675667E+1	1.5019038556E-3
4.5085014162E-2	1.5543457491E+1	1.5274132703E-3
4.6625171522E-2	1.6070601900E+1	1.5528971598E-3
4.8190799831E-2	1.6606068635E+1	1.5783550984E-3
4.9781872927E-2	1.7149815746E+1	1.6037866605E-3
5.1398364219E-2	1.7701799546E+1	1.6291914212E-3
5.3040246694E-2	1.8261974565E+1	1.6545689559E-3
5.4707492914E-2	1.8830293504E+1	1.6799188405E-3
5.6400075017E-2	1.9406707192E+1	1.7052406515E-3
5.8117964718E-2	1.9991164534E+1	1.7305339655E-3
5.9861133308E-2	2.0583612472E+1	1.7557983600E-3
6.1629551657E-2	2.1183995932E+1	1.7810334128E-3
6.3423190212E-2	2.1792257782E+1	1.8062387021E-3
6.5242019000E-2	2.2408338786E+1	1.8314138067E-3
6.7086007624E-2	2.3032177555E+1	1.8565583060E-3
6.8955125270E-2	2.3663710502E+1	1.8816717796E-3
7.0849340702E-2	2.4302871798E+1	1.9067538080E-3
7.2768622264E-2	2.4949593323E+1	1.9318039720E-3
7.4712937885E-2	2.5603804624E+1	1.9568218529E-3
7.6682255070E-2	2.6265432866E+1	1.9818070327E-3
7.8676540910E-2	2.6934402791E+1	2.0067590939E-3
8.0695762079E-2	2.7610636669E+1	2.0316776194E-3
8.2739884832E-2	2.8294054259E+1	2.0565621928E-3
8.4808875009E-2	2.8984572760E+1	2.0814123983E-3
8.6902698034E-2	2.9682106771E+1	2.1062278206E-3
8.9021318917E-2	3.0386568249E+1	2.1310080450E-3
9.1164702253E-2	3.1097866465E+1	2.1557526574E-3
9.3332812224E-2	3.1815907962E+1	2.1804612443E-3
