# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:39:57	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.4791083882E-1	 eV
# Rel speed: 	3.7764995717E+5	 cm/s
# Tot sigma: 	1.2711377161E+2	 a.u.
# Int sigma: 	1.2711377161E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.1864423052E-1	1.9736940383E-5
4.0521979771E-5	1.1520190251E+0	4.5943520243E-5
9.9587300392E-5	2.8312106982E+0	7.2188137769E-5
1.8489884726E-4	5.2565426345E+0	9.8434919423E-5
2.9645680168E-4	8.4279595577E+0	1.2468073282E-4
4.3425968311E-4	1.2345288045E+1	1.5092466531E-4
5.9830531657E-4	1.7008222210E+1	1.7716615272E-4
7.8859101285E-4	2.2416277196E+1	2.0340471372E-4
1.0051136166E-3	2.8568729151E+1	2.2963989267E-4
1.2478695220E-3	3.5464544551E+1	2.5587124334E-4
1.5168546797E-3	4.3102299606E+1	2.8209832342E-4
1.8120645986E-3	5.1480090000E+1	3.0832069259E-4
2.1334943481E-3	6.0595431157E+1	3.3453791144E-4
2.4811385584E-3	7.0445149233E+1	3.6074954110E-4
2.8549914211E-3	8.1025263037E+1	3.8695514312E-4
3.2550466893E-3	9.2330857179E+1	4.1315427928E-4
3.6812976783E-3	1.0435594677E+2	4.3934651156E-4
4.1337372652E-3	1.1709333411E+2	4.6553140213E-4
4.6123578895E-3	1.3053445778E+2	4.9170851331E-4
5.1171515529E-3	1.4466923488E+2	5.1787740760E-4
5.6481098199E-3	1.5948589698E+2	5.4403764760E-4
6.2052238176E-3	1.7497082060E+2	5.7018879612E-4
6.7884842360E-3	1.9110835329E+2	5.9633041614E-4
7.3978813281E-3	2.0788063628E+2	6.2246207073E-4
8.0334049101E-3	2.2526742487E+2	6.4858332323E-4
8.6950443616E-3	2.4324590820E+2	6.7469373705E-4
9.3827886258E-3	2.6179052962E+2	7.0079287589E-4
1.0096626210E-2	2.8087280971E+2	7.2688030358E-4
1.0836545184E-2	3.0046117356E+2	7.5295558414E-4
1.1602533184E-2	3.2052078473E+2	7.7901828182E-4
1.2394577408E-2	3.4101338781E+2	8.0506796108E-4
1.3212664621E-2	3.6189716240E+2	8.3110418659E-4
1.4056781152E-2	3.8312659085E+2	8.5712652325E-4
1.4926912893E-2	4.0465234288E+2	8.8313453619E-4
1.5823045305E-2	4.2642117976E+2	9.0912779076E-4
1.6745163410E-2	4.4837588150E+2	9.3510585261E-4
1.7693251801E-2	4.7045520006E+2	9.6106828758E-4
1.8667294632E-2	4.9259384214E+2	9.8701466182E-4
1.9667275626E-2	5.1472248489E+2	1.0129445417E-3
2.0693178073E-2	5.3676782812E+2	1.0388574939E-3
2.1744984827E-2	5.5865268640E+2	1.0647530855E-3
2.2822678313E-2	5.8029612461E+2	1.0906308836E-3
2.3926240519E-2	6.0161364012E+2	1.1164904558E-3
2.5055653005E-2	6.2251739498E+2	1.1423313699E-3
2.6210896896E-2	6.4291650081E+2	1.1681531941E-3
2.7391952886E-2	6.6271735919E+2	1.1939554970E-3
2.8598801239E-2	6.8182405979E+2	1.2197378472E-3
2.9831421786E-2	7.0013883787E+2	1.2454998140E-3
3.1089793929E-2	7.1756259253E+2	1.2712409668E-3
3.2373896638E-2	7.3399546619E+2	1.2969608754E-3
3.3683708455E-2	7.4933748515E+2	1.3226591101E-3
3.5019207490E-2	7.6348926023E+2	1.3483352414E-3
3.6380371427E-2	7.7635274551E+2	1.3739888402E-3
3.7767177517E-2	7.8783205237E+2	1.3996194778E-3
3.9179602586E-2	7.9783431458E+2	1.4252267258E-3
4.0617623030E-2	8.0627059952E+2	1.4508101565E-3
4.2081214817E-2	8.1305685881E+2	1.4763693421E-3
4.3570353490E-2	8.1811491092E+2	1.5019038556E-3
4.5085014162E-2	8.2137344655E+2	1.5274132703E-3
4.6625171522E-2	8.2276904665E+2	1.5528971598E-3
