# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:38:04	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	6.0953689724E-3	 eV
# Rel speed: 	7.6663640708E+4	 cm/s
# Tot sigma: 	1.5140114941E+2	 a.u.
# Int sigma: 	1.5140114941E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.3955372237E-2	1.9736940383E-5
4.0521979771E-5	7.3529767667E-2	4.5943520243E-5
9.9587300392E-5	1.8070761778E-1	7.2188137769E-5
1.8489884726E-4	3.3551087014E-1	9.8434919423E-5
2.9645680168E-4	5.3793966580E-1	1.2468073282E-4
4.3425968311E-4	7.8799090983E-1	1.5092466531E-4
5.9830531657E-4	1.0856598965E+0	1.7716615272E-4
7.8859101285E-4	1.4309404760E+0	2.0340471372E-4
1.0051136166E-3	1.8238249500E+0	2.2963989267E-4
1.2478695220E-3	2.2643038792E+0	2.5587124334E-4
1.5168546797E-3	2.7523658430E+0	2.8209832342E-4
1.8120645986E-3	3.2879971616E+0	3.0832069259E-4
2.1334943481E-3	3.8711815864E+0	3.3453791144E-4
2.4811385584E-3	4.5018999586E+0	3.6074954110E-4
2.8549914211E-3	5.1801298371E+0	3.8695514312E-4
3.2550466893E-3	5.9058450965E+0	4.1315427928E-4
3.6812976783E-3	6.6790154952E+0	4.3934651156E-4
4.1337372652E-3	7.4996062133E+0	4.6553140213E-4
4.6123578895E-3	8.3675773619E+0	4.9170851331E-4
5.1171515529E-3	9.2828834627E+0	5.1787740760E-4
5.6481098199E-3	1.0245472898E+1	5.4403764760E-4
6.2052238176E-3	1.1255287334E+1	5.7018879612E-4
6.7884842360E-3	1.2312261111E+1	5.9633041614E-4
