# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:35:23	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	5.2480746025E-4	 eV
# Rel speed: 	2.2495178299E+4	 cm/s
# Tot sigma: 	1.3473328728E+2	 a.u.
# Int sigma: 	1.3473328728E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.3820203604E-3	1.9736940383E-5
4.0521979771E-5	7.2817575784E-3	4.5943520243E-5
9.9587300392E-5	1.7895734081E-2	7.2188137769E-5
1.8489884726E-4	3.3226129477E-2	9.8434919423E-5
2.9645680168E-4	5.3272974879E-2	1.2468073282E-4
4.3425968311E-4	7.8036001058E-2	1.5092466531E-4
5.9830531657E-4	1.0751481125E-1	1.7716615272E-4
7.8859101285E-4	1.4170891233E-1	2.0340471372E-4
1.0051136166E-3	1.8061772190E-1	2.2963989267E-4
1.2478695220E-3	2.2424056946E-1	2.5587124334E-4
1.5168546797E-3	2.7257669557E-1	2.8209832342E-4
1.8120645986E-3	3.2562525015E-1	3.0832069259E-4
2.1334943481E-3	3.8338529027E-1	3.3453791144E-4
2.4811385584E-3	4.4585577764E-1	3.6074954110E-4
2.8549914211E-3	5.1303557576E-1	3.8695514312E-4
3.2550466893E-3	5.8492344687E-1	4.1315427928E-4
3.6812976783E-3	6.6151804856E-1	4.3934651156E-4
4.1337372652E-3	7.4281793028E-1	4.6553140213E-4
4.6123578895E-3	8.2882152945E-1	4.9170851331E-4
5.1171515529E-3	9.1952716748E-1	5.1787740760E-4
5.6481098199E-3	1.0149330455E+0	5.4403764760E-4
6.2052238176E-3	1.1150372397E+0	5.7018879612E-4
6.7884842360E-3	1.2198376970E+0	5.9633041614E-4
7.3978813281E-3	1.3293322297E+0	6.2246207073E-4
8.0334049101E-3	1.4435185104E+0	6.4858332323E-4
8.6950443616E-3	1.5623940668E+0	6.7469373705E-4
9.3827886258E-3	1.6859562759E+0	7.0079287589E-4
1.0096626210E-2	1.8142023581E+0	7.2688030358E-4
1.0836545184E-2	1.9471293714E+0	7.5295558414E-4
1.1602533184E-2	2.0847342049E+0	7.7901828182E-4
1.2394577408E-2	2.2270135725E+0	8.0506796108E-4
1.3212664621E-2	2.3739640060E+0	8.3110418659E-4
1.4056781152E-2	2.5255818483E+0	8.5712652325E-4
1.4926912893E-2	2.6818632465E+0	8.8313453619E-4
1.5823045305E-2	2.8428041441E+0	9.0912779076E-4
1.6745163410E-2	3.0084002739E+0	9.3510585261E-4
1.7693251801E-2	3.1786471502E+0	9.6106828758E-4
1.8667294632E-2	3.3535400604E+0	9.8701466182E-4
1.9667275626E-2	3.5330740579E+0	1.0129445417E-3
2.0693178073E-2	3.7172439525E+0	1.0388574939E-3
2.1744984827E-2	3.9060443032E+0	1.0647530855E-3
2.2822678313E-2	4.0994694082E+0	1.0906308836E-3
2.3926240519E-2	4.2975132972E+0	1.1164904558E-3
2.5055653005E-2	4.5001697216E+0	1.1423313699E-3
2.6210896896E-2	4.7074321454E+0	1.1681531941E-3
2.7391952886E-2	4.9192937360E+0	1.1939554970E-3
2.8598801239E-2	5.1357473542E+0	1.2197378472E-3
2.9831421786E-2	5.3567855450E+0	1.2454998140E-3
3.1089793929E-2	5.5824005270E+0	1.2712409668E-3
3.2373896638E-2	5.8125841829E+0	1.2969608754E-3
3.3683708455E-2	6.0473280490E+0	1.3226591101E-3
3.5019207490E-2	6.2866233046E+0	1.3483352414E-3
3.6380371427E-2	6.5304607617E+0	1.3739888402E-3
3.7767177517E-2	6.7788308544E+0	1.3996194778E-3
3.9179602586E-2	7.0317236276E+0	1.4252267258E-3
4.0617623030E-2	7.2891287263E+0	1.4508101565E-3
4.2081214817E-2	7.5510353848E+0	1.4763693421E-3
4.3570353490E-2	7.8174324146E+0	1.5019038556E-3
4.5085014162E-2	8.0883081940E+0	1.5274132703E-3
4.6625171522E-2	8.3636506557E+0	1.5528971598E-3
4.8190799831E-2	8.6434472760E+0	1.5783550984E-3
4.9781872927E-2	8.9276850625E+0	1.6037866605E-3
5.1398364219E-2	9.2163505425E+0	1.6291914212E-3
5.3040246694E-2	9.5094297511E+0	1.6545689559E-3
5.4707492914E-2	9.8069082192E+0	1.6799188405E-3
5.6400075017E-2	1.0108770961E+1	1.7052406515E-3
5.8117964718E-2	1.0415002463E+1	1.7305339655E-3
5.9861133308E-2	1.0725586670E+1	1.7557983600E-3
6.1629551657E-2	1.1040506974E+1	1.7810334128E-3
6.3423190212E-2	1.1359746202E+1	1.8062387021E-3
6.5242019000E-2	1.1683286602E+1	1.8314138067E-3
6.7086007624E-2	1.2011109832E+1	1.8565583060E-3
6.8955125270E-2	1.2343196949E+1	1.8816717796E-3
7.0849340702E-2	1.2679528390E+1	1.9067538080E-3
7.2768622264E-2	1.3020083969E+1	1.9318039720E-3
7.4712937885E-2	1.3364842856E+1	1.9568218529E-3
7.6682255070E-2	1.3713783568E+1	1.9818070327E-3
7.8676540910E-2	1.4066883958E+1	2.0067590939E-3
8.0695762079E-2	1.4424121197E+1	2.0316776194E-3
8.2739884832E-2	1.4785471767E+1	2.0565621928E-3
8.4808875009E-2	1.5150911447E+1	2.0814123983E-3
8.6902698034E-2	1.5520415298E+1	2.1062278206E-3
8.9021318917E-2	1.5893957652E+1	2.1310080450E-3
9.1164702253E-2	1.6271512101E+1	2.1557526574E-3
9.3332812224E-2	1.6653051481E+1	2.1804612443E-3
9.5525612596E-2	1.7038547863E+1	2.2051333928E-3
9.7743066726E-2	1.7427972541E+1	2.2297686905E-3
