# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Fri 4 Dec 2020 10:38:57	
# 		
# Elastic collision: He^0 + He^0 -> He^0 + He^0		
# 		
# Red. mass: 	1.8642000787E+9	 eV/c^2
# CM energy: 	1.7782794100E-2	 eV
# Rel speed: 	1.3094515672E+5	 cm/s
# Tot sigma: 	1.4604424141E+2	 a.u.
# Int sigma: 	1.4604424141E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	3.6003013867E-2	1.9736940383E-5
4.0521979771E-5	1.8969706584E-1	4.5943520243E-5
9.9587300392E-5	4.6620165701E-1	7.2188137769E-5
1.8489884726E-4	8.6557309563E-1	9.8434919423E-5
2.9645680168E-4	1.3878108653E+0	1.2468073282E-4
4.3425968311E-4	2.0329050681E+0	1.5092466531E-4
5.9830531657E-4	2.8008400086E+0	1.7716615272E-4
7.8859101285E-4	3.6915938704E+0	2.0340471372E-4
1.0051136166E-3	4.7051375529E+0	2.2963989267E-4
1.2478695220E-3	5.8414331362E+0	2.5587124334E-4
1.5168546797E-3	7.1004320805E+0	2.8209832342E-4
1.8120645986E-3	8.4820731891E+0	3.0832069259E-4
2.1334943481E-3	9.9862803461E+0	3.3453791144E-4
2.4811385584E-3	1.1612960033E+1	3.6074954110E-4
2.8549914211E-3	1.3361998624E+1	3.8695514312E-4
3.2550466893E-3	1.5233259475E+1	4.1315427928E-4
3.6812976783E-3	1.7226579782E+1	4.3934651156E-4
4.1337372652E-3	1.9341767243E+1	4.6553140213E-4
4.6123578895E-3	2.1578596503E+1	4.9170851331E-4
5.1171515529E-3	2.3936805389E+1	5.1787740760E-4
5.6481098199E-3	2.6416090948E+1	5.4403764760E-4
6.2052238176E-3	2.9016105282E+1	5.7018879612E-4
6.7884842360E-3	3.1736451178E+1	5.9633041614E-4
7.3978813281E-3	3.4576677561E+1	6.2246207073E-4
8.0334049101E-3	3.7536274746E+1	6.4858332323E-4
