# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:51:27	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	6.7608297539E-3	 eV
# Rel speed: 	8.0742895961E+4	 cm/s
# Tot sigma: 	1.5836813758E+3	 a.u.
# Int sigma: 	1.5836813757E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	6.2712760524E+0	1.9736940383E-5
4.0521979771E-5	3.3042621733E+1	4.5943520243E-5
9.9587300392E-5	8.1202817635E+1	7.2188137769E-5
1.8489884726E-4	1.5074828192E+2	9.8434919423E-5
2.9645680168E-4	2.4164138668E+2	1.2468073282E-4
4.3425968311E-4	3.5379909038E+2	1.5092466531E-4
5.9830531657E-4	4.8706847687E+2	1.7716615272E-4
7.8859101285E-4	6.4119708368E+2	2.0340471372E-4
1.0051136166E-3	8.1580019056E+2	2.2963989267E-4
1.2478695220E-3	1.0103277357E+3	2.5587124334E-4
1.5168546797E-3	1.2240345777E+3	2.8209832342E-4
1.8120645986E-3	1.4559589249E+3	3.0832069259E-4
2.1334943481E-3	1.7049145922E+3	3.3453791144E-4
2.4811385584E-3	1.9695029166E+3	3.6074954110E-4
2.8549914211E-3	2.2481491940E+3	3.8695514312E-4
3.2550466893E-3	2.5391659620E+3	4.1315427928E-4
3.6812976783E-3	2.8408410959E+3	4.3934651156E-4
4.1337372652E-3	3.1515426961E+3	4.6553140213E-4
4.6123578895E-3	3.4698259091E+3	4.9170851331E-4
5.1171515529E-3	3.7945206532E+3	5.1787740760E-4
5.6481098199E-3	4.1247758254E+3	5.4403764760E-4
6.2052238176E-3	4.4600373028E+3	5.7018879612E-4
6.7884842360E-3	4.7999458588E+3	5.9633041614E-4
7.3978813281E-3	5.1441577085E+3	6.2246207073E-4
8.0334049101E-3	5.4921133856E+3	6.4858332323E-4
8.6950443616E-3	5.8428057400E+3	6.7469373705E-4
9.3827886258E-3	6.1946174008E+3	7.0079287589E-4
1.0096626210E-2	6.5453017601E+3	7.2688030358E-4
1.0836545184E-2	6.8921590381E+3	7.5295558414E-4
1.1602533184E-2	7.2324054506E+3	7.7901828182E-4
1.2394577408E-2	7.5636567873E+3	8.0506796108E-4
1.3212664621E-2	7.8843731083E+3	8.3110418659E-4
1.4056781152E-2	8.1940772726E+3	8.5712652325E-4
1.4926912893E-2	8.4932020473E+3	8.8313453619E-4
1.5823045305E-2	8.7825477018E+3	9.0912779076E-4
1.6745163410E-2	9.0625102385E+3	9.3510585261E-4
1.7693251801E-2	9.3323952008E+3	9.6106828758E-4
1.8667294632E-2	9.5901731305E+3	9.8701466182E-4
1.9667275626E-2	9.8328957174E+3	1.0129445417E-3
2.0693178073E-2	1.0057686128E+4	1.0388574939E-3
2.1744984827E-2	1.0262862953E+4	1.0647530855E-3
2.2822678313E-2	1.0448566482E+4	1.0906308836E-3
2.3926240519E-2	1.0616420068E+4	1.1164904558E-3
2.5055653005E-2	1.0768283127E+4	1.1423313699E-3
2.6210896896E-2	1.0904770342E+4	1.1681531941E-3
2.7391952886E-2	1.1024503547E+4	1.1939554970E-3
2.8598801239E-2	1.1124726409E+4	1.2197378472E-3
2.9831421786E-2	1.1203026259E+4	1.2454998140E-3
3.1089793929E-2	1.1259010232E+4	1.2712409668E-3
3.2373896638E-2	1.1294613822E+4	1.2969608754E-3
3.3683708455E-2	1.1312629529E+4	1.3226591101E-3
3.5019207490E-2	1.1314493451E+4	1.3483352414E-3
3.6380371427E-2	1.1299162810E+4	1.3739888402E-3
3.7767177517E-2	1.1264187604E+4	1.3996194778E-3
3.9179602586E-2	1.1208194186E+4	1.4252267258E-3
4.0617623030E-2	1.1132542580E+4	1.4508101565E-3
4.2081214817E-2	1.1040461561E+4	1.4763693421E-3
4.3570353490E-2	1.0934347936E+4	1.5019038556E-3
4.5085014162E-2	1.0813906639E+4	1.5274132703E-3
4.6625171522E-2	1.0677157907E+4	1.5528971598E-3
4.8190799831E-2	1.0523363841E+4	1.5783550984E-3
4.9781872927E-2	1.0354668096E+4	1.6037866605E-3
5.1398364219E-2	1.0174486638E+4	1.6291914212E-3
5.3040246694E-2	9.9844400858E+3	1.6545689559E-3
5.4707492914E-2	9.7835113562E+3	1.6799188405E-3
5.6400075017E-2	9.5705227071E+3	1.7052406515E-3
5.8117964718E-2	9.3468221546E+3	1.7305339655E-3
5.9861133308E-2	9.1156561048E+3	1.7557983600E-3
6.1629551657E-2	8.8790498824E+3	1.7810334128E-3
6.3423190212E-2	8.6364699664E+3	1.8062387021E-3
6.5242019000E-2	8.3871087603E+3	1.8314138067E-3
6.7086007624E-2	8.1324572782E+3	1.8565583060E-3
6.8955125270E-2	7.8753944331E+3	1.8816717796E-3
