# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:52:40	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	8.6099375218E-3	 eV
# Rel speed: 	9.1118030076E+4	 cm/s
# Tot sigma: 	1.6872610088E+3	 a.u.
# Int sigma: 	1.6872610089E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.1559235032E+0	1.9736940383E-5
4.0521979771E-5	3.7703697575E+1	4.5943520243E-5
9.9587300392E-5	9.2657128470E+1	7.2188137769E-5
1.8489884726E-4	1.7201055970E+2	9.8434919423E-5
2.9645680168E-4	2.7571666753E+2	1.2468073282E-4
4.3425968311E-4	4.0367124784E+2	1.5092466531E-4
5.9830531657E-4	5.5568256526E+2	1.7716615272E-4
7.8859101285E-4	7.3143455907E+2	2.0340471372E-4
1.0051136166E-3	9.3044690413E+2	2.2963989267E-4
1.2478695220E-3	1.1520357620E+3	2.5587124334E-4
1.5168546797E-3	1.3952805231E+3	2.8209832342E-4
1.8120645986E-3	1.6590032627E+3	3.0832069259E-4
2.1334943481E-3	1.9417685010E+3	3.3453791144E-4
2.4811385584E-3	2.2419105280E+3	3.6074954110E-4
2.8549914211E-3	2.5575933452E+3	3.8695514312E-4
3.2550466893E-3	2.8869036398E+3	4.1315427928E-4
3.6812976783E-3	3.2279700617E+3	4.3934651156E-4
4.1337372652E-3	3.5790931394E+3	4.6553140213E-4
4.6123578895E-3	3.9388611941E+3	4.9170851331E-4
5.1171515529E-3	4.3062214070E+3	5.1787740760E-4
5.6481098199E-3	4.6804751288E+3	5.4403764760E-4
6.2052238176E-3	5.0611757288E+3	5.7018879612E-4
6.7884842360E-3	5.4479273706E+3	5.9633041614E-4
7.3978813281E-3	5.8401128016E+3	6.2246207073E-4
8.0334049101E-3	6.2366121070E+3	6.4858332323E-4
8.6950443616E-3	6.6356019773E+3	6.7469373705E-4
9.3827886258E-3	7.0345316518E+3	7.0079287589E-4
1.0096626210E-2	7.4303421906E+3	7.2688030358E-4
1.0836545184E-2	7.8199229358E+3	7.5295558414E-4
1.1602533184E-2	8.2006950437E+3	7.7901828182E-4
1.2394577408E-2	8.5711150420E+3	8.0506796108E-4
1.3212664621E-2	8.9308580831E+3	8.3110418659E-4
1.4056781152E-2	9.2805185490E+3	8.5712652325E-4
1.4926912893E-2	9.6208574874E+3	8.8313453619E-4
1.5823045305E-2	9.9518678938E+3	9.0912779076E-4
1.6745163410E-2	1.0272101600E+4	9.3510585261E-4
1.7693251801E-2	1.0578679698E+4	9.6106828758E-4
1.8667294632E-2	1.0868129056E+4	9.8701466182E-4
1.9667275626E-2	1.1137723797E+4	1.0129445417E-3
2.0693178073E-2	1.1386603172E+4	1.0388574939E-3
2.1744984827E-2	1.1615903506E+4	1.0647530855E-3
2.2822678313E-2	1.1827645767E+4	1.0906308836E-3
2.3926240519E-2	1.2022952196E+4	1.1164904558E-3
2.5055653005E-2	1.2200775264E+4	1.1423313699E-3
2.6210896896E-2	1.2358166430E+4	1.1681531941E-3
2.7391952886E-2	1.2492099108E+4	1.1939554970E-3
2.8598801239E-2	1.2601587894E+4	1.2197378472E-3
