# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:34:34	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.8836490895E-4	 eV
# Rel speed: 	1.3477344260E+4	 cm/s
# Tot sigma: 	7.9628724944E+3	 a.u.
# Int sigma: 	7.9628724944E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.0153210810E+0	1.9736940383E-5
4.0521979771E-5	1.0618563783E+1	4.5943520243E-5
9.9587300392E-5	2.6096232398E+1	7.2188137769E-5
1.8489884726E-4	4.8451175901E+1	9.8434919423E-5
2.9645680168E-4	7.7682514956E+1	1.2468073282E-4
4.3425968311E-4	1.1378784792E+2	1.5092466531E-4
5.9830531657E-4	1.5676286497E+2	1.7716615272E-4
7.8859101285E-4	2.0660060924E+2	2.0340471372E-4
1.0051136166E-3	2.6329056090E+2	2.2963989267E-4
1.2478695220E-3	3.2681757769E+2	2.5587124334E-4
1.5168546797E-3	3.9716070850E+2	2.8209832342E-4
1.8120645986E-3	4.7429189734E+2	3.0832069259E-4
2.1334943481E-3	5.5817459973E+2	3.3453791144E-4
2.4811385584E-3	6.4876234006E+2	3.6074954110E-4
2.8549914211E-3	7.4599724657E+2	3.8695514312E-4
3.2550466893E-3	8.4980860879E+2	4.1315427928E-4
3.6812976783E-3	9.6011151184E+2	4.3934651156E-4
4.1337372652E-3	1.0768056105E+3	4.6553140213E-4
4.6123578895E-3	1.1997741148E+3	4.9170851331E-4
5.1171515529E-3	1.3288830644E+3	5.1787740760E-4
5.6481098199E-3	1.4639809742E+3	5.4403764760E-4
6.2052238176E-3	1.6048989331E+3	5.7018879612E-4
6.7884842360E-3	1.7514512325E+3	5.9633041614E-4
7.3978813281E-3	1.9034365905E+3	6.2246207073E-4
8.0334049101E-3	2.0606400200E+3	6.4858332323E-4
8.6950443616E-3	2.2228353600E+3	6.7469373705E-4
9.3827886258E-3	2.3897884596E+3	7.0079287589E-4
1.0096626210E-2	2.5612609548E+3	7.2688030358E-4
1.0836545184E-2	2.7370145378E+3	7.5295558414E-4
1.1602533184E-2	2.9168155567E+3	7.7901828182E-4
1.2394577408E-2	3.1004397378E+3	8.0506796108E-4
1.3212664621E-2	3.2876767652E+3	8.3110418659E-4
1.4056781152E-2	3.4783344139E+3	8.5712652325E-4
1.4926912893E-2	3.6722419047E+3	8.8313453619E-4
1.5823045305E-2	3.8692521391E+3	9.0912779076E-4
1.6745163410E-2	4.0692424914E+3	9.3510585261E-4
1.7693251801E-2	4.2721138834E+3	9.6106828758E-4
1.8667294632E-2	4.4777879453E+3	9.8701466182E-4
1.9667275626E-2	4.6862021824E+3	1.0129445417E-3
2.0693178073E-2	4.8973032137E+3	1.0388574939E-3
2.1744984827E-2	5.1110383183E+3	1.0647530855E-3
2.2822678313E-2	5.3273457175E+3	1.0906308836E-3
2.3926240519E-2	5.5461442128E+3	1.1164904558E-3
2.5055653005E-2	5.7673229801E+3	1.1423313699E-3
2.6210896896E-2	5.9907324634E+3	1.1681531941E-3
2.7391952886E-2	6.2161773968E+3	1.1939554970E-3
2.8598801239E-2	6.4434129739E+3	1.2197378472E-3
2.9831421786E-2	6.6721450691E+3	1.2454998140E-3
3.1089793929E-2	6.9020351620E+3	1.2712409668E-3
3.2373896638E-2	7.1327102239E+3	1.2969608754E-3
3.3683708455E-2	7.3637773117E+3	1.3226591101E-3
3.5019207490E-2	7.5948420033E+3	1.3483352414E-3
3.6380371427E-2	7.8255291785E+3	1.3739888402E-3
3.7767177517E-2	8.0555040739E+3	1.3996194778E-3
3.9179602586E-2	8.2844911407E+3	1.4252267258E-3
4.0617623030E-2	8.5122880877E+3	1.4508101565E-3
4.2081214817E-2	8.7387727149E+3	1.4763693421E-3
4.3570353490E-2	8.9639007381E+3	1.5019038556E-3
4.5085014162E-2	9.1876937888E+3	1.5274132703E-3
4.6625171522E-2	9.4102180392E+3	1.5528971598E-3
4.8190799831E-2	9.6315553095E+3	1.5783550984E-3
4.9781872927E-2	9.8517698753E+3	1.6037866605E-3
5.1398364219E-2	1.0070875274E+4	1.6291914212E-3
5.3040246694E-2	1.0288806009E+4	1.6545689559E-3
5.4707492914E-2	1.0505398971E+4	1.6799188405E-3
5.6400075017E-2	1.0720388563E+4	1.7052406515E-3
5.8117964718E-2	1.0933417816E+4	1.7305339655E-3
5.9861133308E-2	1.1144065502E+4	1.7557983600E-3
6.1629551657E-2	1.1351886438E+4	1.7810334128E-3
6.3423190212E-2	1.1556459478E+4	1.8062387021E-3
6.5242019000E-2	1.1757435498E+4	1.8314138067E-3
6.7086007624E-2	1.1954576636E+4	1.8565583060E-3
6.8955125270E-2	1.2147778631E+4	1.8816717796E-3
7.0849340702E-2	1.2337070408E+4	1.9067538080E-3
7.2768622264E-2	1.2522588964E+4	1.9318039720E-3
7.4712937885E-2	1.2704532478E+4	1.9568218529E-3
7.6682255070E-2	1.2883099362E+4	1.9818070327E-3
7.8676540910E-2	1.3058424769E+4	2.0067590939E-3
8.0695762079E-2	1.3230527718E+4	2.0316776194E-3
8.2739884832E-2	1.3399281002E+4	2.0565621928E-3
8.4808875009E-2	1.3564412205E+4	2.0814123983E-3
8.6902698034E-2	1.3725537937E+4	2.1062278206E-3
8.9021318917E-2	1.3882225926E+4	2.1310080450E-3
9.1164702253E-2	1.4034072417E+4	2.1557526574E-3
9.3332812224E-2	1.4180777333E+4	2.1804612443E-3
9.5525612596E-2	1.4322198460E+4	2.2051333928E-3
9.7743066726E-2	1.4458369610E+4	2.2297686905E-3
9.9985137556E-2	1.4589475789E+4	2.2543667257E-3
1.0225178762E-1	1.4715789397E+4	2.2789270875E-3
1.0454297904E-1	1.4837582350E+4	2.3034493653E-3
1.0685867352E-1	1.4955036731E+4	2.3279331494E-3
1.0919883237E-1	1.5068178525E+4	2.3523780306E-3
1.1156341648E-1	1.5176854116E+4	2.3767836004E-3
1.1395238633E-1	1.5280758291E+4	2.4011494510E-3
1.1636570200E-1	1.5379508011E+4	2.4254751751E-3
1.1880332317E-1	1.5472742136E+4	2.4497603662E-3
1.2126520909E-1	1.5560217976E+4	2.4740046186E-3
1.2375131862E-1	1.5641874497E+4	2.4982075270E-3
1.2626161023E-1	1.5717840785E+4	2.5223686871E-3
1.2879604195E-1	1.5788385028E+4	2.5464876949E-3
1.3135457143E-1	1.5853818810E+4	2.5705641475E-3
1.3393715592E-1	1.5914387319E+4	2.5945976426E-3
1.3654375226E-1	1.5970182176E+4	2.6185877784E-3
1.3917431689E-1	1.6021107258E+4	2.6425341541E-3
1.4182880585E-1	1.6066910547E+4	2.6664363695E-3
1.4450717478E-1	1.6107272188E+4	2.6902940251E-3
1.4720937892E-1	1.6141918158E+4	2.7141067224E-3
1.4993537310E-1	1.6170718251E+4	2.7378740632E-3
1.5268511179E-1	1.6193731327E+4	2.7615956505E-3
1.5545854902E-1	1.6211179754E+4	2.7852710878E-3
1.5825563845E-1	1.6223362307E+4	2.8088999795E-3
1.6107633333E-1	1.6230539516E+4	2.8324819307E-3
