# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 07:05:07	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	5.7543993734E-1	 eV
# Rel speed: 	7.4491088759E+5	 cm/s
# Tot sigma: 	3.9844109813E+2	 a.u.
# Int sigma: 	3.9844127801E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.1482884190E+1	1.9736940383E-5
4.0521979771E-5	1.1317516122E+2	4.5943520243E-5
9.9587300392E-5	2.7792936249E+2	7.2188137769E-5
1.8489884726E-4	5.1487650754E+2	9.8434919423E-5
2.9645680168E-4	8.2155195184E+2	1.2468073282E-4
4.3425968311E-4	1.1929193996E+3	1.5092466531E-4
5.9830531657E-4	1.6206888248E+3	1.7716615272E-4
7.8859101285E-4	2.0936463450E+3	2.0340471372E-4
1.0051136166E-3	2.5995419689E+3	2.2963989267E-4
1.2478695220E-3	3.1281512962E+3	2.5587124334E-4
1.5168546797E-3	3.6735903948E+3	2.8209832342E-4
1.8120645986E-3	4.2331703906E+3	3.0832069259E-4
2.1334943481E-3	4.8020210638E+3	3.3453791144E-4
2.4811385584E-3	5.3676251538E+3	3.6074954110E-4
2.8549914211E-3	5.9118389866E+3	3.8695514312E-4
3.2550466893E-3	6.4220387146E+3	4.1315427928E-4
3.6812976783E-3	6.8986551737E+3	4.3934651156E-4
4.1337372652E-3	7.3449109557E+3	4.6553140213E-4
4.6123578895E-3	7.7506735733E+3	4.9170851331E-4
5.1171515529E-3	8.0997039782E+3	5.1787740760E-4
5.6481098199E-3	8.3923513036E+3	5.4403764760E-4
6.2052238176E-3	8.6381729412E+3	5.7018879612E-4
6.7884842360E-3	8.8298189189E+3	5.9633041614E-4
7.3978813281E-3	8.9582207755E+3	6.2246207073E-4
8.0334049101E-3	9.0347244356E+3	6.4858332323E-4
8.6950443616E-3	9.0624338553E+3	6.7469373705E-4
9.3827886258E-3	9.0337472608E+3	7.0079287589E-4
1.0096626210E-2	8.9597125690E+3	7.2688030358E-4
