# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:53:42	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.1220184543E-2	 eV
# Rel speed: 	1.0401699952E+5	 cm/s
# Tot sigma: 	1.6153842946E+3	 a.u.
# Int sigma: 	1.6153842947E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.9213056491E+0	1.9736940383E-5
4.0521979771E-5	4.1736347866E+1	4.5943520243E-5
9.9587300392E-5	1.0256667984E+2	7.2188137769E-5
1.8489884726E-4	1.9040294561E+2	9.8434919423E-5
2.9645680168E-4	3.0518410650E+2	1.2468073282E-4
4.3425968311E-4	4.4677617314E+2	1.5092466531E-4
5.9830531657E-4	6.1493285068E+2	1.7716615272E-4
7.8859101285E-4	8.0924895178E+2	2.0340471372E-4
1.0051136166E-3	1.0291108731E+3	2.2963989267E-4
1.2478695220E-3	1.2736498497E+3	2.5587124334E-4
1.5168546797E-3	1.5417057824E+3	2.8209832342E-4
1.8120645986E-3	1.8318112296E+3	3.0832069259E-4
2.1334943481E-3	2.1422058013E+3	3.3453791144E-4
2.4811385584E-3	2.4708896681E+3	3.6074954110E-4
2.8549914211E-3	2.8157201981E+3	3.8695514312E-4
3.2550466893E-3	3.1745473287E+3	4.1315427928E-4
3.6812976783E-3	3.5453716356E+3	4.3934651156E-4
4.1337372652E-3	3.9264961756E+3	4.6553140213E-4
4.6123578895E-3	4.3166327511E+3	4.9170851331E-4
5.1171515529E-3	4.7149202313E+3	5.1787740760E-4
5.6481098199E-3	5.1208219821E+3	5.4403764760E-4
6.2052238176E-3	5.5338944555E+3	5.7018879612E-4
6.7884842360E-3	5.9534586467E+3	5.9633041614E-4
7.3978813281E-3	6.3782531979E+3	6.2246207073E-4
8.0334049101E-3	6.8061874080E+3	6.4858332323E-4
8.6950443616E-3	7.2343223260E+3	6.7469373705E-4
9.3827886258E-3	7.6591656099E+3	7.0079287589E-4
1.0096626210E-2	8.0772608523E+3	7.2688030358E-4
1.0836545184E-2	8.4859056668E+3	7.5295558414E-4
1.1602533184E-2	8.8837069819E+3	7.7901828182E-4
1.2394577408E-2	9.2706629677E+3	8.0506796108E-4
1.3212664621E-2	9.6476106627E+3	8.3110418659E-4
1.4056781152E-2	1.0015176932E+4	8.5712652325E-4
1.4926912893E-2	1.0372693110E+4	8.8313453619E-4
1.5823045305E-2	1.0717688702E+4	9.0912779076E-4
1.6745163410E-2	1.1046400617E+4	9.3510585261E-4
1.7693251801E-2	1.1355203033E+4	9.6106828758E-4
1.8667294632E-2	1.1642210503E+4	9.8701466182E-4
1.9667275626E-2	1.1907983355E+4	1.0129445417E-3
2.0693178073E-2	1.2154663424E+4	1.0388574939E-3
2.1744984827E-2	1.2383918869E+4	1.0647530855E-3
2.2822678313E-2	1.2595101473E+4	1.0906308836E-3
2.3926240519E-2	1.2785134057E+4	1.1164904558E-3
2.5055653005E-2	1.2950481932E+4	1.1423313699E-3
2.6210896896E-2	1.3089787819E+4	1.1681531941E-3
2.7391952886E-2	1.3204865853E+4	1.1939554970E-3
2.8598801239E-2	1.3298912356E+4	1.2197378472E-3
2.9831421786E-2	1.3373359756E+4	1.2454998140E-3
3.1089793929E-2	1.3426395094E+4	1.2712409668E-3
3.2373896638E-2	1.3454845748E+4	1.2969608754E-3
3.3683708455E-2	1.3457715401E+4	1.3226591101E-3
3.5019207490E-2	1.3437569284E+4	1.3483352414E-3
3.6380371427E-2	1.3398002178E+4	1.3739888402E-3
3.7767177517E-2	1.3339920357E+4	1.3996194778E-3
3.9179602586E-2	1.3261094293E+4	1.4252267258E-3
4.0617623030E-2	1.3159712889E+4	1.4508101565E-3
4.2081214817E-2	1.3037527617E+4	1.4763693421E-3
4.3570353490E-2	1.2898375634E+4	1.5019038556E-3
4.5085014162E-2	1.2743954211E+4	1.5274132703E-3
4.6625171522E-2	1.2572704804E+4	1.5528971598E-3
4.8190799831E-2	1.2383445771E+4	1.5783550984E-3
4.9781872927E-2	1.2178420374E+4	1.6037866605E-3
5.1398364219E-2	1.1961139156E+4	1.6291914212E-3
5.3040246694E-2	1.1732409624E+4	1.6545689559E-3
5.4707492914E-2	1.1490864963E+4	1.6799188405E-3
5.6400075017E-2	1.1236990504E+4	1.7052406515E-3
5.8117964718E-2	1.0973842837E+4	1.7305339655E-3
