# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:49:31	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	4.4668359215E-3	 eV
# Rel speed: 	6.5630289801E+4	 cm/s
# Tot sigma: 	2.3300852547E+3	 a.u.
# Int sigma: 	2.3300852547E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	5.9943351697E+0	1.9736940383E-5
4.0521979771E-5	3.1583528178E+1	4.5943520243E-5
9.9587300392E-5	7.7618041551E+1	7.2188137769E-5
1.8489884726E-4	1.4409864272E+2	9.8434919423E-5
2.9645680168E-4	2.3100110660E+2	1.2468073282E-4
4.3425968311E-4	3.3827145327E+2	1.5092466531E-4
5.9830531657E-4	4.6581027748E+2	1.7716615272E-4
7.8859101285E-4	6.1345327904E+2	2.0340471372E-4
1.0051136166E-3	7.8094932020E+2	2.2963989267E-4
1.2478695220E-3	9.6793739000E+2	2.5587124334E-4
1.5168546797E-3	1.1739243904E+3	2.8209832342E-4
1.8120645986E-3	1.3982662926E+3	3.0832069259E-4
2.1334943481E-3	1.6401558006E+3	3.3453791144E-4
2.4811385584E-3	1.8986200298E+3	3.6074954110E-4
2.8549914211E-3	2.1725316531E+3	3.8695514312E-4
3.2550466893E-3	2.4606362430E+3	4.1315427928E-4
3.6812976783E-3	2.7615969511E+3	4.3934651156E-4
4.1337372652E-3	3.0740551117E+3	4.6553140213E-4
4.6123578895E-3	3.3967019505E+3	4.9170851331E-4
5.1171515529E-3	3.7283527240E+3	5.1787740760E-4
5.6481098199E-3	4.0680110352E+3	5.4403764760E-4
6.2052238176E-3	4.4149087991E+3	5.7018879612E-4
6.7884842360E-3	4.7685075099E+3	5.9633041614E-4
7.3978813281E-3	5.1284501469E+3	6.2246207073E-4
8.0334049101E-3	5.4944608046E+3	6.4858332323E-4
8.6950443616E-3	5.8662007120E+3	6.7469373705E-4
9.3827886258E-3	6.2431032550E+3	7.0079287589E-4
