# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:50:02	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	4.9545019080E-3	 eV
# Rel speed: 	6.9120094297E+4	 cm/s
# Tot sigma: 	2.1318202709E+3	 a.u.
# Int sigma: 	2.1318202709E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	6.0740497526E+0	1.9736940383E-5
4.0521979771E-5	3.2003519514E+1	4.5943520243E-5
9.9587300392E-5	7.8649978451E+1	7.2188137769E-5
1.8489884726E-4	1.4601328958E+2	9.8434919423E-5
2.9645680168E-4	2.3406634284E+2	1.2468073282E-4
4.3425968311E-4	3.4274889454E+2	1.5092466531E-4
5.9830531657E-4	4.7194999587E+2	1.7716615272E-4
7.8859101285E-4	6.2148629724E+2	2.0340471372E-4
1.0051136166E-3	7.9107771942E+2	2.2963989267E-4
1.2478695220E-3	9.8032212118E+2	2.5587124334E-4
1.5168546797E-3	1.1886712317E+3	2.8209832342E-4
1.8120645986E-3	1.4154108501E+3	3.0832069259E-4
2.1334943481E-3	1.6596489713E+3	3.3453791144E-4
2.4811385584E-3	1.9203158576E+3	3.6074954110E-4
2.8549914211E-3	2.1961798924E+3	3.8695514312E-4
3.2550466893E-3	2.4858820212E+3	4.1315427928E-4
3.6812976783E-3	2.7879895115E+3	4.3934651156E-4
4.1337372652E-3	3.1010665465E+3	4.6553140213E-4
4.6123578895E-3	3.4237550401E+3	4.9170851331E-4
5.1171515529E-3	3.7548545866E+3	5.1787740760E-4
5.6481098199E-3	4.0933866184E+3	5.4403764760E-4
6.2052238176E-3	4.4386259421E+3	5.7018879612E-4
6.7884842360E-3	4.7900842254E+3	5.9633041614E-4
7.3978813281E-3	5.1474358394E+3	6.2246207073E-4
8.0334049101E-3	5.5103871196E+3	6.4858332323E-4
8.6950443616E-3	5.8785048341E+3	6.7469373705E-4
9.3827886258E-3	6.2510360723E+3	7.0079287589E-4
1.0096626210E-2	6.6267656841E+3	7.2688030358E-4
1.0836545184E-2	7.0039629460E+3	7.5295558414E-4
1.1602533184E-2	7.3804599325E+3	7.7901828182E-4
1.2394577408E-2	7.7538758383E+3	8.0506796108E-4
1.3212664621E-2	8.1219557993E+3	8.3110418659E-4
1.4056781152E-2	8.4829404981E+3	8.5712652325E-4
1.4926912893E-2	8.8358442446E+3	8.8313453619E-4
1.5823045305E-2	9.1805179829E+3	9.0912779076E-4
1.6745163410E-2	9.5174253196E+3	9.3510585261E-4
1.7693251801E-2	9.8471595909E+3	9.6106828758E-4
1.8667294632E-2	1.0169848123E+4	9.8701466182E-4
1.9667275626E-2	1.0484676822E+4	1.0129445417E-3
2.0693178073E-2	1.0789772096E+4	1.0388574939E-3
2.1744984827E-2	1.1082566577E+4	1.0647530855E-3
2.2822678313E-2	1.1360565562E+4	1.0906308836E-3
2.3926240519E-2	1.1622201099E+4	1.1164904558E-3
2.5055653005E-2	1.1867338518E+4	1.1423313699E-3
2.6210896896E-2	1.2097099798E+4	1.1681531941E-3
2.7391952886E-2	1.2312997796E+4	1.1939554970E-3
2.8598801239E-2	1.2515788626E+4	1.2197378472E-3
2.9831421786E-2	1.2704699057E+4	1.2454998140E-3
3.1089793929E-2	1.2877565885E+4	1.2712409668E-3
3.2373896638E-2	1.3031919714E+4	1.2969608754E-3
3.3683708455E-2	1.3166404498E+4	1.3226591101E-3
3.5019207490E-2	1.3281579504E+4	1.3483352414E-3
3.6380371427E-2	1.3379449701E+4	1.3739888402E-3
3.7767177517E-2	1.3461938532E+4	1.3996194778E-3
3.9179602586E-2	1.3529372263E+4	1.4252267258E-3
4.0617623030E-2	1.3580176663E+4	1.4508101565E-3
4.2081214817E-2	1.3612143395E+4	1.4763693421E-3
4.3570353490E-2	1.3624335771E+4	1.5019038556E-3
4.5085014162E-2	1.3618026787E+4	1.5274132703E-3
4.6625171522E-2	1.3595752606E+4	1.5528971598E-3
