# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:54:55	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.8620871367E-2	 eV
# Rel speed: 	1.3399985301E+5	 cm/s
# Tot sigma: 	1.1599018925E+3	 a.u.
# Int sigma: 	1.1599011314E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	9.2335487412E+0	1.9736940383E-5
4.0521979771E-5	4.8650166292E+1	4.5943520243E-5
9.9587300392E-5	1.1955446094E+2	7.2188137769E-5
1.8489884726E-4	2.2192319160E+2	9.8434919423E-5
2.9645680168E-4	3.5565072907E+2	1.2468073282E-4
4.3425968311E-4	5.2050669109E+2	1.5092466531E-4
5.9830531657E-4	7.1606869413E+2	1.7716615272E-4
7.8859101285E-4	9.4164535098E+2	2.0340471372E-4
1.0051136166E-3	1.1961987388E+3	2.2963989267E-4
1.2478695220E-3	1.4782791842E+3	2.5587124334E-4
1.5168546797E-3	1.7859892117E+3	2.8209832342E-4
1.8120645986E-3	2.1169957274E+3	3.0832069259E-4
2.1334943481E-3	2.4686076109E+3	3.3453791144E-4
2.4811385584E-3	2.8379274157E+3	3.6074954110E-4
2.8549914211E-3	3.2220693616E+3	3.8695514312E-4
3.2550466893E-3	3.6184121655E+3	4.1315427928E-4
3.6812976783E-3	4.0248293555E+3	4.3934651156E-4
4.1337372652E-3	4.4398207105E+3	4.6553140213E-4
4.6123578895E-3	4.8624684779E+3	4.9170851331E-4
5.1171515529E-3	5.2921722758E+3	5.1787740760E-4
5.6481098199E-3	5.7281817064E+3	5.4403764760E-4
6.2052238176E-3	6.1690370998E+3	5.7018879612E-4
6.7884842360E-3	6.6121189717E+3	5.9633041614E-4
7.3978813281E-3	7.0535482749E+3	6.2246207073E-4
8.0334049101E-3	7.4886165099E+3	6.4858332323E-4
8.6950443616E-3	7.9127256874E+3	6.7469373705E-4
9.3827886258E-3	8.3225247671E+3	7.0079287589E-4
1.0096626210E-2	8.7166858190E+3	7.2688030358E-4
1.0836545184E-2	9.0957709386E+3	7.5295558414E-4
1.1602533184E-2	9.4610224355E+3	7.7901828182E-4
1.2394577408E-2	9.8125600572E+3	8.0506796108E-4
1.3212664621E-2	1.0148029617E+4	8.3110418659E-4
1.4056781152E-2	1.0462756573E+4	8.5712652325E-4
1.4926912893E-2	1.0751661282E+4	8.8313453619E-4
1.5823045305E-2	1.1011880708E+4	9.0912779076E-4
1.6745163410E-2	1.1244144824E+4	9.3510585261E-4
1.7693251801E-2	1.1451500970E+4	9.6106828758E-4
1.8667294632E-2	1.1636011756E+4	9.8701466182E-4
1.9667275626E-2	1.1796086710E+4	1.0129445417E-3
2.0693178073E-2	1.1927091462E+4	1.0388574939E-3
2.1744984827E-2	1.2025160081E+4	1.0647530855E-3
2.2822678313E-2	1.2090756500E+4	1.0906308836E-3
2.3926240519E-2	1.2128110094E+4	1.1164904558E-3
2.5055653005E-2	1.2140621575E+4	1.1423313699E-3
2.6210896896E-2	1.2127082281E+4	1.1681531941E-3
2.7391952886E-2	1.2083326831E+4	1.1939554970E-3
2.8598801239E-2	1.2007821190E+4	1.2197378472E-3
2.9831421786E-2	1.1904351481E+4	1.2454998140E-3
3.1089793929E-2	1.1777969696E+4	1.2712409668E-3
3.2373896638E-2	1.1629262981E+4	1.2969608754E-3
3.3683708455E-2	1.1454954996E+4	1.3226591101E-3
3.5019207490E-2	1.1254320126E+4	1.3483352414E-3
3.6380371427E-2	1.1032015792E+4	1.3739888402E-3
3.7767177517E-2	1.0792764208E+4	1.3996194778E-3
3.9179602586E-2	1.0536103198E+4	1.4252267258E-3
4.0617623030E-2	1.0259798409E+4	1.4508101565E-3
4.2081214817E-2	9.9662844129E+3	1.4763693421E-3
4.3570353490E-2	9.6609962013E+3	1.5019038556E-3
4.5085014162E-2	9.3455565502E+3	1.5274132703E-3
4.6625171522E-2	9.0182252369E+3	1.5528971598E-3
4.8190799831E-2	8.6805881849E+3	1.5783550984E-3
4.9781872927E-2	8.3375646958E+3	1.6037866605E-3
5.1398364219E-2	7.9909886321E+3	1.6291914212E-3
5.3040246694E-2	7.6397930989E+3	1.6545689559E-3
5.4707492914E-2	7.2859591489E+3	1.6799188405E-3
5.6400075017E-2	6.9335299802E+3	1.7052406515E-3
5.8117964718E-2	6.5833804913E+3	1.7305339655E-3
5.9861133308E-2	6.2352874737E+3	1.7557983600E-3
6.1629551657E-2	5.8919011551E+3	1.7810334128E-3
6.3423190212E-2	5.5556516109E+3	1.8062387021E-3
6.5242019000E-2	5.2265825863E+3	1.8314138067E-3
6.7086007624E-2	4.9057498162E+3	1.8565583060E-3
6.8955125270E-2	4.5953018045E+3	1.8816717796E-3
7.0849340702E-2	4.2958953760E+3	1.9067538080E-3
7.2768622264E-2	4.0080903567E+3	1.9318039720E-3
7.4712937885E-2	3.7331396679E+3	1.9568218529E-3
7.6682255070E-2	3.4716253880E+3	1.9818070327E-3
7.8676540910E-2	3.2241814139E+3	2.0067590939E-3
8.0695762079E-2	2.9913425742E+3	2.0316776194E-3
8.2739884832E-2	2.7731296508E+3	2.0565621928E-3
8.4808875009E-2	2.5703290831E+3	2.0814123983E-3
8.6902698034E-2	2.3829305970E+3	2.1062278206E-3
8.9021318917E-2	2.2103173420E+3	2.1310080450E-3
9.1164702253E-2	2.0534164545E+3	2.1557526574E-3
