# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:52:54	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	9.0157113761E-3	 eV
# Rel speed: 	9.3240441647E+4	 cm/s
# Tot sigma: 	1.7071294524E+3	 a.u.
# Int sigma: 	1.7071294525E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.2902248877E+0	1.9736940383E-5
4.0521979771E-5	3.8411309804E+1	4.5943520243E-5
9.9587300392E-5	9.4396019558E+1	7.2188137769E-5
1.8489884726E-4	1.7523828363E+2	9.8434919423E-5
2.9645680168E-4	2.8088902967E+2	1.2468073282E-4
4.3425968311E-4	4.1124024664E+2	1.5092466531E-4
5.9830531657E-4	5.6609322681E+2	1.7716615272E-4
7.8859101285E-4	7.4512051958E+2	2.0340471372E-4
1.0051136166E-3	9.4782476189E+2	2.2963989267E-4
1.2478695220E-3	1.1734984592E+3	2.5587124334E-4
1.5168546797E-3	1.4211903360E+3	2.8209832342E-4
1.8120645986E-3	1.6896853500E+3	3.0832069259E-4
2.1334943481E-3	1.9775063144E+3	3.3453791144E-4
2.4811385584E-3	2.2829446045E+3	3.6074954110E-4
2.8549914211E-3	2.6041249173E+3	3.8695514312E-4
3.2550466893E-3	2.9391039456E+3	4.1315427928E-4
3.6812976783E-3	3.2859951004E+3	4.3934651156E-4
4.1337372652E-3	3.6431019263E+3	4.6553140213E-4
4.6123578895E-3	4.0090336012E+3	4.9170851331E-4
5.1171515529E-3	4.3827699591E+3	5.1787740760E-4
5.6481098199E-3	4.7636444618E+3	5.4403764760E-4
6.2052238176E-3	5.1512246393E+3	5.7018879612E-4
6.7884842360E-3	5.5450921256E+3	5.9633041614E-4
7.3978813281E-3	5.9445566337E+3	6.2246207073E-4
8.0334049101E-3	6.3483735268E+3	6.4858332323E-4
8.6950443616E-3	6.7545611882E+3	6.7469373705E-4
9.3827886258E-3	7.1604161027E+3	7.0079287589E-4
1.0096626210E-2	7.5627850265E+3	7.2688030358E-4
1.0836545184E-2	7.9585699008E+3	7.5295558414E-4
1.1602533184E-2	8.3453298124E+3	7.7901828182E-4
1.2394577408E-2	8.7217507936E+3	8.0506796108E-4
1.3212664621E-2	9.0877396059E+3	8.3110418659E-4
1.4056781152E-2	9.4440058021E+3	8.5712652325E-4
1.4926912893E-2	9.7912162067E+3	8.8313453619E-4
1.5823045305E-2	1.0129054628E+4	9.0912779076E-4
1.6745163410E-2	1.0455664404E+4	9.3510585261E-4
1.7693251801E-2	1.0767867286E+4	9.6106828758E-4
1.8667294632E-2	1.1062200023E+4	9.8701466182E-4
1.9667275626E-2	1.1336310839E+4	1.0129445417E-3
2.0693178073E-2	1.1589901874E+4	1.0388574939E-3
2.1744984827E-2	1.1824512116E+4	1.0647530855E-3
2.2822678313E-2	1.2042093336E+4	1.0906308836E-3
2.3926240519E-2	1.2243201306E+4	1.1164904558E-3
2.5055653005E-2	1.2426079330E+4	1.1423313699E-3
2.6210896896E-2	1.2587468613E+4	1.1681531941E-3
2.7391952886E-2	1.2724747536E+4	1.1939554970E-3
2.8598801239E-2	1.2837807600E+4	1.2197378472E-3
2.9831421786E-2	1.2929015712E+4	1.2454998140E-3
3.1089793929E-2	1.3001071029E+4	1.2712409668E-3
3.2373896638E-2	1.3054501279E+4	1.2969608754E-3
3.3683708455E-2	1.3087137756E+4	1.3226591101E-3
3.5019207490E-2	1.3096271198E+4	1.3483352414E-3
3.6380371427E-2	1.3081542305E+4	1.3739888402E-3
3.7767177517E-2	1.3045591854E+4	1.3996194778E-3
3.9179602586E-2	1.2991594581E+4	1.4252267258E-3
4.0617623030E-2	1.2920215007E+4	1.4508101565E-3
4.2081214817E-2	1.2829431682E+4	1.4763693421E-3
4.3570353490E-2	1.2717584740E+4	1.5019038556E-3
4.5085014162E-2	1.2586100279E+4	1.5274132703E-3
4.6625171522E-2	1.2438471776E+4	1.5528971598E-3
4.8190799831E-2	1.2276680352E+4	1.5783550984E-3
4.9781872927E-2	1.2099689896E+4	1.6037866605E-3
5.1398364219E-2	1.1906067773E+4	1.6291914212E-3
5.3040246694E-2	1.1697149074E+4	1.6545689559E-3
5.4707492914E-2	1.1476259600E+4	1.6799188405E-3
5.6400075017E-2	1.1245144816E+4	1.7052406515E-3
5.8117964718E-2	1.1002930550E+4	1.7305339655E-3
5.9861133308E-2	1.0749113964E+4	1.7557983600E-3
6.1629551657E-2	1.0485820282E+4	1.7810334128E-3
6.3423190212E-2	1.0215785192E+4	1.8062387021E-3
6.5242019000E-2	9.9395419202E+3	1.8314138067E-3
6.7086007624E-2	9.6564710493E+3	1.8565583060E-3
6.8955125270E-2	9.3676468911E+3	1.8816717796E-3
7.0849340702E-2	9.0754654531E+3	1.9067538080E-3
7.2768622264E-2	8.7810371614E+3	1.9318039720E-3
7.4712937885E-2	8.4842008963E+3	1.9568218529E-3
7.6682255070E-2	8.1857488155E+3	1.9818070327E-3
7.8676540910E-2	7.8874607023E+3	2.0067590939E-3
8.0695762079E-2	7.5902955549E+3	2.0316776194E-3
8.2739884832E-2	7.2945152692E+3	2.0565621928E-3
8.4808875009E-2	7.0010070494E+3	2.0814123983E-3
8.6902698034E-2	6.7108864199E+3	2.1062278206E-3
8.9021318917E-2	6.4247447465E+3	2.1310080450E-3
9.1164702253E-2	6.1432806014E+3	2.1557526574E-3
9.3332812224E-2	5.8673405147E+3	2.1804612443E-3
9.5525612596E-2	5.5972589628E+3	2.2051333928E-3
9.7743066726E-2	5.3336069143E+3	2.2297686905E-3
9.9985137556E-2	5.0774672265E+3	2.2543667257E-3
1.0225178762E-1	4.8290074838E+3	2.2789270875E-3
1.0454297904E-1	4.5881038214E+3	2.3034493653E-3
1.0685867352E-1	4.3559497928E+3	2.3279331494E-3
1.0919883237E-1	4.1331530249E+3	2.3523780306E-3
1.1156341648E-1	3.9188806558E+3	2.3767836004E-3
1.1395238633E-1	3.7138330987E+3	2.4011494510E-3
1.1636570200E-1	3.5192600921E+3	2.4254751751E-3
1.1880332317E-1	3.3340819894E+3	2.4497603662E-3
1.2126520909E-1	3.1581567808E+3	2.4740046186E-3
1.2375131862E-1	2.9931345738E+3	2.4982075270E-3
1.2626161023E-1	2.8380612540E+3	2.5223686871E-3
1.2879604195E-1	2.6920085793E+3	2.5464876949E-3
1.3135457143E-1	2.5567326782E+3	2.5705641475E-3
1.3393715592E-1	2.4314638460E+3	2.5945976426E-3
1.3654375226E-1	2.3147385571E+3	2.6185877784E-3
1.3917431689E-1	2.2082895963E+3	2.6425341541E-3
1.4182880585E-1	2.1113519111E+3	2.6664363695E-3
1.4450717478E-1	2.0222163946E+3	2.6902940251E-3
1.4720937892E-1	1.9426014445E+3	2.7141067224E-3
1.4993537310E-1	1.8714597760E+3	2.7378740632E-3
1.5268511179E-1	1.8071607046E+3	2.7615956505E-3
1.5545854902E-1	1.7514053489E+3	2.7852710878E-3
1.5825563845E-1	1.7025947222E+3	2.8088999795E-3
1.6107633333E-1	1.6595816921E+3	2.8324819307E-3
1.6392058653E-1	1.6238528375E+3	2.8560165473E-3
1.6678835052E-1	1.5931876909E+3	2.8795034361E-3
1.6967957737E-1	1.5673425341E+3	2.9029422044E-3
1.7259421876E-1	1.5471002202E+3	2.9263324607E-3
1.7553222599E-1	1.5299982345E+3	2.9496738141E-3
1.7849354996E-1	1.5168137129E+3	2.9729658744E-3
1.8147814117E-1	1.5070622816E+3	2.9962082525E-3
1.8448594977E-1	1.4989338841E+3	3.0194005599E-3
1.8751692548E-1	1.4936092236E+3	3.0425424091E-3
1.9057101764E-1	1.4893648050E+3	3.0656334132E-3
1.9364817522E-1	1.4858699617E+3	3.0886731866E-3
