# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 07:04:59	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	5.4954087386E-1	 eV
# Rel speed: 	7.2795464565E+5	 cm/s
# Tot sigma: 	3.9507989090E+2	 a.u.
# Int sigma: 	3.9507968326E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.9290464720E+1	1.9736940383E-5
4.0521979771E-5	1.0162511738E+2	4.5943520243E-5
9.9587300392E-5	2.4956489393E+2	7.2188137769E-5
1.8489884726E-4	4.6232716904E+2	9.8434919423E-5
2.9645680168E-4	7.3769112024E+2	1.2468073282E-4
4.3425968311E-4	1.0711124722E+3	1.5092466531E-4
5.9830531657E-4	1.4550910028E+3	1.7716615272E-4
7.8859101285E-4	1.8794322924E+3	2.0340471372E-4
1.0051136166E-3	2.3329081473E+3	2.2963989267E-4
1.2478695220E-3	2.8060196467E+3	2.5587124334E-4
1.5168546797E-3	3.2932073875E+3	2.8209832342E-4
1.8120645986E-3	3.7920776972E+3	3.0832069259E-4
2.1334943481E-3	4.2987631357E+3	3.3453791144E-4
2.4811385584E-3	4.8027606634E+3	3.6074954110E-4
2.8549914211E-3	5.2879479880E+3	3.8695514312E-4
3.2550466893E-3	5.7421252172E+3	4.1315427928E-4
3.6812976783E-3	6.1648977256E+3	4.3934651156E-4
4.1337372652E-3	6.5602750190E+3	4.6553140213E-4
4.6123578895E-3	6.9214095082E+3	4.9170851331E-4
5.1171515529E-3	7.2336880231E+3	5.1787740760E-4
5.6481098199E-3	7.4953519757E+3	5.4403764760E-4
6.2052238176E-3	7.7160954927E+3	5.7018879612E-4
6.7884842360E-3	7.8927612765E+3	5.9633041614E-4
7.3978813281E-3	8.0159843993E+3	6.2246207073E-4
8.0334049101E-3	8.0940989243E+3	6.4858332323E-4
8.6950443616E-3	8.1337524721E+3	6.7469373705E-4
9.3827886258E-3	8.1282511460E+3	7.0079287589E-4
1.0096626210E-2	8.0847551919E+3	7.2688030358E-4
1.0836545184E-2	8.0102441746E+3	7.5295558414E-4
1.1602533184E-2	7.9014536458E+3	7.7901828182E-4
1.2394577408E-2	7.7667666404E+3	8.0506796108E-4
1.3212664621E-2	7.6082303146E+3	8.3110418659E-4
1.4056781152E-2	7.4272326257E+3	8.5712652325E-4
1.4926912893E-2	7.2287479596E+3	8.8313453619E-4
1.5823045305E-2	7.0127347603E+3	9.0912779076E-4
1.6745163410E-2	6.7818001745E+3	9.3510585261E-4
1.7693251801E-2	6.5365551782E+3	9.6106828758E-4
1.8667294632E-2	6.2772804799E+3	9.8701466182E-4
1.9667275626E-2	6.0044493255E+3	1.0129445417E-3
2.0693178073E-2	5.7173046115E+3	1.0388574939E-3
2.1744984827E-2	5.4162320427E+3	1.0647530855E-3
