# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:56:58	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	4.1686938347E-2	 eV
# Rel speed: 	2.0049535798E+5	 cm/s
# Tot sigma: 	7.3579300373E+2	 a.u.
# Int sigma: 	7.3579294464E+2	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.1180523175E+1	1.9736940383E-5
4.0521979771E-5	5.8907787844E+1	4.5943520243E-5
9.9587300392E-5	1.4475299067E+2	7.2188137769E-5
1.8489884726E-4	2.6864978087E+2	9.8434919423E-5
2.9645680168E-4	4.3036374749E+2	1.2468073282E-4
4.3425968311E-4	6.2938813642E+2	1.5092466531E-4
5.9830531657E-4	8.6480107157E+2	1.7716615272E-4
7.8859101285E-4	1.1351145201E+3	2.0340471372E-4
1.0051136166E-3	1.4381455669E+3	2.2963989267E-4
1.2478695220E-3	1.7709516128E+3	2.5587124334E-4
1.5168546797E-3	2.1298771602E+3	2.8209832342E-4
1.8120645986E-3	2.5107518829E+3	3.0832069259E-4
2.1334943481E-3	2.9092490851E+3	3.3453791144E-4
2.4811385584E-3	3.3213572775E+3	3.6074954110E-4
2.8549914211E-3	3.7438448651E+3	3.8695514312E-4
3.2550466893E-3	4.1745360203E+3	4.1315427928E-4
3.6812976783E-3	4.6122067776E+3	4.3934651156E-4
4.1337372652E-3	5.0559962691E+3	4.6553140213E-4
4.6123578895E-3	5.5044245555E+3	4.9170851331E-4
5.1171515529E-3	5.9543736405E+3	5.1787740760E-4
5.6481098199E-3	6.4005983466E+3	5.4403764760E-4
6.2052238176E-3	6.8362959788E+3	5.7018879612E-4
6.7884842360E-3	7.2548155037E+3	5.9633041614E-4
7.3978813281E-3	7.6517979534E+3	6.2246207073E-4
8.0334049101E-3	8.0263769983E+3	6.4858332323E-4
8.6950443616E-3	8.3802310874E+3	6.7469373705E-4
9.3827886258E-3	8.7145930285E+3	7.0079287589E-4
1.0096626210E-2	9.0271417512E+3	7.2688030358E-4
1.0836545184E-2	9.3115048396E+3	7.5295558414E-4
1.1602533184E-2	9.5605588833E+3	7.7901828182E-4
1.2394577408E-2	9.7712642052E+3	8.0506796108E-4
1.3212664621E-2	9.9463858026E+3	8.3110418659E-4
1.4056781152E-2	1.0090551144E+4	8.5712652325E-4
1.4926912893E-2	1.0204018826E+4	8.8313453619E-4
1.5823045305E-2	1.0281170511E+4	9.0912779076E-4
1.6745163410E-2	1.0316442858E+4	9.3510585261E-4
1.7693251801E-2	1.0311173714E+4	9.6106828758E-4
1.8667294632E-2	1.0272149074E+4	9.8701466182E-4
1.9667275626E-2	1.0202798043E+4	1.0129445417E-3
2.0693178073E-2	1.0099148924E+4	1.0388574939E-3
2.1744984827E-2	9.9572544235E+3	1.0647530855E-3
2.2822678313E-2	9.7813597513E+3	1.0906308836E-3
2.3926240519E-2	9.5793432400E+3	1.1164904558E-3
2.5055653005E-2	9.3522884352E+3	1.1423313699E-3
2.6210896896E-2	9.0962417553E+3	1.1681531941E-3
2.7391952886E-2	8.8135024380E+3	1.1939554970E-3
2.8598801239E-2	8.5124792170E+3	1.2197378472E-3
2.9831421786E-2	8.1960651447E+3	1.2454998140E-3
3.1089793929E-2	7.8615575901E+3	1.2712409668E-3
3.2373896638E-2	7.5122278989E+3	1.2969608754E-3
3.3683708455E-2	7.1559636175E+3	1.3226591101E-3
3.5019207490E-2	6.7941899759E+3	1.3483352414E-3
3.6380371427E-2	6.4258755987E+3	1.3739888402E-3
3.7767177517E-2	6.0566933971E+3	1.3996194778E-3
3.9179602586E-2	5.6917788017E+3	1.4252267258E-3
4.0617623030E-2	5.3304393157E+3	1.4508101565E-3
4.2081214817E-2	4.9752096034E+3	1.4763693421E-3
4.3570353490E-2	4.6314330011E+3	1.5019038556E-3
4.5085014162E-2	4.2996731042E+3	1.5274132703E-3
4.6625171522E-2	3.9810121461E+3	1.5528971598E-3
4.8190799831E-2	3.6793714327E+3	1.5783550984E-3
4.9781872927E-2	3.3955817641E+3	1.6037866605E-3
5.1398364219E-2	3.1303511163E+3	1.6291914212E-3
5.3040246694E-2	2.8858590742E+3	1.6545689559E-3
5.4707492914E-2	2.6624699773E+3	1.6799188405E-3
5.6400075017E-2	2.4607510900E+3	1.7052406515E-3
5.8117964718E-2	2.2810385814E+3	1.7305339655E-3
5.9861133308E-2	2.1233345934E+3	1.7557983600E-3
6.1629551657E-2	1.9876196328E+3	1.7810334128E-3
6.3423190212E-2	1.8725745098E+3	1.8062387021E-3
6.5242019000E-2	1.7783939485E+3	1.8314138067E-3
6.7086007624E-2	1.7033731823E+3	1.8565583060E-3
6.8955125270E-2	1.6459004992E+3	1.8816717796E-3
7.0849340702E-2	1.6058338394E+3	1.9067538080E-3
7.2768622264E-2	1.5795235709E+3	1.9318039720E-3
7.4712937885E-2	1.5669114157E+3	1.9568218529E-3
7.6682255070E-2	1.5651449608E+3	1.9818070327E-3
7.8676540910E-2	1.5717655862E+3	2.0067590939E-3
8.0695762079E-2	1.5862960405E+3	2.0316776194E-3
8.2739884832E-2	1.6041255377E+3	2.0565621928E-3
8.4808875009E-2	1.6258755803E+3	2.0814123983E-3
8.6902698034E-2	1.6470261805E+3	2.1062278206E-3
8.9021318917E-2	1.6673449632E+3	2.1310080450E-3
9.1164702253E-2	1.6841493575E+3	2.1557526574E-3
9.3332812224E-2	1.6956061698E+3	2.1804612443E-3
9.5525612596E-2	1.7011863474E+3	2.2051333928E-3
9.7743066726E-2	1.6979263914E+3	2.2297686905E-3
9.9985137556E-2	1.6868971719E+3	2.2543667257E-3
1.0225178762E-1	1.6648715660E+3	2.2789270875E-3
1.0454297904E-1	1.6338633310E+3	2.3034493653E-3
1.0685867352E-1	1.5910478037E+3	2.3279331494E-3
1.0919883237E-1	1.5389668995E+3	2.3523780306E-3
1.1156341648E-1	1.4755115575E+3	2.3767836004E-3
1.1395238633E-1	1.4035674621E+3	2.4011494510E-3
1.1636570200E-1	1.3217943918E+3	2.4254751751E-3
1.1880332317E-1	1.2333280213E+3	2.4497603662E-3
1.2126520909E-1	1.1375338183E+3	2.4740046186E-3
1.2375131862E-1	1.0376675343E+3	2.4982075270E-3
1.2626161023E-1	9.3372803436E+2	2.5223686871E-3
1.2879604195E-1	8.2886120416E+2	2.5464876949E-3
1.3135457143E-1	7.2366076161E+2	2.5705641475E-3
1.3393715592E-1	6.2085130580E+2	2.5945976426E-3
1.3654375226E-1	5.2157848893E+2	2.6185877784E-3
1.3917431689E-1	4.2786306995E+2	2.6425341541E-3
1.4182880585E-1	3.4124273369E+2	2.6664363695E-3
1.4450717478E-1	2.6294105100E+2	2.6902940251E-3
1.4720937892E-1	1.9451088950E+2	2.7141067224E-3
1.4993537310E-1	1.3654274291E+2	2.7378740632E-3
1.5268511179E-1	9.0095195208E+1	2.7615956505E-3
1.5545854902E-1	5.5363948716E+1	2.7852710878E-3
1.5825563845E-1	3.2601100210E+1	2.8088999795E-3
1.6107633333E-1	2.1595745462E+1	2.8324819307E-3
1.6392058653E-1	2.1920285224E+1	2.8560165473E-3
1.6678835052E-1	3.2722859037E+1	2.8795034361E-3
1.6967957737E-1	5.3140789939E+1	2.9029422044E-3
1.7259421876E-1	8.1768547994E+1	2.9263324607E-3
1.7553222599E-1	1.1717417853E+2	2.9496738141E-3
1.7849354996E-1	1.5791151191E+2	2.9729658744E-3
1.8147814117E-1	2.0192654698E+2	2.9962082525E-3
1.8448594977E-1	2.4775772834E+2	3.0194005599E-3
1.8751692548E-1	2.9351312365E+2	3.0425424091E-3
1.9057101764E-1	3.3725376004E+2	3.0656334132E-3
1.9364817522E-1	3.7775306679E+2	3.0886731866E-3
1.9674834681E-1	4.1323179223E+2	3.1116613440E-3
1.9987148058E-1	4.4240082343E+2	3.1345975014E-3
2.0301752435E-1	4.6457094428E+2	3.1574812755E-3
2.0618642554E-1	4.7863542320E+2	3.1803122838E-3
2.0937813120E-1	4.8419843456E+2	3.2030901448E-3
2.1259258799E-1	4.8138566046E+2	3.2258144779E-3
2.1582974219E-1	4.7004546035E+2	3.2484849032E-3
2.1908953970E-1	4.5067240002E+2	3.2711010421E-3
2.2237192605E-1	4.2425418850E+2	3.2936625164E-3
2.2567684639E-1	3.9155755931E+2	3.3161689492E-3
2.2900424548E-1	3.5372973866E+2	3.3386199643E-3
2.3235406772E-1	3.1234603618E+2	3.3610151867E-3
2.3572625713E-1	2.6878249292E+2	3.3833542419E-3
2.3912075735E-1	2.2443968474E+2	3.4056367567E-3
2.4253751167E-1	1.8096120851E+2	3.4278623588E-3
2.4597646298E-1	1.3982489997E+2	3.4500306767E-3
2.4943755380E-1	1.0225567686E+2	3.4721413399E-3
2.5292072631E-1	6.9432858692E+1	3.4941939790E-3
2.5642592230E-1	4.2367618289E+1	3.5161882254E-3
2.5995308318E-1	2.1735304721E+1	3.5381237115E-3
2.6350215001E-1	7.9488319044E+0	3.5600000709E-3
2.6707306349E-1	1.1894444521E+0	3.5818169379E-3
2.7066576394E-1	1.3354992600E+0	3.6035739479E-3
2.7428019131E-1	7.9867153629E+0	3.6252707373E-3
2.7791628522E-1	2.0528163554E+1	3.6469069436E-3
2.8157398488E-1	3.8121093139E+1	3.6684822051E-3
2.8525322919E-1	5.9722194999E+1	3.6899961614E-3
2.8895395665E-1	8.4188900421E+1	3.7114484529E-3
2.9267610542E-1	1.1034978437E+2	3.7328387211E-3
2.9641961330E-1	1.3699560420E+2	3.7541666086E-3
3.0018441773E-1	1.6290417460E+2	3.7754317588E-3
3.0397045579E-1	1.8694634771E+2	3.7966338166E-3
3.0777766421E-1	2.0817398669E+2	3.8177724274E-3
3.1160597938E-1	2.2581999174E+2	3.8388472382E-3
3.1545533730E-1	2.3927104254E+2	3.8598578967E-3
3.1932567367E-1	2.4809120138E+2	3.8808040517E-3
3.2321692379E-1	2.5207836863E+2	3.9016853533E-3
3.2712902264E-1	2.5128267264E+2	3.9225014525E-3
3.3106190484E-1	2.4596482688E+2	3.9432520014E-3
3.3501550468E-1	2.3653707716E+2	3.9639366533E-3
3.3898975607E-1	2.2352936982E+2	3.9845550624E-3
3.4298459261E-1	2.0757818975E+2	4.0051068843E-3
3.4699994753E-1	1.8940809744E+2	4.0255917754E-3
3.5103575373E-1	1.6978910497E+2	4.0460093936E-3
3.5509194378E-1	1.4948045550E+2	4.0663593974E-3
3.5916844988E-1	1.2918214946E+2	4.0866414469E-3
3.6326520391E-1	1.0950555711E+2	4.1068552032E-3
3.6738213741E-1	9.0959731356E+1	4.1270003283E-3
3.7151918157E-1	7.3944290833E+1	4.1470764858E-3
3.7567626728E-1	5.8743675392E+1	4.1670833400E-3
3.7985332504E-1	4.5523962124E+1	4.1870205567E-3
3.8405028507E-1	3.4336223955E+1	4.2068878026E-3
3.8826707721E-1	2.5128777668E+1	4.2266847457E-3
