# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:36:16	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	2.6302679919E-4	 eV
# Rel speed: 	1.5925912377E+4	 cm/s
# Tot sigma: 	7.2304466423E+3	 a.u.
# Int sigma: 	7.2304466423E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.5358942157E+0	1.9736940383E-5
4.0521979771E-5	1.3361419928E+1	4.5943520243E-5
9.9587300392E-5	3.2837068048E+1	7.2188137769E-5
1.8489884726E-4	6.0966334812E+1	9.8434919423E-5
2.9645680168E-4	9.7747864939E+1	1.2468073282E-4
4.3425968311E-4	1.4317809609E+2	1.5092466531E-4
5.9830531657E-4	1.9725060240E+2	1.7716615272E-4
7.8859101285E-4	2.5995495585E+2	2.0340471372E-4
1.0051136166E-3	3.3127532919E+2	2.2963989267E-4
1.2478695220E-3	4.1118888710E+2	2.5587124334E-4
1.5168546797E-3	4.9966399252E+2	2.8209832342E-4
1.8120645986E-3	5.9665825944E+2	3.0832069259E-4
2.1334943481E-3	7.0211649208E+2	3.3453791144E-4
2.4811385584E-3	8.1596856293E+2	3.6074954110E-4
2.8549914211E-3	9.3812729595E+2	3.8695514312E-4
3.2550466893E-3	1.0684864363E+3	4.1315427928E-4
3.6812976783E-3	1.2069188035E+3	4.3934651156E-4
4.1337372652E-3	1.3532747383E+3	4.6553140213E-4
4.6123578895E-3	1.5073809683E+3	4.9170851331E-4
5.1171515529E-3	1.6690400199E+3	5.1787740760E-4
5.6481098199E-3	1.8380303119E+3	5.4403764760E-4
6.2052238176E-3	2.0141070526E+3	5.7018879612E-4
6.7884842360E-3	2.1970040490E+3	5.9633041614E-4
7.3978813281E-3	2.3864365009E+3	6.2246207073E-4
8.0334049101E-3	2.5821048123E+3	6.4858332323E-4
8.6950443616E-3	2.7836993884E+3	6.7469373705E-4
9.3827886258E-3	2.9909063147E+3	7.0079287589E-4
1.0096626210E-2	3.2034137300E+3	7.2688030358E-4
1.0836545184E-2	3.4209186132E+3	7.5295558414E-4
1.1602533184E-2	3.6431336132E+3	7.7901828182E-4
1.2394577408E-2	3.8697934678E+3	8.0506796108E-4
1.3212664621E-2	4.1006604948E+3	8.3110418659E-4
1.4056781152E-2	4.3355286050E+3	8.5712652325E-4
1.4926912893E-2	4.5742252922E+3	8.8313453619E-4
1.5823045305E-2	4.8166111143E+3	9.0912779076E-4
1.6745163410E-2	5.0625762970E+3	9.3510585261E-4
1.7693251801E-2	5.3120342664E+3	9.6106828758E-4
1.8667294632E-2	5.5649121554E+3	9.8701466182E-4
1.9667275626E-2	5.8211386204E+3	1.0129445417E-3
2.0693178073E-2	6.0806296257E+3	1.0388574939E-3
2.1744984827E-2	6.3432731930E+3	1.0647530855E-3
2.2822678313E-2	6.6089144243E+3	1.0906308836E-3
2.3926240519E-2	6.8773423578E+3	1.1164904558E-3
2.5055653005E-2	7.1482803473E+3	1.1423313699E-3
2.6210896896E-2	7.4213816260E+3	1.1681531941E-3
2.7391952886E-2	7.6962314645E+3	1.1939554970E-3
2.8598801239E-2	7.9723568417E+3	1.2197378472E-3
2.9831421786E-2	8.2492437999E+3	1.2454998140E-3
3.1089793929E-2	8.5263616987E+3	1.2712409668E-3
3.2373896638E-2	8.8031924985E+3	1.2969608754E-3
3.3683708455E-2	9.0792621389E+3	1.3226591101E-3
3.5019207490E-2	9.3541702154E+3	1.3483352414E-3
3.6380371427E-2	9.6276136922E+3	1.3739888402E-3
3.7767177517E-2	9.8994005081E+3	1.3996194778E-3
3.9179602586E-2	1.0169449746E+4	1.4252267258E-3
4.0617623030E-2	1.0437776547E+4	1.4508101565E-3
4.2081214817E-2	1.0704462062E+4	1.4763693421E-3
4.3570353490E-2	1.0969611145E+4	1.5019038556E-3
4.5085014162E-2	1.1233302919E+4	1.5274132703E-3
4.6625171522E-2	1.1495541284E+4	1.5528971598E-3
4.8190799831E-2	1.1756213517E+4	1.5783550984E-3
4.9781872927E-2	1.2015064958E+4	1.6037866605E-3
5.1398364219E-2	1.2271696132E+4	1.6291914212E-3
5.3040246694E-2	1.2525585560E+4	1.6545689559E-3
5.4707492914E-2	1.2776137161E+4	1.6799188405E-3
5.6400075017E-2	1.3022746249E+4	1.7052406515E-3
5.8117964718E-2	1.3264873455E+4	1.7305339655E-3
5.9861133308E-2	1.3502112738E+4	1.7557983600E-3
6.1629551657E-2	1.3734238897E+4	1.7810334128E-3
6.3423190212E-2	1.3961222490E+4	1.8062387021E-3
6.5242019000E-2	1.4183205699E+4	1.8314138067E-3
6.7086007624E-2	1.4400440752E+4	1.8565583060E-3
6.8955125270E-2	1.4613201302E+4	1.8816717796E-3
7.0849340702E-2	1.4821684681E+4	1.9067538080E-3
7.2768622264E-2	1.5025927093E+4	1.9318039720E-3
7.4712937885E-2	1.5225753110E+4	1.9568218529E-3
7.6682255070E-2	1.5420774697E+4	1.9818070327E-3
7.8676540910E-2	1.5610444216E+4	2.0067590939E-3
8.0695762079E-2	1.5794152348E+4	2.0316776194E-3
8.2739884832E-2	1.5971348955E+4	2.0565621928E-3
8.4808875009E-2	1.6141656166E+4	2.0814123983E-3
8.6902698034E-2	1.6304941902E+4	2.1062278206E-3
8.9021318917E-2	1.6461330143E+4	2.1310080450E-3
9.1164702253E-2	1.6611140532E+4	2.1557526574E-3
9.3332812224E-2	1.6754770363E+4	2.1804612443E-3
9.5525612596E-2	1.6892550621E+4	2.2051333928E-3
9.7743066726E-2	1.7024618293E+4	2.2297686905E-3
9.9985137556E-2	1.7150845456E+4	2.2543667257E-3
1.0225178762E-1	1.7270850787E+4	2.2789270875E-3
1.0454297904E-1	1.7384094535E+4	2.3034493653E-3
1.0685867352E-1	1.7490030424E+4	2.3279331494E-3
1.0919883237E-1	1.7588266561E+4	2.3523780306E-3
1.1156341648E-1	1.7678680446E+4	2.3767836004E-3
1.1395238633E-1	1.7761445311E+4	2.4011494510E-3
1.1636570200E-1	1.7836954152E+4	2.4254751751E-3
1.1880332317E-1	1.7905664637E+4	2.4497603662E-3
1.2126520909E-1	1.7967919140E+4	2.4740046186E-3
1.2375131862E-1	1.8023806587E+4	2.4982075270E-3
1.2626161023E-1	1.8073120338E+4	2.5223686871E-3
1.2879604195E-1	1.8115431792E+4	2.5464876949E-3
1.3135457143E-1	1.8150254575E+4	2.5705641475E-3
1.3393715592E-1	1.8177236138E+4	2.5945976426E-3
1.3654375226E-1	1.8196298746E+4	2.6185877784E-3
1.3917431689E-1	1.8207669191E+4	2.6425341541E-3
1.4182880585E-1	1.8211781600E+4	2.6664363695E-3
1.4450717478E-1	1.8209092705E+4	2.6902940251E-3
1.4720937892E-1	1.8199889210E+4	2.7141067224E-3
1.4993537310E-1	1.8184173001E+4	2.7378740632E-3
1.5268511179E-1	1.8161677134E+4	2.7615956505E-3
1.5545854902E-1	1.8132006910E+4	2.7852710878E-3
1.5825563845E-1	1.8094841661E+4	2.8088999795E-3
1.6107633333E-1	1.8050101877E+4	2.8324819307E-3
1.6392058653E-1	1.7998000389E+4	2.8560165473E-3
1.6678835052E-1	1.7938951793E+4	2.8795034361E-3
1.6967957737E-1	1.7873385367E+4	2.9029422044E-3
1.7259421876E-1	1.7801556594E+4	2.9263324607E-3
1.7553222599E-1	1.7723453871E+4	2.9496738141E-3
1.7849354996E-1	1.7638847811E+4	2.9729658744E-3
1.8147814117E-1	1.7547455590E+4	2.9962082525E-3
1.8448594977E-1	1.7449131019E+4	3.0194005599E-3
1.8751692548E-1	1.7343976542E+4	3.0425424091E-3
1.9057101764E-1	1.7232316573E+4	3.0656334132E-3
1.9364817522E-1	1.7114550329E+4	3.0886731866E-3
1.9674834681E-1	1.6990971397E+4	3.1116613440E-3
1.9987148058E-1	1.6861658954E+4	3.1345975014E-3
2.0301752435E-1	1.6726501136E+4	3.1574812755E-3
2.0618642554E-1	1.6585331366E+4	3.1803122838E-3
2.0937813120E-1	1.6438091350E+4	3.2030901448E-3
2.1259258799E-1	1.6284920410E+4	3.2258144779E-3
2.1582974219E-1	1.6126119634E+4	3.2484849032E-3
2.1908953970E-1	1.5962020526E+4	3.2711010421E-3
2.2237192605E-1	1.5792848100E+4	3.2936625164E-3
2.2567684639E-1	1.5618666961E+4	3.3161689492E-3
2.2900424548E-1	1.5439438799E+4	3.3386199643E-3
2.3235406772E-1	1.5255143891E+4	3.3610151867E-3
2.3572625713E-1	1.5065879273E+4	3.3833542419E-3
2.3912075735E-1	1.4871868395E+4	3.4056367567E-3
2.4253751167E-1	1.4673384466E+4	3.4278623588E-3
2.4597646298E-1	1.4470652273E+4	3.4500306767E-3
2.4943755380E-1	1.4263803179E+4	3.4721413399E-3
2.5292072631E-1	1.4052909804E+4	3.4941939790E-3
2.5642592230E-1	1.3838062446E+4	3.5161882254E-3
2.5995308318E-1	1.3619420457E+4	3.5381237115E-3
2.6350215001E-1	1.3397199237E+4	3.5600000709E-3
2.6707306349E-1	1.3171612426E+4	3.5818169379E-3
2.7066576394E-1	1.2942828278E+4	3.6035739479E-3
2.7428019131E-1	1.2710982545E+4	3.6252707373E-3
2.7791628522E-1	1.2476232423E+4	3.6469069436E-3
2.8157398488E-1	1.2238793313E+4	3.6684822051E-3
2.8525322919E-1	1.1998915342E+4	3.6899961614E-3
2.8895395665E-1	1.1756816961E+4	3.7114484529E-3
2.9267610542E-1	1.1512642038E+4	3.7328387211E-3
2.9641961330E-1	1.1266493639E+4	3.7541666086E-3
3.0018441773E-1	1.1018524868E+4	3.7754317588E-3
3.0397045579E-1	1.0769001370E+4	3.7966338166E-3
3.0777766421E-1	1.0518263375E+4	3.8177724274E-3
3.1160597938E-1	1.0266606540E+4	3.8388472382E-3
3.1545533730E-1	1.0014187831E+4	3.8598578967E-3
3.1932567367E-1	9.7610563383E+3	3.8808040517E-3
