# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:54:52	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.8197008586E-2	 eV
# Rel speed: 	1.3246596937E+5	 cm/s
# Tot sigma: 	1.1864947454E+3	 a.u.
# Int sigma: 	1.1864950001E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	9.3483869443E+0	1.9736940383E-5
4.0521979771E-5	4.9255248997E+1	4.5943520243E-5
9.9587300392E-5	1.2104163706E+2	7.2188137769E-5
1.8489884726E-4	2.2468499798E+2	9.8434919423E-5
2.9645680168E-4	3.6008111968E+2	1.2468073282E-4
4.3425968311E-4	5.2700263133E+2	1.5092466531E-4
5.9830531657E-4	7.2503261215E+2	1.7716615272E-4
7.8859101285E-4	9.5348843130E+2	2.0340471372E-4
1.0051136166E-3	1.2113448280E+3	2.2963989267E-4
1.2478695220E-3	1.4971687591E+3	2.5587124334E-4
1.5168546797E-3	1.8090824796E+3	2.8209832342E-4
1.8120645986E-3	2.1447735877E+3	3.0832069259E-4
2.1334943481E-3	2.5015690838E+3	3.3453791144E-4
2.4811385584E-3	2.8765824704E+3	3.6074954110E-4
2.8549914211E-3	3.2669270580E+3	3.8695514312E-4
3.2550466893E-3	3.6699657136E+3	4.1315427928E-4
3.6812976783E-3	4.0835418162E+3	4.3934651156E-4
4.1337372652E-3	4.5061169021E+3	4.6553140213E-4
4.6123578895E-3	4.9367391253E+3	4.9170851331E-4
5.1171515529E-3	5.3747943645E+3	5.1787740760E-4
5.6481098199E-3	5.8195536814E+3	5.4403764760E-4
6.2052238176E-3	6.2696194985E+3	5.7018879612E-4
6.7884842360E-3	6.7224628104E+3	5.9633041614E-4
7.3978813281E-3	7.1742898321E+3	6.2246207073E-4
8.0334049101E-3	7.6204239951E+3	6.4858332323E-4
8.6950443616E-3	8.0562039352E+3	6.7469373705E-4
9.3827886258E-3	8.4781135458E+3	7.0079287589E-4
1.0096626210E-2	8.8846091718E+3	7.2688030358E-4
1.0836545184E-2	9.2760873585E+3	7.5295558414E-4
1.1602533184E-2	9.6537774471E+3	7.7901828182E-4
1.2394577408E-2	1.0017969978E+4	8.0506796108E-4
1.3212664621E-2	1.0366572975E+4	8.3110418659E-4
1.4056781152E-2	1.0695071421E+4	8.5712652325E-4
1.4926912893E-2	1.0998263936E+4	8.8313453619E-4
1.5823045305E-2	1.1272879888E+4	9.0912779076E-4
1.6745163410E-2	1.1519193126E+4	9.3510585261E-4
1.7693251801E-2	1.1740088426E+4	9.6106828758E-4
1.8667294632E-2	1.1937912088E+4	9.8701466182E-4
1.9667275626E-2	1.2111558995E+4	1.0129445417E-3
2.0693178073E-2	1.2256574569E+4	1.0388574939E-3
2.1744984827E-2	1.2368663051E+4	1.0647530855E-3
2.2822678313E-2	1.2447542714E+4	1.0906308836E-3
2.3926240519E-2	1.2497090110E+4	1.1164904558E-3
2.5055653005E-2	1.2521123502E+4	1.1423313699E-3
2.6210896896E-2	1.2519129736E+4	1.1681531941E-3
2.7391952886E-2	1.2486993332E+4	1.1939554970E-3
2.8598801239E-2	1.2422354341E+4	1.2197378472E-3
2.9831421786E-2	1.2328213051E+4	1.2454998140E-3
