# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:44:52	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.5310874617E-3	 eV
# Rel speed: 	3.8424154682E+4	 cm/s
# Tot sigma: 	2.2454426754E+3	 a.u.
# Int sigma: 	2.2454426754E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	2.9660639634E+0	1.9736940383E-5
4.0521979771E-5	1.5627910738E+1	4.5943520243E-5
9.9587300392E-5	3.8406708045E+1	7.2188137769E-5
1.8489884726E-4	7.1304408980E+1	9.8434919423E-5
2.9645680168E-4	1.1431343491E+2	1.2468073282E-4
4.3425968311E-4	1.6741661272E+2	1.5092466531E-4
5.9830531657E-4	2.3058232362E+2	1.7716615272E-4
7.8859101285E-4	3.0375822883E+2	2.0340471372E-4
1.0051136166E-3	3.8686395709E+2	2.2963989267E-4
1.2478695220E-3	4.7978300802E+2	2.5587124334E-4
1.5168546797E-3	5.8235420206E+2	2.8209832342E-4
1.8120645986E-3	6.9436313074E+2	3.0832069259E-4
2.1334943481E-3	8.1553420318E+2	3.3453791144E-4
2.4811385584E-3	9.4552402922E+2	3.6074954110E-4
2.8549914211E-3	1.0839170042E+3	3.8695514312E-4
3.2550466893E-3	1.2302240374E+3	4.1315427928E-4
3.6812976783E-3	1.3838853600E+3	4.3934651156E-4
4.1337372652E-3	1.5442782213E+3	4.6553140213E-4
4.6123578895E-3	1.7107299981E+3	4.9170851331E-4
5.1171515529E-3	1.8825367817E+3	5.1787740760E-4
5.6481098199E-3	2.0589868626E+3	5.4403764760E-4
6.2052238176E-3	2.2393877403E+3	5.7018879612E-4
6.7884842360E-3	2.4230944185E+3	5.9633041614E-4
7.3978813281E-3	2.6095359170E+3	6.2246207073E-4
8.0334049101E-3	2.7982363023E+3	6.4858332323E-4
8.6950443616E-3	2.9888262925E+3	6.7469373705E-4
9.3827886258E-3	3.1810417957E+3	7.0079287589E-4
1.0096626210E-2	3.3747067499E+3	7.2688030358E-4
1.0836545184E-2	3.5696994036E+3	7.5295558414E-4
1.1602533184E-2	3.7659036609E+3	7.7901828182E-4
1.2394577408E-2	3.9631501167E+3	8.0506796108E-4
1.3212664621E-2	4.1611545449E+3	8.3110418659E-4
1.4056781152E-2	4.3594642936E+3	8.5712652325E-4
1.4926912893E-2	4.5574245397E+3	8.8313453619E-4
1.5823045305E-2	4.7541757959E+3	9.0912779076E-4
1.6745163410E-2	4.9486907201E+3	9.3510585261E-4
1.7693251801E-2	5.1398518075E+3	9.6106828758E-4
1.8667294632E-2	5.3265624299E+3	9.8701466182E-4
1.9667275626E-2	5.5078734851E+3	1.0129445417E-3
2.0693178073E-2	5.6830992876E+3	1.0388574939E-3
