# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:50:34	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	5.6234132519E-3	 eV
# Rel speed: 	7.3638396317E+4	 cm/s
# Tot sigma: 	1.9357316163E+3	 a.u.
# Int sigma: 	1.9357316163E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	6.3005939570E+0	1.9736940383E-5
4.0521979771E-5	3.3197136130E+1	4.5943520243E-5
9.9587300392E-5	8.1583076160E+1	7.2188137769E-5
1.8489884726E-4	1.5145713028E+2	9.8434919423E-5
2.9645680168E-4	2.4278797895E+2	1.2468073282E-4
4.3425968311E-4	3.5550621433E+2	1.5092466531E-4
5.9830531657E-4	4.8948401389E+2	1.7716615272E-4
7.8859101285E-4	6.4451021595E+2	2.0340471372E-4
1.0051136166E-3	8.2026254933E+2	2.2963989267E-4
1.2478695220E-3	1.0162790298E+3	2.5587124334E-4
1.5168546797E-3	1.2319313279E+3	2.8209832342E-4
1.8120645986E-3	1.4664037940E+3	3.0832069259E-4
2.1334943481E-3	1.7186825684E+3	3.3453791144E-4
2.4811385584E-3	1.9875595307E+3	3.6074954110E-4
2.8549914211E-3	2.2716554168E+3	3.8695514312E-4
3.2550466893E-3	2.5694649050E+3	4.1315427928E-4
3.6812976783E-3	2.8794236022E+3	4.3934651156E-4
4.1337372652E-3	3.1999926375E+3	4.6553140213E-4
4.6123578895E-3	3.5297513792E+3	4.9170851331E-4
5.1171515529E-3	3.8674835032E+3	5.1787740760E-4
5.6481098199E-3	4.2122376557E+3	5.4403764760E-4
6.2052238176E-3	4.5633429472E+3	5.7018879612E-4
6.7884842360E-3	4.9203631842E+3	5.9633041614E-4
7.3978813281E-3	5.2829831944E+3	6.2246207073E-4
8.0334049101E-3	5.6508358137E+3	6.4858332323E-4
8.6950443616E-3	6.0232972846E+3	6.7469373705E-4
9.3827886258E-3	6.3992979377E+3	7.0079287589E-4
1.0096626210E-2	6.7772076943E+3	7.2688030358E-4
1.0836545184E-2	7.1548541577E+3	7.5295558414E-4
1.1602533184E-2	7.5297077305E+3	7.7901828182E-4
1.2394577408E-2	7.8992213647E+3	8.0506796108E-4
1.3212664621E-2	8.2612505201E+3	8.3110418659E-4
1.4056781152E-2	8.6144226625E+3	8.5712652325E-4
1.4926912893E-2	8.9583045106E+3	8.8313453619E-4
1.5823045305E-2	9.2932543378E+3	9.0912779076E-4
1.6745163410E-2	9.6199503615E+3	9.3510585261E-4
1.7693251801E-2	9.9387273460E+3	9.6106828758E-4
1.8667294632E-2	1.0248975861E+4	9.8701466182E-4
1.9667275626E-2	1.0548894993E+4	1.0129445417E-3
2.0693178073E-2	1.0835790390E+4	1.0388574939E-3
2.1744984827E-2	1.1106877733E+4	1.0647530855E-3
2.2822678313E-2	1.1360268368E+4	1.0906308836E-3
2.3926240519E-2	1.1595631721E+4	1.1164904558E-3
2.5055653005E-2	1.1814102207E+4	1.1423313699E-3
2.6210896896E-2	1.2017364025E+4	1.1681531941E-3
2.7391952886E-2	1.2206347818E+4	1.1939554970E-3
2.8598801239E-2	1.2380305545E+4	1.2197378472E-3
2.9831421786E-2	1.2536921865E+4	1.2454998140E-3
3.1089793929E-2	1.2673530432E+4	1.2712409668E-3
3.2373896638E-2	1.2788727672E+4	1.2969608754E-3
3.3683708455E-2	1.2883256014E+4	1.3226591101E-3
3.5019207490E-2	1.2959401152E+4	1.3483352414E-3
3.6380371427E-2	1.3019209024E+4	1.3739888402E-3
3.7767177517E-2	1.3062832880E+4	1.3996194778E-3
3.9179602586E-2	1.3088389461E+4	1.4252267258E-3
4.0617623030E-2	1.3093587638E+4	1.4508101565E-3
4.2081214817E-2	1.3077852643E+4	1.4763693421E-3
4.3570353490E-2	1.3043052278E+4	1.5019038556E-3
4.5085014162E-2	1.2992033602E+4	1.5274132703E-3
4.6625171522E-2	1.2926226327E+4	1.5528971598E-3
4.8190799831E-2	1.2844621691E+4	1.5783550984E-3
4.9781872927E-2	1.2745241124E+4	1.6037866605E-3
5.1398364219E-2	1.2627694881E+4	1.6291914212E-3
5.3040246694E-2	1.2494133301E+4	1.6545689559E-3
5.4707492914E-2	1.2347468188E+4	1.6799188405E-3
5.6400075017E-2	1.2188774435E+4	1.7052406515E-3
5.8117964718E-2	1.2016848791E+4	1.7305339655E-3
5.9861133308E-2	1.1830495843E+4	1.7557983600E-3
6.1629551657E-2	1.1630816710E+4	1.7810334128E-3
6.3423190212E-2	1.1420648818E+4	1.8062387021E-3
6.5242019000E-2	1.1201847926E+4	1.8314138067E-3
6.7086007624E-2	1.0973942057E+4	1.8565583060E-3
6.8955125270E-2	1.0735925453E+4	1.8816717796E-3
7.0849340702E-2	1.0488715575E+4	1.9067538080E-3
7.2768622264E-2	1.0234852908E+4	1.9318039720E-3
7.4712937885E-2	9.9759421394E+3	1.9568218529E-3
7.6682255070E-2	9.7115979713E+3	1.9818070327E-3
7.8676540910E-2	9.4413652228E+3	2.0067590939E-3
8.0695762079E-2	9.1665828627E+3	2.0316776194E-3
8.2739884832E-2	8.8893543632E+3	2.0565621928E-3
8.4808875009E-2	8.6104290343E+3	2.0814123983E-3
8.6902698034E-2	8.3294150552E+3	2.1062278206E-3
8.9021318917E-2	8.0467511382E+3	2.1310080450E-3
9.1164702253E-2	7.7640384650E+3	2.1557526574E-3
9.3332812224E-2	7.4823875708E+3	2.1804612443E-3
9.5525612596E-2	7.2018280142E+3	2.2051333928E-3
9.7743066726E-2	6.9226036061E+3	2.2297686905E-3
9.9985137556E-2	6.6457754605E+3	2.2543667257E-3
1.0225178762E-1	6.3722209902E+3	2.2789270875E-3
1.0454297904E-1	6.1021916844E+3	2.3034493653E-3
1.0685867352E-1	5.8360771567E+3	2.3279331494E-3
1.0919883237E-1	5.5745708243E+3	2.3523780306E-3
1.1156341648E-1	5.3181010033E+3	2.3767836004E-3
1.1395238633E-1	5.0670096989E+3	2.4011494510E-3
1.1636570200E-1	4.8218977655E+3	2.4254751751E-3
1.1880332317E-1	4.5830832069E+3	2.4497603662E-3
1.2126520909E-1	4.3505659497E+3	2.4740046186E-3
1.2375131862E-1	4.1248873441E+3	2.4982075270E-3
1.2626161023E-1	3.9067085676E+3	2.5223686871E-3
1.2879604195E-1	3.6957879265E+3	2.5464876949E-3
1.3135457143E-1	3.4920083080E+3	2.5705641475E-3
1.3393715592E-1	3.2962770645E+3	2.5945976426E-3
1.3654375226E-1	3.1088283672E+3	2.6185877784E-3
1.3917431689E-1	2.9288746587E+3	2.6425341541E-3
1.4182880585E-1	2.7568215372E+3	2.6664363695E-3
1.4450717478E-1	2.5936032221E+3	2.6902940251E-3
1.4720937892E-1	2.4384475625E+3	2.7141067224E-3
1.4993537310E-1	2.2908337182E+3	2.7378740632E-3
1.5268511179E-1	2.1519229883E+3	2.7615956505E-3
1.5545854902E-1	2.0215383165E+3	2.7852710878E-3
1.5825563845E-1	1.8984399803E+3	2.8088999795E-3
1.6107633333E-1	1.7834471036E+3	2.8324819307E-3
1.6392058653E-1	1.6770620903E+3	2.8560165473E-3
1.6678835052E-1	1.5777792398E+3	2.8795034361E-3
1.6967957737E-1	1.4858248878E+3	2.9029422044E-3
1.7259421876E-1	1.4021471358E+3	2.9263324607E-3
1.7553222599E-1	1.3252959667E+3	2.9496738141E-3
1.7849354996E-1	1.2549651128E+3	2.9729658744E-3
1.8147814117E-1	1.1922788550E+3	2.9962082525E-3
1.8448594977E-1	1.1359367671E+3	3.0194005599E-3
1.8751692548E-1	1.0853028502E+3	3.0425424091E-3
1.9057101764E-1	1.0415023392E+3	3.0656334132E-3
1.9364817522E-1	1.0033242713E+3	3.0886731866E-3
1.9674834681E-1	9.7002726596E+2	3.1116613440E-3
1.9987148058E-1	9.4264564691E+2	3.1345975014E-3
2.0301752435E-1	9.1994796812E+2	3.1574812755E-3
2.0618642554E-1	9.0129118984E+2	3.1803122838E-3
2.0937813120E-1	8.8754450814E+2	3.2030901448E-3
2.1259258799E-1	8.7738196879E+2	3.2258144779E-3
2.1582974219E-1	8.7042823366E+2	3.2484849032E-3
2.1908953970E-1	8.6727577089E+2	3.2711010421E-3
2.2237192605E-1	8.6653468802E+2	3.2936625164E-3
2.2567684639E-1	8.6819299961E+2	3.3161689492E-3
2.2900424548E-1	8.7242023171E+2	3.3386199643E-3
2.3235406772E-1	8.7793531397E+2	3.3610151867E-3
2.3572625713E-1	8.8503434824E+2	3.3833542419E-3
2.3912075735E-1	8.9337739431E+2	3.4056367567E-3
2.4253751167E-1	9.0205425398E+2	3.4278623588E-3
2.4597646298E-1	9.1141675167E+2	3.4500306767E-3
2.4943755380E-1	9.2074138113E+2	3.4721413399E-3
2.5292072631E-1	9.2964705989E+2	3.4941939790E-3
2.5642592230E-1	9.3821413827E+2	3.5161882254E-3
2.5995308318E-1	9.4571246544E+2	3.5381237115E-3
2.6350215001E-1	9.5212753145E+2	3.5600000709E-3
2.6707306349E-1	9.5718216272E+2	3.5818169379E-3
2.7066576394E-1	9.6048975694E+2	3.6035739479E-3
2.7428019131E-1	9.6201310832E+2	3.6252707373E-3
2.7791628522E-1	9.6143693514E+2	3.6469069436E-3
2.8157398488E-1	9.5863945725E+2	3.6684822051E-3
2.8525322919E-1	9.5345212957E+2	3.6899961614E-3
2.8895395665E-1	9.4581409335E+2	3.7114484529E-3
2.9267610542E-1	9.3553646110E+2	3.7328387211E-3
2.9641961330E-1	9.2266723357E+2	3.7541666086E-3
3.0018441773E-1	9.0713886087E+2	3.7754317588E-3
3.0397045579E-1	8.8886597128E+2	3.7966338166E-3
3.0777766421E-1	8.6811563251E+2	3.8177724274E-3
3.1160597938E-1	8.4462196649E+2	3.8388472382E-3
3.1545533730E-1	8.1882143714E+2	3.8598578967E-3
3.1932567367E-1	7.9060205772E+2	3.8808040517E-3
3.2321692379E-1	7.6017598780E+2	3.9016853533E-3
3.2712902264E-1	7.2789696127E+2	3.9225014525E-3
3.3106190484E-1	6.9361129973E+2	3.9432520014E-3
3.3501550468E-1	6.5805162212E+2	3.9639366533E-3
3.3898975607E-1	6.2096269708E+2	3.9845550624E-3
3.4298459261E-1	5.8306310235E+2	4.0051068843E-3
3.4699994753E-1	5.4438546355E+2	4.0255917754E-3
3.5103575373E-1	5.0529983498E+2	4.0460093936E-3
3.5509194378E-1	4.6630201870E+2	4.0663593974E-3
3.5916844988E-1	4.2737162249E+2	4.0866414469E-3
3.6326520391E-1	3.8933780566E+2	4.1068552032E-3
3.6738213741E-1	3.5199556517E+2	4.1270003283E-3
3.7151918157E-1	3.1621839863E+2	4.1470764858E-3
3.7567626728E-1	2.8187534124E+2	4.1670833400E-3
3.7985332504E-1	2.4963341992E+2	4.1870205567E-3
3.8405028507E-1	2.1958671539E+2	4.2068878026E-3
3.8826707721E-1	1.9208895126E+2	4.2266847457E-3
3.9250363101E-1	1.6745912245E+2	4.2464110553E-3
