# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:33:48	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.6595869074E-4	 eV
# Rel speed: 	1.2650401865E+4	 cm/s
# Tot sigma: 	7.6162438004E+3	 a.u.
# Int sigma: 	7.6162438004E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.7259544893E+0	1.9736940383E-5
4.0521979771E-5	9.0939146186E+0	4.5943520243E-5
9.9587300392E-5	2.2349247488E+1	7.2188137769E-5
1.8489884726E-4	4.1494393274E+1	9.8434919423E-5
2.9645680168E-4	6.6528599636E+1	1.2468073282E-4
4.3425968311E-4	9.7449811333E+1	1.5092466531E-4
5.9830531657E-4	1.3425434012E+2	1.7716615272E-4
7.8859101285E-4	1.7693623223E+2	2.0340471372E-4
1.0051136166E-3	2.2548648383E+2	2.2963989267E-4
1.2478695220E-3	2.7989213270E+2	2.5587124334E-4
1.5168546797E-3	3.4013523974E+2	2.8209832342E-4
1.8120645986E-3	4.0619177425E+2	3.0832069259E-4
2.1334943481E-3	4.7803042039E+2	3.3453791144E-4
2.4811385584E-3	5.5561132797E+2	3.6074954110E-4
2.8549914211E-3	6.3888483646E+2	3.8695514312E-4
3.2550466893E-3	7.2779020861E+2	4.1315427928E-4
3.6812976783E-3	8.2225441714E+2	4.3934651156E-4
4.1337372652E-3	9.2219103568E+2	4.6553140213E-4
4.6123578895E-3	1.0274992920E+3	4.9170851331E-4
5.1171515529E-3	1.1380633478E+3	5.1787740760E-4
5.6481098199E-3	1.2537518721E+3	5.4403764760E-4
6.2052238176E-3	1.3744179798E+3	5.7018879612E-4
