# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:53:39	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.0964781961E-2	 eV
# Rel speed: 	1.0282632678E+5	 cm/s
# Tot sigma: 	1.6240395182E+3	 a.u.
# Int sigma: 	1.6240395181E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	7.7536402795E+0	1.9736940383E-5
4.0521979771E-5	4.0852944703E+1	4.5943520243E-5
9.9587300392E-5	1.0039577961E+2	7.2188137769E-5
1.8489884726E-4	1.8637322272E+2	9.8434919423E-5
2.9645680168E-4	2.9872618572E+2	1.2468073282E-4
4.3425968311E-4	4.3732493104E+2	1.5092466531E-4
5.9830531657E-4	6.0193095442E+2	1.7716615272E-4
7.8859101285E-4	7.9215180663E+2	2.0340471372E-4
1.0051136166E-3	1.0073929713E+3	2.2963989267E-4
1.2478695220E-3	1.2468122611E+3	2.5587124334E-4
1.5168546797E-3	1.5092841942E+3	2.8209832342E-4
1.8120645986E-3	1.7933835594E+3	3.0832069259E-4
2.1334943481E-3	2.0973980547E+3	3.3453791144E-4
2.4811385584E-3	2.4193785179E+3	3.6074954110E-4
2.8549914211E-3	2.7572308953E+3	3.8695514312E-4
3.2550466893E-3	3.1088461843E+3	4.1315427928E-4
3.6812976783E-3	3.4722535232E+3	4.3934651156E-4
4.1337372652E-3	3.8457692139E+3	4.6553140213E-4
4.6123578895E-3	4.2281041935E+3	4.9170851331E-4
5.1171515529E-3	4.6183889975E+3	5.1787740760E-4
5.6481098199E-3	5.0160833843E+3	5.4403764760E-4
6.2052238176E-3	5.4207607058E+3	5.7018879612E-4
6.7884842360E-3	5.8317942489E+3	5.9633041614E-4
7.3978813281E-3	6.2480177801E+3	6.2246207073E-4
8.0334049101E-3	6.6674717236E+3	6.4858332323E-4
8.6950443616E-3	7.0873593546E+3	6.7469373705E-4
9.3827886258E-3	7.5043019783E+3	7.0079287589E-4
1.0096626210E-2	7.9148868526E+3	7.2688030358E-4
1.0836545184E-2	8.3163630498E+3	7.5295558414E-4
1.1602533184E-2	8.7072138557E+3	7.7901828182E-4
1.2394577408E-2	9.0873011663E+3	8.0506796108E-4
1.3212664621E-2	9.4574019026E+3	8.3110418659E-4
1.4056781152E-2	9.8182306041E+3	8.5712652325E-4
1.4926912893E-2	1.0169358140E+4	8.8313453619E-4
1.5823045305E-2	1.0508615259E+4	9.0912779076E-4
1.6745163410E-2	1.0832444506E+4	9.3510585261E-4
1.7693251801E-2	1.1137192692E+4	9.6106828758E-4
