# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:30:49	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.0964781961E-4	 eV
# Rel speed: 	1.0282632678E+4	 cm/s
# Tot sigma: 	7.2844882562E+3	 a.u.
# Int sigma: 	7.2844882562E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.1025509717E+0	1.9736940383E-5
4.0521979771E-5	5.8092521988E+0	4.5943520243E-5
9.9587300392E-5	1.4276849435E+1	7.2188137769E-5
1.8489884726E-4	2.6506917937E+1	9.8434919423E-5
2.9645680168E-4	4.2499023285E+1	1.2468073282E-4
4.3425968311E-4	6.2251952846E+1	1.5092466531E-4
5.9830531657E-4	8.5763536551E+1	1.7716615272E-4
7.8859101285E-4	1.1303028141E+2	2.0340471372E-4
1.0051136166E-3	1.4404691523E+2	2.2963989267E-4
1.2478695220E-3	1.7880585662E+2	2.5587124334E-4
1.5168546797E-3	2.1729661827E+2	2.8209832342E-4
1.8120645986E-3	2.5950515040E+2	3.0832069259E-4
2.1334943481E-3	3.0541313232E+2	3.3453791144E-4
2.4811385584E-3	3.5499722289E+2	3.6074954110E-4
2.8549914211E-3	4.0822828346E+2	3.8695514312E-4
3.2550466893E-3	4.6507059011E+2	4.1315427928E-4
3.6812976783E-3	5.2548105606E+2	4.3934651156E-4
4.1337372652E-3	5.8940848850E+2	4.6553140213E-4
4.6123578895E-3	6.5679290840E+2	4.9170851331E-4
5.1171515529E-3	7.2756496502E+2	5.1787740760E-4
5.6481098199E-3	8.0164548026E+2	5.4403764760E-4
6.2052238176E-3	8.7894515987E+2	5.7018879612E-4
6.7884842360E-3	9.5936450944E+2	5.9633041614E-4
7.3978813281E-3	1.0427939924E+3	6.2246207073E-4
8.0334049101E-3	1.1291144636E+3	6.4858332323E-4
8.6950443616E-3	1.2181979077E+3	6.7469373705E-4
9.3827886258E-3	1.3099085013E+3	7.0079287589E-4
1.0096626210E-2	1.4041040069E+3	7.2688030358E-4
1.0836545184E-2	1.5006374937E+3	7.5295558414E-4
1.1602533184E-2	1.5993593579E+3	7.7901828182E-4
1.2394577408E-2	1.7001196006E+3	8.0506796108E-4
1.3212664621E-2	1.8027702939E+3	8.3110418659E-4
1.4056781152E-2	1.9071681474E+3	8.5712652325E-4
1.4926912893E-2	2.0131770635E+3	8.8313453619E-4
1.5823045305E-2	2.1206705503E+3	9.0912779076E-4
1.6745163410E-2	2.2295338487E+3	9.3510585261E-4
1.7693251801E-2	2.3396656189E+3	9.6106828758E-4
1.8667294632E-2	2.4509790362E+3	9.8701466182E-4
1.9667275626E-2	2.5634021526E+3	1.0129445417E-3
2.0693178073E-2	2.6768774069E+3	1.0388574939E-3
2.1744984827E-2	2.7913601981E+3	1.0647530855E-3
2.2822678313E-2	2.9068164853E+3	1.0906308836E-3
2.3926240519E-2	3.0232194370E+3	1.1164904558E-3
2.5055653005E-2	3.1405452198E+3	1.1423313699E-3
2.6210896896E-2	3.2587680917E+3	1.1681531941E-3
2.7391952886E-2	3.3778550456E+3	1.1939554970E-3
2.8598801239E-2	3.4977603208E+3	1.2197378472E-3
2.9831421786E-2	3.6184201693E+3	1.2454998140E-3
3.1089793929E-2	3.7397483090E+3	1.2712409668E-3
3.2373896638E-2	3.8616325226E+3	1.2969608754E-3
3.3683708455E-2	3.9839328455E+3	1.3226591101E-3
3.5019207490E-2	4.1064817325E+3	1.3483352414E-3
3.6380371427E-2	4.2290864861E+3	1.3739888402E-3
3.7767177517E-2	4.3515340752E+3	1.3996194778E-3
3.9179602586E-2	4.4735982660E+3	1.4252267258E-3
4.0617623030E-2	4.5950487455E+3	1.4508101565E-3
4.2081214817E-2	4.7156616636E+3	1.4763693421E-3
4.3570353490E-2	4.8352307701E+3	1.5019038556E-3
4.5085014162E-2	4.9535781285E+3	1.5274132703E-3
4.6625171522E-2	5.0705632676E+3	1.5528971598E-3
4.8190799831E-2	5.1860896392E+3	1.5783550984E-3
4.9781872927E-2	5.3001073841E+3	1.6037866605E-3
5.1398364219E-2	5.4126116978E+3	1.6291914212E-3
5.3040246694E-2	5.5236365083E+3	1.6545689559E-3
5.4707492914E-2	5.6332436934E+3	1.6799188405E-3
5.6400075017E-2	5.7415086311E+3	1.7052406515E-3
5.8117964718E-2	5.8485034179E+3	1.7305339655E-3
5.9861133308E-2	5.9542795371E+3	1.7557983600E-3
6.1629551657E-2	6.0588520398E+3	1.7810334128E-3
6.3423190212E-2	6.1621873573E+3	1.8062387021E-3
