# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:34:08	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	1.7378008287E-4	 eV
# Rel speed: 	1.2945067578E+4	 cm/s
# Tot sigma: 	7.7027423013E+3	 a.u.
# Int sigma: 	7.7027423013E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.8301309103E+0	1.9736940383E-5
4.0521979771E-5	9.6428117363E+0	4.5943520243E-5
9.9587300392E-5	2.3698219386E+1	7.2188137769E-5
1.8489884726E-4	4.3998940243E+1	9.8434919423E-5
2.9645680168E-4	7.0544173533E+1	1.2468073282E-4
4.3425968311E-4	1.0333173341E+2	1.5092466531E-4
5.9830531657E-4	1.4235769690E+2	1.7716615272E-4
7.8859101285E-4	1.8761573073E+2	2.0340471372E-4
1.0051136166E-3	2.3909625674E+2	2.2963989267E-4
1.2478695220E-3	2.9678548586E+2	2.5587124334E-4
1.5168546797E-3	3.6066433544E+2	2.8209832342E-4
1.8120645986E-3	4.3070724489E+2	3.0832069259E-4
2.1334943481E-3	5.0688090895E+2	3.3453791144E-4
2.4811385584E-3	5.8914295335E+2	3.6074954110E-4
2.8549914211E-3	6.7744058460E+2	3.8695514312E-4
3.2550466893E-3	7.7170925334E+2	4.1315427928E-4
3.6812976783E-3	8.7187137850E+2	4.3934651156E-4
4.1337372652E-3	9.7783518762E+2	4.6553140213E-4
4.6123578895E-3	1.0894937364E+3	4.9170851331E-4
5.1171515529E-3	1.2067241763E+3	5.1787740760E-4
5.6481098199E-3	1.3293873434E+3	5.4403764760E-4
6.2052238176E-3	1.4573277431E+3	5.7018879612E-4
6.7884842360E-3	1.5903740002E+3	5.9633041614E-4
7.3978813281E-3	1.7283398391E+3	6.2246207073E-4
8.0334049101E-3	1.8710256395E+3	6.4858332323E-4
8.6950443616E-3	2.0182205967E+3	6.7469373705E-4
9.3827886258E-3	2.1697054818E+3	7.0079287589E-4
1.0096626210E-2	2.3252559669E+3	7.2688030358E-4
1.0836545184E-2	2.4846464341E+3	7.5295558414E-4
1.1602533184E-2	2.6476541432E+3	7.7901828182E-4
1.2394577408E-2	2.8140635854E+3	8.0506796108E-4
1.3212664621E-2	2.9836708023E+3	8.3110418659E-4
1.4056781152E-2	3.1562874088E+3	8.5712652325E-4
1.4926912893E-2	3.3317440313E+3	8.8313453619E-4
1.5823045305E-2	3.5098928521E+3	9.0912779076E-4
1.6745163410E-2	3.6906089631E+3	9.3510585261E-4
1.7693251801E-2	3.8737902574E+3	9.6106828758E-4
1.8667294632E-2	4.0593556486E+3	9.8701466182E-4
1.9667275626E-2	4.2472414940E+3	1.0129445417E-3
2.0693178073E-2	4.4373962157E+3	1.0388574939E-3
2.1744984827E-2	4.6297732555E+3	1.0647530855E-3
2.2822678313E-2	4.8243226590E+3	1.0906308836E-3
2.3926240519E-2	5.0209817597E+3	1.1164904558E-3
2.5055653005E-2	5.2196655980E+3	1.1423313699E-3
2.6210896896E-2	5.4202578567E+3	1.1681531941E-3
2.7391952886E-2	5.6226032038E+3	1.1939554970E-3
2.8598801239E-2	5.8265019717E+3	1.2197378472E-3
2.9831421786E-2	6.0317080578E+3	1.2454998140E-3
3.1089793929E-2	6.2379307810E+3	1.2712409668E-3
3.2373896638E-2	6.4448411560E+3	1.2969608754E-3
3.3683708455E-2	6.6520826529E+3	1.3226591101E-3
3.5019207490E-2	6.8592860232E+3	1.3483352414E-3
3.6380371427E-2	7.0660872121E+3	1.3739888402E-3
3.7767177517E-2	7.2721468308E+3	1.3996194778E-3
3.9179602586E-2	7.4771691920E+3	1.4252267258E-3
4.0617623030E-2	7.6809186202E+3	1.4508101565E-3
4.2081214817E-2	7.8832307132E+3	1.4763693421E-3
4.3570353490E-2	8.0840165237E+3	1.5019038556E-3
4.5085014162E-2	8.2832582577E+3	1.5274132703E-3
4.6625171522E-2	8.4809960338E+3	1.5528971598E-3
4.8190799831E-2	8.6773064123E+3	1.5783550984E-3
4.9781872927E-2	8.8722746569E+3	1.6037866605E-3
5.1398364219E-2	9.0659638523E+3	1.6291914212E-3
5.3040246694E-2	9.2583848815E+3	1.6545689559E-3
5.4707492914E-2	9.4494716862E+3	1.6799188405E-3
5.6400075017E-2	9.6390660443E+3	1.7052406515E-3
5.8117964718E-2	9.8269152189E+3	1.7305339655E-3
5.9861133308E-2	1.0012684265E+4	1.7557983600E-3
6.1629551657E-2	1.0195982641E+4	1.7810334128E-3
6.3423190212E-2	1.0376402322E+4	1.8062387021E-3
6.5242019000E-2	1.0553562223E+4	1.8314138067E-3
6.7086007624E-2	1.0727151913E+4	1.8565583060E-3
6.8955125270E-2	1.0896966793E+4	1.8816717796E-3
7.0849340702E-2	1.1062927527E+4	1.9067538080E-3
7.2768622264E-2	1.1225078687E+4	1.9318039720E-3
