# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:55:11	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	2.0892961309E-2	 eV
# Rel speed: 	1.4193984347E+5	 cm/s
# Tot sigma: 	1.0907314008E+3	 a.u.
# Int sigma: 	1.0907299654E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	9.0120964184E+0	1.9736940383E-5
4.0521979771E-5	4.7483293942E+1	4.5943520243E-5
9.9587300392E-5	1.1668600547E+2	7.2188137769E-5
1.8489884726E-4	2.1659346987E+2	9.8434919423E-5
2.9645680168E-4	3.4709120254E+2	1.2468073282E-4
4.3425968311E-4	5.0792987889E+2	1.5092466531E-4
5.9830531657E-4	6.9865277278E+2	1.7716615272E-4
7.8859101285E-4	9.1851345844E+2	2.0340471372E-4
1.0051136166E-3	1.1663943619E+3	2.2963989267E-4
1.2478695220E-3	1.4407409646E+3	2.5587124334E-4
1.5168546797E-3	1.7395308056E+3	2.8209832342E-4
1.8120645986E-3	2.0602983618E+3	3.0832069259E-4
2.1334943481E-3	2.4002335841E+3	3.3453791144E-4
2.4811385584E-3	2.7563605957E+3	3.6074954110E-4
2.8549914211E-3	3.1257825181E+3	3.8695514312E-4
3.2550466893E-3	3.5059506051E+3	4.1315427928E-4
3.6812976783E-3	3.8948877324E+3	4.3934651156E-4
4.1337372652E-3	4.2912796402E+3	4.6553140213E-4
4.6123578895E-3	4.6943564300E+3	4.9170851331E-4
5.1171515529E-3	5.1035330520E+3	5.1787740760E-4
5.6481098199E-3	5.5178620338E+3	5.4403764760E-4
6.2052238176E-3	5.9354576717E+3	5.7018879612E-4
6.7884842360E-3	6.3531380607E+3	5.9633041614E-4
7.3978813281E-3	6.7665387213E+3	6.2246207073E-4
8.0334049101E-3	7.1708200233E+3	6.4858332323E-4
8.6950443616E-3	7.5618118380E+3	6.7469373705E-4
9.3827886258E-3	7.9371117669E+3	7.0079287589E-4
1.0096626210E-2	8.2964871854E+3	7.2688030358E-4
1.0836545184E-2	8.6411385042E+3	7.5295558414E-4
1.1602533184E-2	8.9719898557E+3	7.7901828182E-4
1.2394577408E-2	9.2879043765E+3	8.0506796108E-4
1.3212664621E-2	9.5850649563E+3	8.3110418659E-4
1.4056781152E-2	9.8582712643E+3	8.5712652325E-4
1.4926912893E-2	1.0103605151E+4	8.8313453619E-4
1.5823045305E-2	1.0320595400E+4	9.0912779076E-4
1.6745163410E-2	1.0511923639E+4	9.3510585261E-4
1.7693251801E-2	1.0680464801E+4	9.6106828758E-4
1.8667294632E-2	1.0825948036E+4	9.8701466182E-4
1.9667275626E-2	1.0944417532E+4	1.0129445417E-3
2.0693178073E-2	1.1031494184E+4	1.0388574939E-3
2.1744984827E-2	1.1086574193E+4	1.0647530855E-3
2.2822678313E-2	1.1113465313E+4	1.0906308836E-3
2.3926240519E-2	1.1116265363E+4	1.1164904558E-3
2.5055653005E-2	1.1094816930E+4	1.1423313699E-3
2.6210896896E-2	1.1045279016E+4	1.1681531941E-3
2.7391952886E-2	1.0965595780E+4	1.1939554970E-3
2.8598801239E-2	1.0859072877E+4	1.2197378472E-3
2.9831421786E-2	1.0730994967E+4	1.2454998140E-3
3.1089793929E-2	1.0582564459E+4	1.2712409668E-3
3.2373896638E-2	1.0410822091E+4	1.2969608754E-3
3.3683708455E-2	1.0214969401E+4	1.3226591101E-3
3.5019207490E-2	9.9995554798E+3	1.3483352414E-3
3.6380371427E-2	9.7693086982E+3	1.3739888402E-3
3.7767177517E-2	9.5238867306E+3	1.3996194778E-3
3.9179602586E-2	9.2613731369E+3	1.4252267258E-3
4.0617623030E-2	8.9844855069E+3	1.4508101565E-3
4.2081214817E-2	8.6984245251E+3	1.4763693421E-3
4.3570353490E-2	8.4043978051E+3	1.5019038556E-3
4.5085014162E-2	8.1009793032E+3	1.5274132703E-3
4.6625171522E-2	7.7903806430E+3	1.5528971598E-3
4.8190799831E-2	7.4771471717E+3	1.5783550984E-3
4.9781872927E-2	7.1623348808E+3	1.6037866605E-3
5.1398364219E-2	6.8452915372E+3	1.6291914212E-3
5.3040246694E-2	6.5286315337E+3	1.6545689559E-3
5.4707492914E-2	6.2155936640E+3	1.6799188405E-3
5.6400075017E-2	5.9063701887E+3	1.7052406515E-3
5.8117964718E-2	5.6014652566E+3	1.7305339655E-3
5.9861133308E-2	5.3035021940E+3	1.7557983600E-3
6.1629551657E-2	5.0137814004E+3	1.7810334128E-3
6.3423190212E-2	4.7324671556E+3	1.8062387021E-3
6.5242019000E-2	4.4609707405E+3	1.8314138067E-3
6.7086007624E-2	4.2004505723E+3	1.8565583060E-3
6.8955125270E-2	3.9513093948E+3	1.8816717796E-3
7.0849340702E-2	3.7143706317E+3	1.9067538080E-3
7.2768622264E-2	3.4899746328E+3	1.9318039720E-3
7.4712937885E-2	3.2785320494E+3	1.9568218529E-3
7.6682255070E-2	3.0807492049E+3	1.9818070327E-3
7.8676540910E-2	2.8960484393E+3	2.0067590939E-3
8.0695762079E-2	2.7246876563E+3	2.0316776194E-3
8.2739884832E-2	2.5673270891E+3	2.0565621928E-3
8.4808875009E-2	2.4225158378E+3	2.0814123983E-3
8.6902698034E-2	2.2905463265E+3	2.1062278206E-3
8.9021318917E-2	2.1717795127E+3	2.1310080450E-3
9.1164702253E-2	2.0640343468E+3	2.1557526574E-3
9.3332812224E-2	1.9680461315E+3	2.1804612443E-3
9.5525612596E-2	1.8832966479E+3	2.2051333928E-3
9.7743066726E-2	1.8074424671E+3	2.2297686905E-3
9.9985137556E-2	1.7417998778E+3	2.2543667257E-3
1.0225178762E-1	1.6843192046E+3	2.2789270875E-3
1.0454297904E-1	1.6337243119E+3	2.3034493653E-3
1.0685867352E-1	1.5910027850E+3	2.3279331494E-3
1.0919883237E-1	1.5529062216E+3	2.3523780306E-3
1.1156341648E-1	1.5202100487E+3	2.3767836004E-3
1.1395238633E-1	1.4917766026E+3	2.4011494510E-3
1.1636570200E-1	1.4654702978E+3	2.4254751751E-3
1.1880332317E-1	1.4426600738E+3	2.4497603662E-3
1.2126520909E-1	1.4201944611E+3	2.4740046186E-3
1.2375131862E-1	1.3989862131E+3	2.4982075270E-3
1.2626161023E-1	1.3777642811E+3	2.5223686871E-3
1.2879604195E-1	1.3552456190E+3	2.5464876949E-3
1.3135457143E-1	1.3324078543E+3	2.5705641475E-3
1.3393715592E-1	1.3066997623E+3	2.5945976426E-3
1.3654375226E-1	1.2797517410E+3	2.6185877784E-3
1.3917431689E-1	1.2495273582E+3	2.6425341541E-3
1.4182880585E-1	1.2168693842E+3	2.6664363695E-3
1.4450717478E-1	1.1811789460E+3	2.6902940251E-3
1.4720937892E-1	1.1421904353E+3	2.7141067224E-3
1.4993537310E-1	1.1005919174E+3	2.7378740632E-3
1.5268511179E-1	1.0554723281E+3	2.7615956505E-3
1.5545854902E-1	1.0081942564E+3	2.7852710878E-3
1.5825563845E-1	9.5779491873E+2	2.8088999795E-3
1.6107633333E-1	9.0577732721E+2	2.8324819307E-3
1.6392058653E-1	8.5149104271E+2	2.8560165473E-3
1.6678835052E-1	7.9630491213E+2	2.8795034361E-3
1.6967957737E-1	7.3997884119E+2	2.9029422044E-3
1.7259421876E-1	6.8367706611E+2	2.9263324607E-3
1.7553222599E-1	6.2750685328E+2	2.9496738141E-3
1.7849354996E-1	5.7244730933E+2	2.9729658744E-3
1.8147814117E-1	5.1883691883E+2	2.9962082525E-3
1.8448594977E-1	4.6749601941E+2	3.0194005599E-3
1.8751692548E-1	4.1888890980E+2	3.0425424091E-3
1.9057101764E-1	3.7367342369E+2	3.0656334132E-3
1.9364817522E-1	3.3236897192E+2	3.0886731866E-3
1.9674834681E-1	2.9543327104E+2	3.1116613440E-3
1.9987148058E-1	2.6340304911E+2	3.1345975014E-3
2.0301752435E-1	2.3648176035E+2	3.1574812755E-3
2.0618642554E-1	2.1519900939E+2	3.1803122838E-3
2.0937813120E-1	1.9946647992E+2	3.2030901448E-3
2.1259258799E-1	1.8976219967E+2	3.2258144779E-3
2.1582974219E-1	1.8572772997E+2	3.2484849032E-3
2.1908953970E-1	1.8768944187E+2	3.2711010421E-3
2.2237192605E-1	1.9513080738E+2	3.2936625164E-3
2.2567684639E-1	2.0806326712E+2	3.3161689492E-3
2.2900424548E-1	2.2599517330E+2	3.3386199643E-3
2.3235406772E-1	2.4845857913E+2	3.3610151867E-3
2.3572625713E-1	2.7513741408E+2	3.3833542419E-3
2.3912075735E-1	3.0505782772E+2	3.4056367567E-3
2.4253751167E-1	3.3804596484E+2	3.4278623588E-3
2.4597646298E-1	3.7285812182E+2	3.4500306767E-3
2.4943755380E-1	4.0919174477E+2	3.4721413399E-3
2.5292072631E-1	4.4596298786E+2	3.4941939790E-3
2.5642592230E-1	4.8243739686E+2	3.5161882254E-3
2.5995308318E-1	5.1798138555E+2	3.5381237115E-3
2.6350215001E-1	5.5146706354E+2	3.5600000709E-3
2.6707306349E-1	5.8255196590E+2	3.5818169379E-3
2.7066576394E-1	6.1019215813E+2	3.6035739479E-3
2.7428019131E-1	6.3391416532E+2	3.6252707373E-3
2.7791628522E-1	6.5319619708E+2	3.6469069436E-3
2.8157398488E-1	6.6735594933E+2	3.6684822051E-3
2.8525322919E-1	6.7627666397E+2	3.6899961614E-3
2.8895395665E-1	6.7949449531E+2	3.7114484529E-3
2.9267610542E-1	6.7691413893E+2	3.7328387211E-3
2.9641961330E-1	6.6857277094E+2	3.7541666086E-3
3.0018441773E-1	6.5442666693E+2	3.7754317588E-3
3.0397045579E-1	6.3478956952E+2	3.7966338166E-3
3.0777766421E-1	6.0994993745E+2	3.8177724274E-3
3.1160597938E-1	5.8032339963E+2	3.8388472382E-3
3.1545533730E-1	5.4648391778E+2	3.8598578967E-3
3.1932567367E-1	5.0904009820E+2	3.8808040517E-3
3.2321692379E-1	4.6871379970E+2	3.9016853533E-3
3.2712902264E-1	4.2625080529E+2	3.9225014525E-3
3.3106190484E-1	3.8249638250E+2	3.9432520014E-3
3.3501550468E-1	3.3829118245E+2	3.9639366533E-3
3.3898975607E-1	2.9443576491E+2	3.9845550624E-3
3.4298459261E-1	2.5183372632E+2	4.0051068843E-3
3.4699994753E-1	2.1126786916E+2	4.0255917754E-3
3.5103575373E-1	1.7343163580E+2	4.0460093936E-3
3.5509194378E-1	1.3908876220E+2	4.0663593974E-3
3.5916844988E-1	1.0881034495E+2	4.0866414469E-3
3.6326520391E-1	8.3019716385E+1	4.1068552032E-3
3.6738213741E-1	6.2171500549E+1	4.1270003283E-3
3.7151918157E-1	4.6514193906E+1	4.1470764858E-3
3.7567626728E-1	3.6093644681E+1	4.1670833400E-3
3.7985332504E-1	3.0949856114E+1	4.1870205567E-3
3.8405028507E-1	3.0960451667E+1	4.2068878026E-3
3.8826707721E-1	3.5782670018E+1	4.2266847457E-3
3.9250363101E-1	4.5032081926E+1	4.2464110553E-3
3.9675987567E-1	5.8237811658E+1	4.2660664016E-3
4.0103574005E-1	7.4756833320E+1	4.2856504563E-3
4.0533115271E-1	9.3887429758E+1	4.3051628919E-3
4.0964604185E-1	1.1490878028E+2	4.3246033825E-3
4.1398033538E-1	1.3702766224E+2	4.3439716031E-3
4.1833396086E-1	1.5942684863E+2	4.3632672302E-3
4.2270684554E-1	1.8131807567E+2	4.3824899412E-3
4.2709891633E-1	2.0193181890E+2	4.4016394148E-3
4.3151009985E-1	2.2055010314E+2	4.4207153312E-3
4.3594032237E-1	2.3654632241E+2	4.4397173715E-3
4.4038950986E-1	2.4937010911E+2	4.4586452181E-3
4.4485758797E-1	2.5856670082E+2	4.4774985548E-3
4.4934448203E-1	2.6383453938E+2	4.4962770664E-3
4.5385011706E-1	2.6501335126E+2	4.5149804392E-3
4.5837441776E-1	2.6204293248E+2	4.5336083606E-3
4.6291730852E-1	2.5499631940E+2	4.5521605193E-3
4.6747871344E-1	2.4412180220E+2	4.5706366053E-3
4.7205855627E-1	2.2979959848E+2	4.5890363098E-3
4.7665676049E-1	2.1248611762E+2	4.6073593254E-3
4.8127324926E-1	1.9273031707E+2	4.6256053458E-3
4.8590794542E-1	1.7119611968E+2	4.6437740661E-3
4.9056077152E-1	1.4861586950E+2	4.6618651826E-3
4.9523164982E-1	1.2572817747E+2	4.6798783932E-3
4.9992050224E-1	1.0326765857E+2	4.6978133967E-3
5.0462725044E-1	8.1971646166E+1	4.7156698934E-3
5.0935181576E-1	6.2548352791E+1	4.7334475849E-3
5.1409411924E-1	4.5628128882E+1	4.7511461741E-3
5.1885408164E-1	3.1743759983E+1	4.7687653653E-3
5.2363162341E-1	2.1329844079E+1	4.7863048641E-3
5.2842666471E-1	1.4706887415E+1	4.8037643772E-3
5.3323912540E-1	1.2056139043E+1	4.8211436130E-3
5.3806892508E-1	1.3415127620E+1	4.8384422809E-3
5.4291598301E-1	1.8692505777E+1	4.8556600920E-3
5.4778021821E-1	2.7673789160E+1	4.8727967585E-3
5.5266154939E-1	4.0012274016E+1	4.8898519940E-3
5.5755989496E-1	5.5231966637E+1	4.9068255135E-3
5.6247517308E-1	7.2759708123E+1	4.9237170334E-3
5.6740730160E-1	9.1967213267E+1	4.9405262713E-3
5.7235619810E-1	1.1219373001E+2	4.9572529464E-3
5.7732177988E-1	1.3274889397E+2	4.9738967791E-3
5.8230396395E-1	1.5292254735E+2	4.9904574913E-3
5.8730266706E-1	1.7201979734E+2	5.0069348063E-3
5.9231780568E-1	1.8940904382E+2	5.0233284486E-3
5.9734929598E-1	2.0455569832E+2	5.0396381444E-3
6.0239705389E-1	2.1702956223E+2	5.0558636210E-3
6.0746099506E-1	2.2649887876E+2	5.0720046074E-3
6.1254103485E-1	2.3273175105E+2	5.0880608338E-3
6.1763708838E-1	2.3561149228E+2	5.1040320318E-3
6.2274907048E-1	2.3515425220E+2	5.1199179345E-3
6.2787689573E-1	2.3151273389E+2	5.1357182766E-3
6.3302047843E-1	2.2496037933E+2	5.1514327939E-3
6.3817973262E-1	2.1586381706E+2	5.1670612238E-3
6.4335457209E-1	2.0465588417E+2	5.1826033052E-3
6.4854491036E-1	1.9181577433E+2	5.1980587783E-3
6.5375066070E-1	1.7785408640E+2	5.2134273849E-3
6.5897173609E-1	1.6329634318E+2	5.2287088681E-3
6.6420804930E-1	1.4866085926E+2	5.2439029725E-3
6.6945951283E-1	1.3443220538E+2	5.2590094442E-3
6.7472603890E-1	1.2103527414E+2	5.2740280309E-3
6.8000753951E-1	1.0881492993E+2	5.2889584814E-3
6.8530392640E-1	9.8023487363E+1	5.3038005463E-3
6.9061511106E-1	8.8815329727E+1	5.3185539776E-3
6.9594100473E-1	8.1246665203E+1	5.3332185287E-3
7.0128151841E-1	7.5278886664E+1	5.3477939546E-3
7.0663656285E-1	7.0785242249E+1	5.3622800116E-3
7.1200604856E-1	6.7561394236E+1	5.3766764577E-3
7.1738988581E-1	6.5340411626E+1	5.3909830523E-3
7.2278798463E-1	6.3811992528E+1	5.4051995564E-3
7.2820025482E-1	6.2644798347E+1	5.4193257323E-3
7.3362660591E-1	6.1510186853E+1	5.4333613439E-3
7.3906694724E-1	6.0105529327E+1	5.4473061568E-3
7.4452118788E-1	5.8175569576E+1	5.4611599379E-3
7.4998923669E-1	5.5530685932E+1	5.4749224557E-3
7.5547100229E-1	5.2061253669E+1	5.4885934801E-3
7.6096639308E-1	4.7747504357E+1	5.5021727828E-3
7.6647531721E-1	4.2664383765E+1	5.5156601367E-3
7.7199768263E-1	3.6981011884E+1	5.5290553166E-3
7.7753339704E-1	3.0954522645E+1	5.5423580985E-3
7.8308236795E-1	2.4918331671E+1	5.5555682601E-3
7.8864450262E-1	1.9265223908E+1	5.5686855808E-3
7.9421970809E-1	1.4426016783E+1	5.5817098412E-3
7.9980789121E-1	1.0844883163E+1	5.5946408237E-3
8.0540895857E-1	8.9526713183E+0	5.6074783123E-3
8.1102281659E-1	9.1397154645E+0	5.6202220924E-3
8.1664937145E-1	1.1729687632E+1	5.6328719509E-3
8.2228852912E-1	1.6956006702E+1	5.6454276767E-3
8.2794019536E-1	2.4942204218E+1	5.6578890597E-3
8.3360427572E-1	3.5687459688E+1	5.6702558918E-3
8.3928067556E-1	4.9058269421E+1	5.6825279663E-3
8.4496930000E-1	6.4786911465E+1	5.6947050782E-3
8.5067005399E-1	8.2477025523E+1	5.7067870238E-3
8.5638284226E-1	1.0161625443E+2	5.7187736014E-3
8.6210756934E-1	1.2159550995E+2	5.7306646105E-3
8.6784413956E-1	1.4173405030E+2	5.7424598526E-3
8.7359245705E-1	1.6130921160E+2	5.7541591304E-3
8.7935242576E-1	1.7958934160E+2	5.7657622485E-3
8.8512394943E-1	1.9586826131E+2	5.7772690129E-3
8.9090693161E-1	2.0949944455E+2	5.7886792314E-3
8.9670127565E-1	2.1992806803E+2	5.7999927133E-3
9.0250688473E-1	2.2671915169E+2	5.8112092696E-3
9.0832366182E-1	2.2958017956E+2	5.8223287127E-3
9.1415150972E-1	2.2837685953E+2	5.8333508568E-3
9.1999033104E-1	2.2314103305E+2	5.8442755178E-3
9.2584002820E-1	2.1407016510E+2	5.8551025132E-3
9.3170050345E-1	2.0151830814E+2	5.8658316618E-3
9.3757165885E-1	1.8597891537E+2	5.8764627846E-3
9.4345339628E-1	1.6806035005E+2	5.8869957037E-3
9.4934561746E-1	1.4845537136E+2	5.8974302433E-3
9.5524822392E-1	1.2790624478E+2	5.9077662288E-3
9.6116111701E-1	1.0716740446E+2	5.9180034877E-3
9.6708419793E-1	8.6967764149E+1	5.9281418487E-3
9.7301736769E-1	6.7974821665E+1	5.9381811425E-3
9.7896052713E-1	5.0762620336E+1	5.9481212013E-3
9.8491357695E-1	3.5785423242E+1	5.9579618591E-3
9.9087641766E-1	2.3358630080E+1	5.9677029512E-3
9.9684894961E-1	1.3648040430E+1	5.9773443150E-3
1.0028310730E+0	6.6680647398E+0	5.9868857894E-3
1.0088226878E+0	2.2889355957E+0	5.9963272149E-3
1.0148236940E+0	2.5241049921E-1	6.0056684336E-3
1.0208339913E+0	1.9491936387E-1	6.0149092896E-3
1.0268534791E+0	1.6766305312E+0	6.0240496283E-3
1.0328820570E+0	4.2145211118E+0	6.0330892971E-3
1.0389196241E+0	7.3172685382E+0	6.0420281448E-3
1.0449660796E+0	1.0519651068E+1	6.0508660221E-3
1.0510213224E+0	1.3414167555E+1	6.0596027814E-3
1.0570852514E+0	1.5677763231E+1	6.0682382765E-3
1.0631577652E+0	1.7091870281E+1	6.0767723631E-3
1.0692387623E+0	1.7554421125E+1	6.0852048988E-3
1.0753281411E+0	1.7083040875E+1	6.0935357425E-3
1.0814257998E+0	1.5809237843E+1	6.1017647550E-3
1.0875316366E+0	1.3964046192E+1	6.1098917988E-3
1.0936455494E+0	1.1856188978E+1	6.1179167381E-3
1.0997674360E+0	9.8443789739E+0	6.1258394388E-3
1.1058971941E+0	8.3058184094E+0	6.1336597685E-3
1.1120347214E+0	7.6032623588E+0	6.1413775965E-3
1.1181799151E+0	8.0531489058E+0	6.1489927938E-3
1.1243326727E+0	9.8972576183E+0	6.1565052331E-3
1.1304928913E+0	1.3280134680E+1	6.1639147890E-3
