# Differential cross section		
# Author: P. Swaczyna	Princeton University	(swaczyna@princeton.edu)
# Date: 	Wed 17 Feb 2021 06:56:13	
# 		
# Indistinguishable particle collision: He^0 + He^+ -> He^0 + He^+		
# 		
# Red. mass: 	1.8640723202E+9	 eV/c^2
# CM energy: 	3.1622776602E-2	 eV
# Rel speed: 	1.7462415675E+5	 cm/s
# Tot sigma: 	1.0498349076E+3	 a.u.
# Int sigma: 	1.0498340567E+3	 a.u.
# 		
# Columns:		
# the <- scattering angle (rad)		
# dcs <- dsigma/dOmega*2*pi*sin(the) (a.u. = 2.8002852056E-17 cm^2)		
# wei <- weight for cross section integration (approx. width of angle bin)		
# 		
# the	dcs	wei
7.6907532846E-6	1.1405781261E+1	1.9736940383E-5
4.0521979771E-5	6.0095015557E+1	4.5943520243E-5
9.9587300392E-5	1.4767536359E+2	7.2188137769E-5
1.8489884726E-4	2.7410075382E+2	9.8434919423E-5
2.9645680168E-4	4.3919230640E+2	1.2468073282E-4
4.3425968311E-4	6.4256191851E+2	1.5092466531E-4
5.9830531657E-4	8.8350130520E+2	1.7716615272E-4
7.8859101285E-4	1.1608606267E+3	2.0340471372E-4
1.0051136166E-3	1.4729370436E+3	2.2963989267E-4
1.2478695220E-3	1.8174013271E+3	2.5587124334E-4
1.5168546797E-3	2.1912967182E+3	2.8209832342E-4
1.8120645986E-3	2.5911430014E+3	3.0832069259E-4
2.1334943481E-3	3.0131643941E+3	3.3453791144E-4
2.4811385584E-3	3.4536283127E+3	3.6074954110E-4
2.8549914211E-3	3.9092351296E+3	3.8695514312E-4
3.2550466893E-3	4.3774482572E+3	4.1315427928E-4
3.6812976783E-3	4.8566217970E+3	4.3934651156E-4
4.1337372652E-3	5.3457983429E+3	4.6553140213E-4
4.6123578895E-3	5.8441355163E+3	4.9170851331E-4
5.1171515529E-3	6.3500769470E+3	5.1787740760E-4
5.6481098199E-3	6.8605713232E+3	5.4403764760E-4
6.2052238176E-3	7.3707696835E+3	5.7018879612E-4
6.7884842360E-3	7.8745678223E+3	5.9633041614E-4
7.3978813281E-3	8.3660130415E+3	6.2246207073E-4
8.0334049101E-3	8.8410284649E+3	6.4858332323E-4
8.6950443616E-3	9.2984412384E+3	6.7469373705E-4
9.3827886258E-3	9.7393909700E+3	7.0079287589E-4
1.0096626210E-2	1.0165073642E+4	7.2688030358E-4
1.0836545184E-2	1.0574077343E+4	7.5295558414E-4
1.1602533184E-2	1.0961340990E+4	7.7901828182E-4
1.2394577408E-2	1.1320052845E+4	8.0506796108E-4
1.3212664621E-2	1.1645552038E+4	8.3110418659E-4
1.4056781152E-2	1.1938056942E+4	8.5712652325E-4
1.4926912893E-2	1.2201282023E+4	8.8313453619E-4
1.5823045305E-2	1.2437545103E+4	9.0912779076E-4
1.6745163410E-2	1.2643971273E+4	9.3510585261E-4
1.7693251801E-2	1.2814250956E+4	9.6106828758E-4
1.8667294632E-2	1.2944824945E+4	9.8701466182E-4
1.9667275626E-2	1.3038602971E+4	1.0129445417E-3
2.0693178073E-2	1.3101103811E+4	1.0388574939E-3
2.1744984827E-2	1.3133169445E+4	1.0647530855E-3
2.2822678313E-2	1.3129894761E+4	1.0906308836E-3
2.3926240519E-2	1.3087966495E+4	1.1164904558E-3
2.5055653005E-2	1.3011318788E+4	1.1423313699E-3
2.6210896896E-2	1.2906228782E+4	1.1681531941E-3
